#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-1.3407925431,532.982142035,0.0336641936488
2000,-0.596769716368,250.583992012,0.0336641936488
3000,-34.9062222703,236.739653227,0.0336641936488
4000,-25.789381867,358.848147344,0.0336641936488
5000,-64.0746601718,343.013241016,0.0336641936488
6000,-79.966298351,324.586129359,0.0336641936488
7000,-28.4178613897,269.184169215,0.0336641936488
8000,-41.751909886,385.373089251,0.0336641936488
9000,-52.3522977229,301.484910849,0.0336641936488
10000,0.0800016207973,276.266349601,0.0336641936488
11000,-54.8145577007,325.510557921,0.0336641936488
12000,-16.4695870539,345.519094033,0.0336641936488
13000,-29.4875265508,377.783039942,0.0336641936488
14000,-42.6125267551,360.873227704,0.0336641936488
15000,-9.84530701238,364.599520002,0.0336641936488
16000,-38.2043334896,456.65136861,0.0336641936488
17000,-25.9990637156,301.381019133,0.0336641936488
18000,-67.6221992054,370.905205791,0.0336641936488
19000,-45.7039071743,220.929299488,0.0336641936488
20000,-47.964687329,285.211333573,0.0336641936488
21000,-53.5668844733,229.825423725,0.0336641936488
22000,-21.7862105965,289.56235813,0.0336641936488
23000,-40.4832842652,305.209756251,0.0336641936488
24000,-49.3061558209,289.259006099,0.0336641936488
25000,-32.5162431845,276.187067767,0.0336641936488
26000,-36.9588672634,267.678030838,0.0336641936488
27000,-31.3609111765,245.274876667,0.0336641936488
28000,-40.7620759318,389.309187449,0.0336641936488
29000,-12.916455147,296.606176677,0.0336641936488
30000,-27.117641075,248.188250487,0.0336641936488
31000,-43.1181814064,408.652307243,0.0336641936488
32000,-33.9419381052,375.227068505,0.0336641936488
33000,-35.3873358953,290.140515671,0.0336641936488
34000,-14.9885077312,231.955604063,0.0336641936488
35000,-38.3209503136,324.708448399,0.0336641936488
36000,-6.44476648907,292.957712915,0.0336641936488
37000,-34.5415955485,301.807358054,0.0336641936488
38000,-19.3763868493,243.11052829,0.0336641936488
39000,-38.1061096247,304.995861915,0.0336641936488
40000,-19.4324165639,323.817241837,0.0336641936488
41000,-45.1346124512,292.022039063,0.0336641936488
42000,-36.9924931704,326.138061237,0.0336641936488
43000,-21.6571707601,275.020125655,0.0336641936488
44000,-32.3213447908,322.194090982,0.0336641936488
45000,-39.6903444716,373.291930287,0.0336641936488
46000,1.95692701855,368.769422024,0.0336641936488
47000,-44.2131033312,344.084339629,0.0336641936488
48000,-11.4995990813,270.989538952,0.0336641936488
49000,-37.0216964188,327.251096821,0.0336641936488
50000,-29.6634518889,301.455627449,0.0336641936488
51000,-12.1723667314,263.367538143,0.0336641936488
52000,-29.7147613235,216.270812232,0.0336641936488
53000,-57.1782376816,266.204604919,0.0336641936488
54000,-53.61943883,306.732893037,0.0336641936488
55000,-54.9921048405,301.02306186,0.0336641936488
56000,-78.0506514039,320.267870842,0.0336641936488
57000,-28.5967395806,371.018098777,0.0336641936488
58000,-54.8188590788,268.011878524,0.0336641936488
59000,-31.528611058,295.07644106,0.0336641936488
60000,-25.7322963642,366.57788846,0.0336641936488
61000,-2.37526055236,277.035067685,0.0336641936488
62000,-36.7320986448,327.236277691,0.0336641936488
63000,-31.364650371,369.718434641,0.0336641936488
64000,-4.71498089034,371.517941609,0.0336641936488
65000,-44.5816974608,277.741678505,0.0336641936488
66000,-31.614850223,196.993136433,0.0336641936488
67000,-32.6646122511,242.88898685,0.0336641936488
68000,-68.7112981623,399.03670734,0.0336641936488
69000,-36.3816352065,292.251940532,0.0336641936488
70000,-53.4861325707,346.869560968,0.0336641936488
71000,-30.4869811422,360.745391473,0.0336641936488
72000,-46.3075233852,263.318404726,0.0336641936488
73000,-48.206091474,278.468398755,0.0336641936488
74000,-47.1911266141,288.663993283,0.0336641936488
75000,-56.7960565235,404.543285089,0.0336641936488
76000,-23.3332739805,272.262317651,0.0336641936488
77000,-17.5868722808,258.586216203,0.0336641936488
78000,-73.4746704559,283.568301553,0.0336641936488
79000,-72.7897187173,330.362297335,0.0336641936488
80000,-52.5477760884,225.4453803,0.0336641936488
81000,-59.7882676588,262.379252154,0.0336641936488
82000,-45.7528865503,350.963005597,0.0336641936488
83000,-43.3592055871,390.822674023,0.0336641936488
84000,-38.1657762165,321.412084646,0.0336641936488
85000,-52.7134410884,395.707649555,0.0336641936488
86000,-52.3309268177,284.337259489,0.0336641936488
87000,-48.9627501106,237.653173088,0.0336641936488
88000,1.46060524783,306.699550694,0.0336641936488
89000,-36.4734221349,338.731752195,0.0336641936488
90000,-39.0644782572,250.008302369,0.0336641936488
91000,-27.6421684692,345.638939327,0.0336641936488
92000,-45.7474528591,421.972149957,0.0336641936488
93000,-29.9632862392,265.267273529,0.0336641936488
94000,-45.6215642479,297.217435161,0.0336641936488
95000,-40.9642629224,331.287172503,0.0336641936488
96000,-38.4257228885,329.987377924,0.0336641936488
97000,-63.5073204794,227.880402936,0.0336641936488
98000,-30.6332951386,287.788669917,0.0336641936488
99000,-58.7387513638,416.243428197,0.0336641936488
100000,-25.0745298702,316.386152055,0.0336641936488
