#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,197.406278134,299.301795169,0.0274407089172
2000,213.826915395,352.204881141,0.0274407089172
3000,181.087656326,269.003611003,0.0274407089172
4000,197.61938152,274.421962797,0.0274407089172
5000,223.892127363,242.900184455,0.0274407089172
6000,237.947340844,349.92659184,0.0274407089172
7000,215.821874846,315.43043808,0.0274407089172
8000,212.219889212,322.950507927,0.0274407089172
9000,219.331947199,273.345783306,0.0274407089172
10000,193.554367481,298.669883079,0.0274407089172
11000,210.934147886,360.787790906,0.0274407089172
12000,207.057659925,241.779422857,0.0274407089172
13000,205.994644063,251.077683973,0.0274407089172
14000,231.073124302,294.683309653,0.0274407089172
15000,206.743509511,433.728476832,0.0274407089172
16000,204.0056076,315.755725016,0.0274407089172
17000,176.114433069,281.157963318,0.0274407089172
18000,201.587087661,269.276574247,0.0274407089172
19000,195.978676843,321.029970086,0.0274407089172
20000,205.831817266,290.996769979,0.0274407089172
21000,205.330917818,364.080367415,0.0274407089172
22000,189.903857734,322.721126008,0.0274407089172
23000,223.768775694,263.264630275,0.0274407089172
24000,202.621995634,270.420170424,0.0274407089172
25000,196.557221144,276.76684087,0.0274407089172
26000,218.761686636,231.711812454,0.0274407089172
27000,203.858653984,304.756365782,0.0274407089172
28000,193.894447209,360.952515006,0.0274407089172
29000,266.755214132,317.170398718,0.0274407089172
30000,224.221097918,353.786313657,0.0274407089172
31000,193.534166115,296.945329118,0.0274407089172
32000,188.464623911,491.360863363,0.0274407089172
33000,192.994581134,326.120314983,0.0274407089172
34000,196.591468274,226.182945326,0.0274407089172
35000,230.60809409,306.796577867,0.0274407089172
36000,264.455435408,317.516102991,0.0274407089172
37000,200.709161359,355.959545541,0.0274407089172
38000,179.380451945,337.617439864,0.0274407089172
39000,218.442429387,186.677718523,0.0274407089172
40000,171.821304402,268.879194904,0.0274407089172
41000,194.306650174,334.352612985,0.0274407089172
42000,192.557452565,263.506337371,0.0274407089172
43000,203.745931247,311.247657568,0.0274407089172
44000,190.119773126,311.715544704,0.0274407089172
45000,235.88089359,278.245305794,0.0274407089172
46000,190.51978866,352.846725565,0.0274407089172
47000,185.171750059,282.825428979,0.0274407089172
48000,206.315697966,324.72164271,0.0274407089172
49000,212.157657445,279.583145715,0.0274407089172
50000,193.490992324,301.694443226,0.0274407089172
51000,206.292262452,289.704717417,0.0274407089172
52000,188.098341045,232.898067333,0.0274407089172
53000,202.657693096,307.976898284,0.0274407089172
54000,187.814866044,306.408064078,0.0274407089172
55000,241.402827324,294.167183822,0.0274407089172
56000,206.956768649,292.380616689,0.0274407089172
57000,195.932643712,308.824013769,0.0274407089172
58000,190.354364624,310.289451274,0.0274407089172
59000,209.28500494,281.043521794,0.0274407089172
60000,231.355645857,266.786976046,0.0274407089172
61000,200.868302132,361.510808254,0.0274407089172
62000,228.127030847,390.34700334,0.0274407089172
63000,203.9433743,260.842108395,0.0274407089172
64000,204.796752852,349.359670541,0.0274407089172
65000,196.874522257,237.906303419,0.0274407089172
66000,208.140203098,208.365258079,0.0274407089172
67000,177.701272766,336.432301333,0.0274407089172
68000,238.13253773,293.591004617,0.0274407089172
69000,190.671891546,232.501861178,0.0274407089172
70000,172.932778857,315.354110896,0.0274407089172
71000,207.289384199,285.349230625,0.0274407089172
72000,210.811117518,211.72560187,0.0274407089172
73000,180.548083669,271.058613268,0.0274407089172
74000,188.170583764,274.189019033,0.0274407089172
75000,246.275737534,298.309814845,0.0274407089172
76000,206.488794856,264.164719313,0.0274407089172
77000,198.14031195,310.17894694,0.0274407089172
78000,224.455982143,344.486733709,0.0274407089172
79000,203.591659268,263.83696735,0.0274407089172
80000,206.74128383,412.268687836,0.0274407089172
81000,251.544597722,328.06867799,0.0274407089172
82000,220.652558023,421.726658327,0.0274407089172
83000,224.213142496,357.603764344,0.0274407089172
84000,229.536297401,274.634376544,0.0274407089172
85000,217.65611048,295.864556642,0.0274407089172
86000,196.030521916,311.804197666,0.0274407089172
87000,175.376596758,276.661411945,0.0274407089172
88000,236.659500494,301.399932875,0.0274407089172
89000,191.246923719,458.691256381,0.0274407089172
90000,195.932658322,366.308304696,0.0274407089172
91000,186.972200417,299.806358719,0.0274407089172
92000,231.374362064,257.841715167,0.0274407089172
93000,203.275965966,221.014482018,0.0274407089172
94000,230.54036829,276.756112539,0.0274407089172
95000,207.942039744,411.831797039,0.0274407089172
96000,208.295802269,275.912202021,0.0274407089172
97000,187.557972609,337.226142776,0.0274407089172
98000,199.079801297,252.362859491,0.0274407089172
99000,200.079246256,283.632507034,0.0274407089172
100000,194.668339186,297.432688526,0.0274407089172
