#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-216.01571185,400.081877462,0.0336641936488
2000,-177.225056492,279.033509771,0.0336641936488
3000,-186.421629845,342.60404959,0.0336641936488
4000,-172.658024055,323.327284288,0.0336641936488
5000,-179.135758979,271.87328497,0.0336641936488
6000,-189.526961158,253.585115983,0.0336641936488
7000,-160.138318161,323.510663648,0.0336641936488
8000,-130.918576974,291.245599705,0.0336641936488
9000,-145.865948491,204.030200655,0.0336641936488
10000,-142.790027266,288.310858503,0.0336641936488
11000,-180.664272202,365.074179382,0.0336641936488
12000,-164.775228755,275.487870597,0.0336641936488
13000,-180.249896401,292.854234489,0.0336641936488
14000,-192.127154694,319.129747197,0.0336641936488
15000,-168.845107884,403.96575779,0.0336641936488
16000,-183.819769194,333.576917921,0.0336641936488
17000,-143.11204779,317.866790063,0.0336641936488
18000,-170.677069838,413.76271978,0.0336641936488
19000,-159.095825049,226.90048163,0.0336641936488
20000,-175.754675853,237.219515063,0.0336641936488
21000,-153.959926458,279.818724183,0.0336641936488
22000,-148.797357675,236.047458058,0.0336641936488
23000,-165.959162797,270.552184889,0.0336641936488
24000,-174.52494731,256.08119019,0.0336641936488
25000,-170.326207047,352.699113494,0.0336641936488
26000,-183.167993508,203.447568679,0.0336641936488
27000,-175.665246109,308.367030662,0.0336641936488
28000,-176.570207111,260.296056179,0.0336641936488
29000,-165.84720821,216.901798929,0.0336641936488
30000,-180.994989059,317.960278355,0.0336641936488
31000,-200.544387672,193.178546743,0.0336641936488
32000,-191.765734931,397.178696471,0.0336641936488
33000,-135.743419134,217.118513756,0.0336641936488
34000,-174.877416965,242.93851999,0.0336641936488
35000,-153.771330082,259.99942015,0.0336641936488
36000,-199.110017321,285.72774018,0.0336641936488
37000,-157.710950747,312.276990871,0.0336641936488
38000,-128.97660274,440.678782941,0.0336641936488
39000,-210.739043546,302.815601421,0.0336641936488
40000,-171.176503304,358.445037274,0.0336641936488
41000,-167.541656389,280.671457119,0.0336641936488
42000,-209.733281226,189.018582712,0.0336641936488
43000,-188.238210198,239.774080556,0.0336641936488
44000,-183.299160439,254.998826876,0.0336641936488
45000,-209.55716,301.691767491,0.0336641936488
46000,-202.188493982,224.0731455,0.0336641936488
47000,-189.091158101,335.135722643,0.0336641936488
48000,-177.48420819,278.227386511,0.0336641936488
49000,-168.118615462,287.546348067,0.0336641936488
50000,-173.542975803,353.089235925,0.0336641936488
51000,-163.476224872,257.807578562,0.0336641936488
52000,-165.83424185,321.243045347,0.0336641936488
53000,-191.631496669,271.463522632,0.0336641936488
54000,-159.712570128,392.596711205,0.0336641936488
55000,-201.908517978,387.197156268,0.0336641936488
56000,-189.714776911,265.368169519,0.0336641936488
57000,-163.868936325,280.839285274,0.0336641936488
58000,-150.589591998,251.267976203,0.0336641936488
59000,-177.991843357,258.198211965,0.0336641936488
60000,-145.478984304,251.942177684,0.0336641936488
61000,-168.552835178,313.76324517,0.0336641936488
62000,-179.01991932,325.23188513,0.0336641936488
63000,-181.26258492,343.427385466,0.0336641936488
64000,-182.607095477,285.354447721,0.0336641936488
65000,-185.959869171,345.209339635,0.0336641936488
66000,-182.75034483,302.277348307,0.0336641936488
67000,-190.971494508,350.682899028,0.0336641936488
68000,-176.418944411,324.773822591,0.0336641936488
69000,-150.190600433,294.758521066,0.0336641936488
70000,-155.460938422,291.127702809,0.0336641936488
71000,-171.159782661,302.586464597,0.0336641936488
72000,-175.640751036,379.046340693,0.0336641936488
73000,-166.563309057,391.75415511,0.0336641936488
74000,-166.599175925,235.489322931,0.0336641936488
75000,-192.337558908,369.118108961,0.0336641936488
76000,-161.497097558,252.761920466,0.0336641936488
77000,-174.276194307,364.835915519,0.0336641936488
78000,-178.856007972,228.144894175,0.0336641936488
79000,-177.50151908,279.613165923,0.0336641936488
80000,-173.126406738,255.098424871,0.0336641936488
81000,-179.2439665,378.872555809,0.0336641936488
82000,-146.27854928,258.459418284,0.0336641936488
83000,-180.759823917,316.693874101,0.0336641936488
84000,-187.064917222,224.071702467,0.0336641936488
85000,-167.341649505,310.656369319,0.0336641936488
86000,-154.668321258,280.615885194,0.0336641936488
87000,-201.43331795,280.612390754,0.0336641936488
88000,-177.789611243,237.376779469,0.0336641936488
89000,-178.350632333,339.647428809,0.0336641936488
90000,-187.598866572,298.718229458,0.0336641936488
91000,-196.74347483,359.605550109,0.0336641936488
92000,-163.100157652,358.792521858,0.0336641936488
93000,-160.980124428,338.396975908,0.0336641936488
94000,-197.858671397,303.218319293,0.0336641936488
95000,-180.644974941,279.958595524,0.0336641936488
96000,-169.355833485,295.789022638,0.0336641936488
97000,-174.252601852,264.288239018,0.0336641936488
98000,-215.017056366,271.845728032,0.0336641936488
99000,-173.172674069,288.032361535,0.0336641936488
100000,-152.741740426,261.424513055,0.0336641936488
