#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,220.559561725,361.199842855,0.0116459180821
2000,206.124685474,345.808471095,0.0116459180821
3000,235.860896147,272.896434376,0.0116459180821
4000,237.155200636,322.719481077,0.0116459180821
5000,217.142706662,354.404812817,0.0116459180821
6000,215.846949637,299.901329173,0.0116459180821
7000,213.698342062,474.098978632,0.0116459180821
8000,252.891895894,340.157680723,0.0116459180821
9000,218.586107461,324.126795685,0.0116459180821
10000,207.235905224,207.651735694,0.0116459180821
11000,218.089981952,354.07983214,0.0116459180821
12000,202.623825364,320.400209908,0.0116459180821
13000,198.09772374,362.134630797,0.0116459180821
14000,213.579303062,402.562619414,0.0116459180821
15000,214.946698531,333.356949809,0.0116459180821
16000,222.555026861,283.476443414,0.0116459180821
17000,234.7148633,196.579605869,0.0116459180821
18000,218.354648516,346.068352375,0.0116459180821
19000,230.56970997,317.301437401,0.0116459180821
20000,237.956469886,197.343200859,0.0116459180821
21000,234.849212157,316.684836604,0.0116459180821
22000,211.144331601,260.115193397,0.0116459180821
23000,224.192984336,317.647712219,0.0116459180821
24000,210.605274582,319.231809823,0.0116459180821
25000,242.38735987,259.785375083,0.0116459180821
26000,234.846334675,382.08103443,0.0116459180821
27000,199.356564965,315.789431792,0.0116459180821
28000,228.622377173,231.574071352,0.0116459180821
29000,224.753901298,299.514620467,0.0116459180821
30000,204.413337033,192.059893087,0.0116459180821
31000,217.414970498,237.357139204,0.0116459180821
32000,206.792013371,368.06444286,0.0116459180821
33000,204.312152173,259.675164313,0.0116459180821
34000,219.113350328,236.580301213,0.0116459180821
35000,222.636386682,334.627106938,0.0116459180821
36000,206.033210162,229.359248794,0.0116459180821
37000,220.000099322,304.155614913,0.0116459180821
38000,215.200557683,266.617452079,0.0116459180821
39000,211.294342696,298.743218136,0.0116459180821
40000,229.740941215,346.343226575,0.0116459180821
41000,244.429579702,164.926406422,0.0116459180821
42000,205.170472375,328.126237291,0.0116459180821
43000,206.929197128,399.567838879,0.0116459180821
44000,217.240237316,355.504336858,0.0116459180821
45000,230.434634034,379.724873086,0.0116459180821
46000,210.616977438,454.471840394,0.0116459180821
47000,202.504310121,364.045480856,0.0116459180821
48000,202.816411266,163.544122606,0.0116459180821
49000,262.517868019,254.028086923,0.0116459180821
50000,211.292858745,234.720261412,0.0116459180821
51000,189.73022766,452.922517364,0.0116459180821
52000,194.564914055,229.918864969,0.0116459180821
53000,212.285462134,374.626090553,0.0116459180821
54000,214.898755254,356.808606266,0.0116459180821
55000,212.244448855,332.411280296,0.0116459180821
56000,220.988263107,227.802402781,0.0116459180821
57000,200.351586454,301.529827732,0.0116459180821
58000,212.409509382,241.701937474,0.0116459180821
59000,227.903059725,330.383673014,0.0116459180821
60000,210.840623435,404.108991806,0.0116459180821
61000,222.168362508,318.680471821,0.0116459180821
62000,230.050123117,292.176559569,0.0116459180821
63000,198.978006529,306.314414747,0.0116459180821
64000,226.098909648,196.859936002,0.0116459180821
65000,210.241165318,227.00935392,0.0116459180821
66000,214.836143258,401.440540599,0.0116459180821
67000,203.3293459,438.847232237,0.0116459180821
68000,238.924817921,353.306276492,0.0116459180821
69000,205.11777187,366.435167003,0.0116459180821
70000,223.774811448,330.61898709,0.0116459180821
71000,206.418302567,381.777502903,0.0116459180821
72000,225.666681201,197.503089278,0.0116459180821
73000,233.2176758,306.465224441,0.0116459180821
74000,224.572245095,312.399890204,0.0116459180821
75000,210.229367747,318.633248195,0.0116459180821
76000,203.110906069,191.251064186,0.0116459180821
77000,205.574649282,265.437908878,0.0116459180821
78000,211.365906751,326.090897006,0.0116459180821
79000,210.500938332,140.143726301,0.0116459180821
80000,217.104483181,334.846642492,0.0116459180821
81000,193.483926985,312.824654008,0.0116459180821
82000,218.951831007,345.157387077,0.0116459180821
83000,218.160152635,343.934909205,0.0116459180821
84000,237.223775745,158.445547037,0.0116459180821
85000,201.487575255,449.732552664,0.0116459180821
86000,217.627995847,475.317300113,0.0116459180821
87000,209.933617416,235.948386852,0.0116459180821
88000,213.278492508,240.51445711,0.0116459180821
89000,208.958814974,199.045463328,0.0116459180821
90000,205.800643974,205.900365267,0.0116459180821
91000,205.832213134,528.248302213,0.0116459180821
92000,214.244635985,557.184840851,0.0116459180821
93000,232.420784234,170.210001984,0.0116459180821
94000,211.553210114,390.702459904,0.0116459180821
95000,210.141044837,317.083043031,0.0116459180821
96000,230.443258203,382.738733386,0.0116459180821
97000,205.920425656,523.411342307,0.0116459180821
98000,221.861299549,305.255007822,0.0116459180821
99000,239.303604545,391.656118365,0.0116459180821
100000,226.731392819,464.505349961,0.0116459180821
