#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,85.6341138138,279.045187029,0.0274407089172
2000,90.0940647875,271.783334065,0.0274407089172
3000,50.9201427853,266.309164188,0.0274407089172
4000,67.9554470095,378.320076522,0.0274407089172
5000,81.0136412345,281.584223486,0.0274407089172
6000,102.185479503,236.071514177,0.0274407089172
7000,71.8794300431,230.025006892,0.0274407089172
8000,77.2684826143,313.666715545,0.0274407089172
9000,75.1558063721,330.664743256,0.0274407089172
10000,66.5509600196,275.729264668,0.0274407089172
11000,44.665894468,284.56897474,0.0274407089172
12000,64.9124669268,306.576223539,0.0274407089172
13000,55.664429928,350.971462866,0.0274407089172
14000,74.682574139,322.597456943,0.0274407089172
15000,44.5296973821,327.394436742,0.0274407089172
16000,67.9815881767,308.757792292,0.0274407089172
17000,64.3676844186,236.169201146,0.0274407089172
18000,61.7353377268,173.138371089,0.0274407089172
19000,66.4055840253,303.959004177,0.0274407089172
20000,97.4121629534,292.171488861,0.0274407089172
21000,78.7119998352,303.836747409,0.0274407089172
22000,84.7743855215,252.341337388,0.0274407089172
23000,92.0224476276,260.60054407,0.0274407089172
24000,80.6477539004,238.72414795,0.0274407089172
25000,75.9138529601,324.115094811,0.0274407089172
26000,97.0691295606,322.475274535,0.0274407089172
27000,106.123978987,242.886498074,0.0274407089172
28000,79.0168476382,338.282762699,0.0274407089172
29000,59.9221635945,423.423141999,0.0274407089172
30000,69.9651217583,309.676743973,0.0274407089172
31000,93.9565794575,315.817531713,0.0274407089172
32000,132.302246127,182.603350888,0.0274407089172
33000,83.8409115617,282.060685488,0.0274407089172
34000,94.6907398899,339.707699773,0.0274407089172
35000,97.0915501356,343.957387355,0.0274407089172
36000,69.5354910784,233.91269947,0.0274407089172
37000,69.6835677779,241.354349282,0.0274407089172
38000,66.3167105762,258.159949826,0.0274407089172
39000,67.2672553555,310.819223399,0.0274407089172
40000,70.4125485648,329.723925366,0.0274407089172
41000,67.2022766759,235.814160681,0.0274407089172
42000,74.201975217,287.728535235,0.0274407089172
43000,81.8104110364,281.283301588,0.0274407089172
44000,85.2896466121,399.38091893,0.0274407089172
45000,66.6303391822,289.610483958,0.0274407089172
46000,73.7330744616,322.519317792,0.0274407089172
47000,63.1712247685,313.034781011,0.0274407089172
48000,69.4939753117,407.105647613,0.0274407089172
49000,109.059251888,262.027569276,0.0274407089172
50000,79.2568933185,283.327675722,0.0274407089172
51000,76.016562089,361.370422719,0.0274407089172
52000,85.4829307613,234.441756062,0.0274407089172
53000,59.1275582426,331.340819736,0.0274407089172
54000,62.3957817924,215.555918368,0.0274407089172
55000,100.57333619,297.25977841,0.0274407089172
56000,75.9106069323,249.166790742,0.0274407089172
57000,67.1867205147,271.494522261,0.0274407089172
58000,73.1224821956,275.180678802,0.0274407089172
59000,59.5800574743,318.635066794,0.0274407089172
60000,114.989629206,359.672207371,0.0274407089172
61000,80.9010065441,241.69012642,0.0274407089172
62000,90.601379349,288.446036116,0.0274407089172
63000,60.474085586,275.690081234,0.0274407089172
64000,119.25185936,299.953493586,0.0274407089172
65000,79.5283574038,306.95620359,0.0274407089172
66000,75.3637601508,282.087434544,0.0274407089172
67000,70.3442636548,325.187530195,0.0274407089172
68000,45.7369065606,257.76494002,0.0274407089172
69000,68.4618132548,300.365971546,0.0274407089172
70000,64.674141743,275.648596374,0.0274407089172
71000,115.110038358,420.530713495,0.0274407089172
72000,78.8633981494,193.905801627,0.0274407089172
73000,86.3127167714,282.943988067,0.0274407089172
74000,62.0645074367,313.849037912,0.0274407089172
75000,87.2444419679,262.696938886,0.0274407089172
76000,104.704114168,293.956786551,0.0274407089172
77000,108.612609499,314.273425282,0.0274407089172
78000,83.0051748775,365.031051558,0.0274407089172
79000,82.8838236006,344.224660428,0.0274407089172
80000,73.8069922651,383.718149224,0.0274407089172
81000,87.6862737458,283.433933925,0.0274407089172
82000,69.8654955846,328.310015099,0.0274407089172
83000,90.9883461335,279.453006702,0.0274407089172
84000,79.9720527526,328.853883036,0.0274407089172
85000,98.192169868,325.142392257,0.0274407089172
86000,96.7132771704,289.025236424,0.0274407089172
87000,71.5212843128,360.58257991,0.0274407089172
88000,74.379250887,332.613552467,0.0274407089172
89000,61.4104319169,309.620476352,0.0274407089172
90000,69.8958635366,219.104038875,0.0274407089172
91000,69.6639160518,215.494043877,0.0274407089172
92000,55.5151508722,241.716479549,0.0274407089172
93000,59.6489582708,287.874012075,0.0274407089172
94000,96.7162338601,256.962100399,0.0274407089172
95000,78.8055580175,223.819872771,0.0274407089172
96000,63.6660934796,266.551221937,0.0274407089172
97000,61.9515255214,335.544672887,0.0274407089172
98000,65.0863717623,331.827342032,0.0274407089172
99000,93.860697932,236.804520493,0.0274407089172
100000,42.3104494338,248.453308893,0.0274407089172
