#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,61.2199659967,379.437055564,0.0274407089172
2000,73.651052809,275.615771603,0.0274407089172
3000,72.7419515315,284.49192802,0.0274407089172
4000,78.3111441335,257.416186008,0.0274407089172
5000,68.6101898528,192.541988147,0.0274407089172
6000,67.8998226135,286.168944836,0.0274407089172
7000,78.4220856956,405.080442859,0.0274407089172
8000,53.6753387915,365.816545743,0.0274407089172
9000,65.0018355592,278.110845878,0.0274407089172
10000,146.529741561,298.662794722,0.0274407089172
11000,65.2256244752,316.791242274,0.0274407089172
12000,53.6374195084,338.156582491,0.0274407089172
13000,65.8832922146,236.376109276,0.0274407089172
14000,64.9013156705,292.00681817,0.0274407089172
15000,69.35588101,318.598001982,0.0274407089172
16000,83.2204300614,273.445025427,0.0274407089172
17000,55.673302682,305.142604275,0.0274407089172
18000,48.6036045715,273.102796683,0.0274407089172
19000,76.2313335987,276.064922316,0.0274407089172
20000,95.7097699052,281.054358812,0.0274407089172
21000,61.4275263278,339.276222548,0.0274407089172
22000,97.8783636586,399.341634638,0.0274407089172
23000,69.7483205179,324.235366473,0.0274407089172
24000,50.6731820009,283.259026216,0.0274407089172
25000,77.3708670677,308.580470218,0.0274407089172
26000,80.4742538491,349.887749921,0.0274407089172
27000,57.9719890031,345.676176067,0.0274407089172
28000,78.2145550777,325.392091496,0.0274407089172
29000,51.731680299,241.696777773,0.0274407089172
30000,63.8403068448,256.432277542,0.0274407089172
31000,104.62173365,284.560177584,0.0274407089172
32000,67.5051939044,243.985832723,0.0274407089172
33000,99.5870313835,274.400339305,0.0274407089172
34000,77.7675068399,311.846809759,0.0274407089172
35000,89.4970677966,266.589075767,0.0274407089172
36000,40.2150164989,283.523952798,0.0274407089172
37000,48.0361201697,368.657630299,0.0274407089172
38000,65.1491955281,229.332959361,0.0274407089172
39000,99.2568888262,328.255405402,0.0274407089172
40000,67.2289138539,366.276022926,0.0274407089172
41000,82.0671755024,347.400409212,0.0274407089172
42000,59.5248658527,331.877994136,0.0274407089172
43000,51.9244609156,309.076352398,0.0274407089172
44000,72.2845867495,324.041110383,0.0274407089172
45000,129.095564977,214.841539053,0.0274407089172
46000,93.233954509,269.717436489,0.0274407089172
47000,87.3883094812,258.870719612,0.0274407089172
48000,69.1740218538,264.063645487,0.0274407089172
49000,95.2195814434,268.761463622,0.0274407089172
50000,115.241515841,275.88655892,0.0274407089172
51000,72.3100371095,267.942102164,0.0274407089172
52000,106.941648402,310.129883616,0.0274407089172
53000,60.5248000242,383.46191597,0.0274407089172
54000,109.590209636,449.436311584,0.0274407089172
55000,92.2179288678,338.822594805,0.0274407089172
56000,64.1547679766,276.514225732,0.0274407089172
57000,63.7826016132,363.385157597,0.0274407089172
58000,71.0067751668,271.582675966,0.0274407089172
59000,81.3877672767,309.517686194,0.0274407089172
60000,69.5473663746,288.642971167,0.0274407089172
61000,102.109320068,245.423957991,0.0274407089172
62000,66.4236261445,214.925182175,0.0274407089172
63000,60.3451085211,278.417590028,0.0274407089172
64000,54.3348553987,245.036243024,0.0274407089172
65000,99.2525249831,362.047858146,0.0274407089172
66000,55.3555622971,248.224710097,0.0274407089172
67000,86.0455593407,250.2248543,0.0274407089172
68000,105.460678421,290.077244534,0.0274407089172
69000,102.243731481,375.716114815,0.0274407089172
70000,53.0382082524,374.850198662,0.0274407089172
71000,95.4095742498,322.6090113,0.0274407089172
72000,99.9437238712,293.741905416,0.0274407089172
73000,50.304309133,222.594659597,0.0274407089172
74000,84.0503719465,265.054399536,0.0274407089172
75000,102.415638987,251.843777073,0.0274407089172
76000,69.8319228761,355.196838414,0.0274407089172
77000,76.1413624741,362.929815872,0.0274407089172
78000,67.9162187299,202.155443483,0.0274407089172
79000,60.6232494958,345.249825444,0.0274407089172
80000,55.9175328637,249.449625096,0.0274407089172
81000,63.6751513167,307.981145487,0.0274407089172
82000,72.7643842064,322.235137443,0.0274407089172
83000,66.9573511324,308.920607467,0.0274407089172
84000,47.6073615438,358.818132293,0.0274407089172
85000,70.505561845,402.037829918,0.0274407089172
86000,82.1144315099,321.146648714,0.0274407089172
87000,86.069989903,278.959332774,0.0274407089172
88000,51.3845825081,248.017313773,0.0274407089172
89000,75.0194984818,242.23018268,0.0274407089172
90000,70.8665639811,301.334891315,0.0274407089172
91000,73.4623266679,218.765151611,0.0274407089172
92000,75.8408193379,272.143167736,0.0274407089172
93000,70.1007947797,279.178657207,0.0274407089172
94000,74.521095574,211.034917916,0.0274407089172
95000,72.9933450491,387.016352162,0.0274407089172
96000,86.2603805413,294.98148054,0.0274407089172
97000,116.041424426,226.251642736,0.0274407089172
98000,79.8482306574,228.757012537,0.0274407089172
99000,88.8268578979,202.761209816,0.0274407089172
100000,56.5201788733,301.72522873,0.0274407089172
