#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,5.35961534727e+11,3.85386021448e+12,0.0336641936488
2000,82127850525.4,4.9324428278e+11,0.0336641936488
3000,30833539729.0,52018941675.3,0.0336641936488
4000,3440997982.28,9236487584.18,0.0336641936488
5000,522284134.375,1035089182.06,0.0336641936488
6000,2.59645227962e+12,2.0076262682e+12,0.0336641936488
7000,1.7102564384e+11,6.86847315303e+11,0.0336641936488
8000,46619275829.8,37089413306.0,0.0336641936488
9000,1019333333.74,17849165070.7,0.0336641936488
10000,1.60703615021e+11,9.71802222305e+11,0.0336641936488
11000,35725470556.2,91817045840.4,0.0336641936488
12000,4937700002.6,11648131538.6,0.0336641936488
13000,1.4566719774e+14,3.40084074719e+14,0.0336641936488
14000,1.35369227912e+13,6.76991104606e+13,0.0336641936488
15000,9.14479723074e+11,1.21566233721e+13,0.0336641936488
16000,1.35440804549e+11,1.59920110582e+12,0.0336641936488
17000,41748221501.0,1.39850665129e+11,0.0336641936488
18000,8297814647.56,11937928200.2,0.0336641936488
19000,1140223732.14,1534428006.34,0.0336641936488
