#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,208.724590328,250.818536231,0.0116459180821
2000,214.225106907,236.508649939,0.0116459180821
3000,216.393367478,351.791532815,0.0116459180821
4000,227.903135471,307.937271553,0.0116459180821
5000,197.531063473,270.982720981,0.0116459180821
6000,197.515907807,413.291861396,0.0116459180821
7000,205.470613026,246.686966248,0.0116459180821
8000,202.673636544,272.470596475,0.0116459180821
9000,205.087808254,227.415908941,0.0116459180821
10000,202.7408045,375.3522968,0.0116459180821
11000,202.947320917,276.29202616,0.0116459180821
12000,192.145580069,190.911871197,0.0116459180821
13000,213.46886607,332.869771258,0.0116459180821
14000,210.436595504,160.497446412,0.0116459180821
15000,199.315217554,207.046264452,0.0116459180821
16000,217.901915185,410.034339917,0.0116459180821
17000,233.893841918,219.928410786,0.0116459180821
18000,228.902472009,371.540886245,0.0116459180821
19000,206.452544208,368.421370979,0.0116459180821
20000,188.530790965,218.148858576,0.0116459180821
21000,206.708044334,184.153595081,0.0116459180821
22000,197.336019333,251.518171572,0.0116459180821
23000,217.629385481,259.50846779,0.0116459180821
24000,235.381168573,219.439512692,0.0116459180821
25000,259.159827836,222.172986302,0.0116459180821
26000,212.085771544,300.073827386,0.0116459180821
27000,203.44675206,331.479677805,0.0116459180821
28000,210.508665022,189.150684759,0.0116459180821
29000,209.916312433,335.758908895,0.0116459180821
30000,226.626466863,252.274853636,0.0116459180821
31000,202.338830235,338.238901795,0.0116459180821
32000,223.974757714,281.663079942,0.0116459180821
33000,206.992283515,277.43688371,0.0116459180821
34000,205.934276356,215.325685946,0.0116459180821
35000,191.118563717,276.256316047,0.0116459180821
36000,224.001815099,338.382872156,0.0116459180821
37000,214.356711288,323.330485534,0.0116459180821
38000,209.255654377,358.060310537,0.0116459180821
39000,215.469906094,331.579994142,0.0116459180821
40000,213.054325064,186.018367445,0.0116459180821
41000,216.104355461,230.846245384,0.0116459180821
42000,228.834334734,225.278822533,0.0116459180821
43000,207.230364139,450.238690464,0.0116459180821
44000,199.552388953,251.427058504,0.0116459180821
45000,202.687131034,341.29052308,0.0116459180821
46000,206.073423667,291.10450064,0.0116459180821
47000,205.243863739,235.230531482,0.0116459180821
48000,235.664921074,403.608565645,0.0116459180821
49000,216.761519317,380.970379379,0.0116459180821
50000,203.180664065,414.989646758,0.0116459180821
51000,209.728037138,323.760693379,0.0116459180821
52000,213.07467986,180.463729099,0.0116459180821
53000,202.334029818,241.952791662,0.0116459180821
54000,198.05857121,407.710014962,0.0116459180821
55000,195.243467538,347.598653294,0.0116459180821
56000,195.246797136,389.804301153,0.0116459180821
57000,228.427587345,517.640214683,0.0116459180821
58000,229.417952477,350.919430013,0.0116459180821
59000,217.858515856,389.102010677,0.0116459180821
60000,219.514752887,311.623764219,0.0116459180821
61000,205.787225639,183.11430592,0.0116459180821
62000,205.444540808,277.037325307,0.0116459180821
63000,202.948947907,292.165122087,0.0116459180821
64000,212.469585892,368.944413621,0.0116459180821
65000,199.02749102,326.617466515,0.0116459180821
66000,223.240689171,420.002789523,0.0116459180821
67000,230.705266582,214.789434078,0.0116459180821
68000,213.993802924,258.105103707,0.0116459180821
69000,213.089702361,280.139452688,0.0116459180821
70000,206.702934072,314.989235952,0.0116459180821
71000,204.990307148,170.327485328,0.0116459180821
72000,219.967691143,304.068994617,0.0116459180821
73000,212.362180704,353.671526888,0.0116459180821
74000,225.949020223,337.124337786,0.0116459180821
75000,194.295885543,265.471647385,0.0116459180821
76000,227.569625921,203.229425102,0.0116459180821
77000,215.657827178,294.046887888,0.0116459180821
78000,200.305855701,234.173277339,0.0116459180821
79000,201.218190251,242.235701664,0.0116459180821
80000,227.484162574,304.893247946,0.0116459180821
81000,222.071782997,298.880705577,0.0116459180821
82000,218.076259112,427.044622759,0.0116459180821
83000,242.868355303,240.41061662,0.0116459180821
84000,247.300836068,160.231818203,0.0116459180821
85000,200.076341256,354.768109084,0.0116459180821
86000,206.713165836,263.650299343,0.0116459180821
87000,194.216965286,278.109924265,0.0116459180821
88000,219.441148397,272.8056259,0.0116459180821
89000,210.63147801,184.511618311,0.0116459180821
90000,243.715942582,194.867370741,0.0116459180821
91000,191.595822006,271.03920824,0.0116459180821
92000,205.115457669,243.921724753,0.0116459180821
93000,217.414328544,308.268377227,0.0116459180821
94000,227.016067572,347.695812047,0.0116459180821
95000,197.265449895,300.457108018,0.0116459180821
96000,227.588180211,252.357880936,0.0116459180821
97000,215.668873809,266.714050951,0.0116459180821
98000,223.017972524,199.908697741,0.0116459180821
99000,204.300415274,252.33056808,0.0116459180821
100000,202.952997794,357.444509164,0.0116459180821
