#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-43.2566962887,383.119964201,0.0307616681685
2000,-21.7416932087,318.877721194,0.0307616681685
3000,-23.9536808833,315.380587117,0.0307616681685
4000,-27.691140206,335.774396259,0.0307616681685
5000,-34.2256515611,283.086419031,0.0307616681685
6000,-41.8798125769,277.303526471,0.0307616681685
7000,-52.9858410553,334.508978029,0.0307616681685
8000,-22.0280600145,327.284084809,0.0307616681685
9000,-47.8870483471,232.801465699,0.0307616681685
10000,-28.3807429922,256.870809738,0.0307616681685
11000,-23.5642997087,494.715046234,0.0307616681685
12000,-27.0406948095,309.709239738,0.0307616681685
13000,-40.7915483022,277.993230278,0.0307616681685
14000,-17.8363568952,285.182770221,0.0307616681685
15000,-38.1753569529,379.235680049,0.0307616681685
16000,-53.0102294222,297.112871004,0.0307616681685
17000,-22.2647490216,445.115694479,0.0307616681685
18000,-54.9433323549,343.335918651,0.0307616681685
19000,-32.3496715404,429.38201611,0.0307616681685
20000,-42.8341092233,280.593610638,0.0307616681685
21000,-40.6216280223,319.623898537,0.0307616681685
22000,-17.2624372645,288.318468585,0.0307616681685
23000,-24.6662233912,346.478830874,0.0307616681685
24000,-50.0699201226,244.089290127,0.0307616681685
25000,-63.1019815929,296.887831382,0.0307616681685
26000,-48.5518694413,327.115972916,0.0307616681685
27000,-35.0181039474,243.640606355,0.0307616681685
28000,-19.0503657823,306.266723214,0.0307616681685
29000,-14.0237414897,300.209319961,0.0307616681685
30000,-29.5068713299,398.490037829,0.0307616681685
31000,-27.6539107197,296.279190731,0.0307616681685
32000,-32.3467362741,301.538718454,0.0307616681685
33000,-47.9673593987,378.777455408,0.0307616681685
34000,-54.1961187504,307.126543728,0.0307616681685
35000,-29.9971146277,274.98429968,0.0307616681685
36000,-63.5167199231,355.95566682,0.0307616681685
37000,-35.702683014,359.205608211,0.0307616681685
38000,-20.446098585,279.702124248,0.0307616681685
39000,-43.8243131326,237.782144806,0.0307616681685
40000,-46.7253770867,222.078920445,0.0307616681685
41000,-30.2515268947,324.73501337,0.0307616681685
42000,-24.6652792892,355.069820859,0.0307616681685
43000,-25.7199027501,329.892829701,0.0307616681685
44000,-21.706947245,279.600898122,0.0307616681685
45000,-29.851731532,291.748861953,0.0307616681685
46000,-60.0029812059,296.08393177,0.0307616681685
47000,-69.1985103105,356.021143175,0.0307616681685
48000,-29.9306861246,381.401842218,0.0307616681685
49000,-19.9972874677,222.777971961,0.0307616681685
50000,-44.3176197964,270.825443915,0.0307616681685
51000,-46.8310265715,373.726091137,0.0307616681685
52000,-67.406409859,354.251932044,0.0307616681685
53000,-21.1512569341,320.614945175,0.0307616681685
54000,-43.4079790216,278.907087456,0.0307616681685
55000,-22.1118018633,279.108050254,0.0307616681685
56000,-65.8790538235,300.693382537,0.0307616681685
57000,-43.4703466135,230.429972408,0.0307616681685
58000,-14.330563948,260.841113324,0.0307616681685
59000,-37.166369835,346.127706341,0.0307616681685
60000,-42.0679881431,365.063329583,0.0307616681685
61000,-56.7588280265,303.711530225,0.0307616681685
62000,-64.0897042949,327.669720254,0.0307616681685
63000,-46.1927848336,306.275551066,0.0307616681685
64000,-18.9992850546,352.213894673,0.0307616681685
65000,-16.3202932113,294.335253024,0.0307616681685
66000,-41.8634027076,300.382429541,0.0307616681685
67000,-34.6579245167,250.428927692,0.0307616681685
68000,-51.0696363831,180.764861807,0.0307616681685
69000,-33.3081210722,310.757967372,0.0307616681685
70000,-65.0764359123,283.510280247,0.0307616681685
71000,-45.7473561105,299.212417498,0.0307616681685
72000,-59.0703054039,343.500403404,0.0307616681685
73000,-49.6848416016,267.42365149,0.0307616681685
74000,-54.0215330204,271.391915788,0.0307616681685
75000,-45.200788031,326.240577965,0.0307616681685
76000,-21.7738516632,314.830611396,0.0307616681685
77000,-9.87759317914,262.421076069,0.0307616681685
78000,-53.4283434903,321.67144028,0.0307616681685
79000,-12.7664664146,268.27436986,0.0307616681685
80000,-46.7384880044,364.341646944,0.0307616681685
81000,-24.4496352276,308.645359666,0.0307616681685
82000,-30.913807269,355.678636087,0.0307616681685
83000,-28.8465591396,271.851961575,0.0307616681685
84000,-43.7422137737,312.119880365,0.0307616681685
85000,-24.2666386439,273.120726859,0.0307616681685
86000,-43.5605224085,329.979955121,0.0307616681685
87000,-60.2265602886,293.123696011,0.0307616681685
88000,-62.1177879644,322.541405567,0.0307616681685
89000,-66.1189029875,393.385700563,0.0307616681685
90000,-27.064994783,306.903968546,0.0307616681685
91000,-17.0841178386,250.908198282,0.0307616681685
92000,-46.6531106166,250.913450446,0.0307616681685
93000,-44.9298920135,389.073934484,0.0307616681685
94000,-20.6256227942,323.141059115,0.0307616681685
95000,-38.5291785767,267.237586719,0.0307616681685
96000,-41.5634668213,368.372365045,0.0307616681685
97000,-56.5445586537,431.237082231,0.0307616681685
98000,-45.0142655181,350.678313046,0.0307616681685
99000,-48.7616900439,313.370583386,0.0307616681685
100000,-67.1666821817,428.765804067,0.0307616681685
