#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,256.593614416,410.912341777,0.0186973163154
2000,270.559311904,382.687472954,0.0186973163154
3000,269.512735613,332.676485162,0.0186973163154
4000,245.194472246,253.040789783,0.0186973163154
5000,272.230801623,229.351680031,0.0186973163154
6000,249.352002029,244.553482131,0.0186973163154
7000,256.931838036,194.79114711,0.0186973163154
8000,273.770144983,379.942649625,0.0186973163154
9000,262.667174344,376.944372069,0.0186973163154
10000,260.474735352,262.694185021,0.0186973163154
11000,246.001648063,233.343761471,0.0186973163154
12000,241.259908485,350.232313485,0.0186973163154
13000,252.102994994,331.453912295,0.0186973163154
14000,241.500553123,195.057270601,0.0186973163154
15000,250.969075534,261.901040569,0.0186973163154
16000,254.211608912,283.170978252,0.0186973163154
17000,255.206671656,361.09056316,0.0186973163154
18000,248.776449755,354.575329036,0.0186973163154
19000,257.455372516,299.098750278,0.0186973163154
20000,266.624979464,387.913523589,0.0186973163154
21000,251.205130546,282.334092031,0.0186973163154
22000,267.775528772,430.544565351,0.0186973163154
23000,277.541151237,370.035669039,0.0186973163154
24000,265.520034509,301.358272003,0.0186973163154
25000,246.484312201,438.342660291,0.0186973163154
26000,257.528210655,398.647944756,0.0186973163154
27000,250.328321152,480.712933077,0.0186973163154
28000,243.405378334,338.55073989,0.0186973163154
29000,254.072781994,340.763812415,0.0186973163154
30000,277.586862974,332.671590881,0.0186973163154
31000,244.486338813,358.791383171,0.0186973163154
32000,266.273366066,354.615744754,0.0186973163154
33000,260.464909946,321.101486872,0.0186973163154
34000,240.589911941,194.529041141,0.0186973163154
35000,234.632338529,373.576041486,0.0186973163154
36000,276.115290217,355.189324031,0.0186973163154
37000,272.473425268,286.37214496,0.0186973163154
38000,270.826785035,287.897161213,0.0186973163154
39000,250.284495231,335.218454821,0.0186973163154
40000,248.3926089,248.953738618,0.0186973163154
41000,259.894853813,261.486698509,0.0186973163154
42000,258.883307026,322.051212351,0.0186973163154
43000,251.405000269,243.573562584,0.0186973163154
44000,256.599819388,243.245570859,0.0186973163154
45000,265.612179299,270.169233451,0.0186973163154
46000,240.403515243,396.360343918,0.0186973163154
47000,255.581678783,257.026468021,0.0186973163154
48000,288.730661856,248.35900713,0.0186973163154
49000,251.323548524,357.526825754,0.0186973163154
50000,255.952005892,227.188030019,0.0186973163154
51000,259.070229874,178.806850156,0.0186973163154
52000,272.481747038,171.776732185,0.0186973163154
53000,272.763537755,290.198733202,0.0186973163154
54000,268.891532455,347.676578968,0.0186973163154
55000,264.929495127,229.145072094,0.0186973163154
56000,253.45067923,361.431853101,0.0186973163154
57000,257.422294056,287.389097677,0.0186973163154
58000,253.438917825,446.627805304,0.0186973163154
59000,257.428449615,316.333106126,0.0186973163154
60000,278.909053175,325.868589449,0.0186973163154
61000,263.222033356,483.985986611,0.0186973163154
62000,249.205169118,240.594194425,0.0186973163154
63000,254.137438668,350.53180957,0.0186973163154
64000,258.008830055,433.167288996,0.0186973163154
65000,242.301459436,296.338997508,0.0186973163154
66000,244.26458715,401.693574589,0.0186973163154
67000,250.872694496,266.609924474,0.0186973163154
68000,269.737479585,304.5551101,0.0186973163154
69000,245.847229997,447.404721377,0.0186973163154
70000,252.925620287,380.993354584,0.0186973163154
71000,251.103362692,359.638986242,0.0186973163154
72000,242.446822561,240.066374687,0.0186973163154
73000,265.769194157,404.519840628,0.0186973163154
74000,257.077488316,344.000029362,0.0186973163154
75000,257.978578013,299.640484661,0.0186973163154
76000,249.675219039,361.203056794,0.0186973163154
77000,238.7132367,304.89660762,0.0186973163154
78000,269.45363371,240.798877881,0.0186973163154
79000,270.687812452,291.426228573,0.0186973163154
80000,264.746146941,349.916402071,0.0186973163154
81000,260.170139263,363.369506357,0.0186973163154
82000,246.852699541,284.565524097,0.0186973163154
83000,252.070408973,275.258441324,0.0186973163154
84000,264.975574138,397.432611539,0.0186973163154
85000,272.4332241,220.28724705,0.0186973163154
86000,240.656900195,331.774420163,0.0186973163154
87000,262.875565058,275.075428048,0.0186973163154
88000,262.595091047,287.818049941,0.0186973163154
89000,271.517871354,244.846975521,0.0186973163154
90000,246.510337153,444.052510734,0.0186973163154
91000,274.696770572,195.655270207,0.0186973163154
92000,228.359094112,335.874509716,0.0186973163154
93000,245.788157957,296.227978237,0.0186973163154
94000,256.548488308,225.306973748,0.0186973163154
95000,244.256939919,193.326852667,0.0186973163154
96000,262.922824847,288.495674702,0.0186973163154
97000,260.32517521,393.656074233,0.0186973163154
98000,289.26463849,312.550479713,0.0186973163154
99000,254.855525369,247.426015741,0.0186973163154
100000,251.771708891,206.106277967,0.0186973163154
