#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-174.050769593,312.559010006,0.0336641936488
2000,-141.137974469,260.010637626,0.0336641936488
3000,-164.363444983,371.580915059,0.0336641936488
4000,-150.934637514,352.845035467,0.0336641936488
5000,-159.952801005,263.615698513,0.0336641936488
6000,-195.580356767,365.042341679,0.0336641936488
7000,-128.08108613,297.787530386,0.0336641936488
8000,-189.573605242,268.018571307,0.0336641936488
9000,-211.189256509,314.493009836,0.0336641936488
10000,-172.242586689,245.39602994,0.0336641936488
11000,-178.948303788,206.571922264,0.0336641936488
12000,-164.926982078,247.40935558,0.0336641936488
13000,-180.234780275,314.184703864,0.0336641936488
14000,-182.628859936,297.991295047,0.0336641936488
15000,-170.98383229,245.139870504,0.0336641936488
16000,-167.561941844,336.4496263,0.0336641936488
17000,-176.487377858,255.647125641,0.0336641936488
18000,-167.093218774,337.410018434,0.0336641936488
19000,-188.229122977,282.052652841,0.0336641936488
20000,-182.388894019,288.002799365,0.0336641936488
21000,-199.505846147,331.65183457,0.0336641936488
22000,-157.473416554,361.832891038,0.0336641936488
23000,-150.838342827,376.575261825,0.0336641936488
24000,-182.857025222,298.543676256,0.0336641936488
25000,-191.460671983,246.615799141,0.0336641936488
26000,-188.875599673,373.965292199,0.0336641936488
27000,-180.62065417,282.191019126,0.0336641936488
28000,-172.851118394,258.788427584,0.0336641936488
29000,-193.679692611,263.267985246,0.0336641936488
30000,-178.109383458,231.29073692,0.0336641936488
31000,-139.682937923,340.793329129,0.0336641936488
32000,-169.649332488,400.513757325,0.0336641936488
33000,-164.560527815,265.200884857,0.0336641936488
34000,-156.295106229,308.487401997,0.0336641936488
35000,-159.602873399,276.822115321,0.0336641936488
36000,-187.127795267,304.489851474,0.0336641936488
37000,-191.683768427,296.739611695,0.0336641936488
38000,-155.036424303,337.627734175,0.0336641936488
39000,-147.027514254,378.310788955,0.0336641936488
40000,-147.972247095,254.217662336,0.0336641936488
41000,-207.993088497,190.332756601,0.0336641936488
42000,-165.9781848,276.120797077,0.0336641936488
43000,-191.871667269,263.849636772,0.0336641936488
44000,-192.779374466,217.871965601,0.0336641936488
45000,-174.226492198,231.128159297,0.0336641936488
46000,-160.253749845,286.366667375,0.0336641936488
47000,-179.389899632,308.039460246,0.0336641936488
48000,-168.639584642,312.575078513,0.0336641936488
49000,-181.615604578,328.69510495,0.0336641936488
50000,-147.539266382,333.675670307,0.0336641936488
51000,-171.256466369,298.198498378,0.0336641936488
52000,-160.179078141,328.067260381,0.0336641936488
53000,-129.280172541,386.112776223,0.0336641936488
54000,-172.0723743,318.922867457,0.0336641936488
55000,-163.311226323,319.806033126,0.0336641936488
56000,-151.485245496,283.366053054,0.0336641936488
57000,-176.410755044,277.425934742,0.0336641936488
58000,-179.417756481,355.498419754,0.0336641936488
59000,-180.830254706,212.633173269,0.0336641936488
60000,-182.951016566,288.37628897,0.0336641936488
61000,-198.537235312,244.367238016,0.0336641936488
62000,-169.693351871,257.026422783,0.0336641936488
63000,-162.43246779,305.546027866,0.0336641936488
64000,-202.260525988,278.26135335,0.0336641936488
65000,-182.378476029,236.587967696,0.0336641936488
66000,-176.08838162,234.408599049,0.0336641936488
67000,-207.947802296,318.77613713,0.0336641936488
68000,-189.743730034,304.997736962,0.0336641936488
69000,-206.964283748,348.431759767,0.0336641936488
70000,-188.742011748,375.219710477,0.0336641936488
71000,-177.08850444,293.847770767,0.0336641936488
72000,-168.638435152,338.673153615,0.0336641936488
73000,-167.832285039,297.800397374,0.0336641936488
74000,-164.700566333,329.742841126,0.0336641936488
75000,-169.011373551,317.99680634,0.0336641936488
76000,-116.459549839,301.253836177,0.0336641936488
77000,-186.559586791,284.127907373,0.0336641936488
78000,-201.041102693,224.76274979,0.0336641936488
79000,-162.024245486,301.70174926,0.0336641936488
80000,-175.887835688,298.206657218,0.0336641936488
81000,-150.66548035,253.809078496,0.0336641936488
82000,-151.849900628,295.563624398,0.0336641936488
83000,-155.386124771,292.286942069,0.0336641936488
84000,-166.949216852,238.461290675,0.0336641936488
85000,-193.661357938,287.162601623,0.0336641936488
86000,-168.715726984,252.453328798,0.0336641936488
87000,-189.843041786,308.681444967,0.0336641936488
88000,-187.247282823,322.846712632,0.0336641936488
89000,-158.404074036,240.448026562,0.0336641936488
90000,-181.204057406,318.394285618,0.0336641936488
91000,-196.645986126,357.265355638,0.0336641936488
92000,-162.284916535,253.674885787,0.0336641936488
93000,-189.57072341,323.700710178,0.0336641936488
94000,-156.870566812,282.042020367,0.0336641936488
95000,-177.884484929,292.759358513,0.0336641936488
96000,-192.955755612,152.042389381,0.0336641936488
97000,-175.962781193,291.977331104,0.0336641936488
98000,-185.389020533,232.759835288,0.0336641936488
99000,-172.737130587,368.678856199,0.0336641936488
100000,-173.218408254,341.25755763,0.0336641936488
