#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,71.347746844,232.591808986,0.0274407089172
2000,54.5769999792,245.484764805,0.0274407089172
3000,55.7910621624,244.151000633,0.0274407089172
4000,74.9239072741,318.343175295,0.0274407089172
5000,90.7561994813,291.653015642,0.0274407089172
6000,114.807186428,250.346295928,0.0274407089172
7000,76.6175993131,279.669576969,0.0274407089172
8000,60.815930369,283.676200829,0.0274407089172
9000,91.0187531807,276.887642678,0.0274407089172
10000,68.9902789329,287.112682255,0.0274407089172
11000,53.0883094397,297.372378487,0.0274407089172
12000,57.8217828988,253.256030404,0.0274407089172
13000,71.9363195524,357.022230515,0.0274407089172
14000,69.1929255411,277.545643953,0.0274407089172
15000,86.5471958398,398.806806178,0.0274407089172
16000,80.7396799528,402.144228241,0.0274407089172
17000,149.826566693,297.047661163,0.0274407089172
18000,86.7098376723,434.309736603,0.0274407089172
19000,86.132970179,275.477231289,0.0274407089172
20000,83.3901445767,226.242837359,0.0274407089172
21000,83.0304551871,338.312308505,0.0274407089172
22000,94.3427819407,296.316522007,0.0274407089172
23000,100.42403816,271.71167139,0.0274407089172
24000,65.4356509658,304.638466602,0.0274407089172
25000,49.8571605372,240.606565318,0.0274407089172
26000,77.6042962013,267.638717825,0.0274407089172
27000,92.356722453,305.094038464,0.0274407089172
28000,66.715803697,312.310848256,0.0274407089172
29000,51.8774700748,319.02586368,0.0274407089172
30000,74.7169726629,283.032812073,0.0274407089172
31000,49.7538261152,270.285901634,0.0274407089172
32000,54.4840256177,300.245708929,0.0274407089172
33000,91.797741479,314.131330073,0.0274407089172
34000,81.3138753692,298.440223419,0.0274407089172
35000,77.8498636663,191.450635733,0.0274407089172
36000,84.3974875951,337.984489233,0.0274407089172
37000,47.7221181425,406.01687655,0.0274407089172
38000,43.8324543969,259.884679437,0.0274407089172
39000,62.6693959471,321.65473125,0.0274407089172
40000,83.5902376031,332.776484199,0.0274407089172
41000,67.6051127446,332.765405104,0.0274407089172
42000,56.8119322648,355.292244219,0.0274407089172
43000,81.0854733142,252.91230896,0.0274407089172
44000,80.0646395477,324.579302864,0.0274407089172
45000,51.8700216552,252.562887427,0.0274407089172
46000,94.7347689154,340.69809414,0.0274407089172
47000,111.93213805,310.175543262,0.0274407089172
48000,100.156294791,365.479180683,0.0274407089172
49000,69.9587563246,303.392779718,0.0274407089172
50000,60.2604843599,253.803875537,0.0274407089172
51000,70.784329864,301.472333623,0.0274407089172
52000,87.1715562665,336.697315296,0.0274407089172
53000,60.5683995881,273.101292824,0.0274407089172
54000,76.4019742288,369.905804033,0.0274407089172
55000,86.4455260973,404.048903925,0.0274407089172
56000,60.6149291985,326.721459505,0.0274407089172
57000,68.3993030529,353.774105529,0.0274407089172
58000,64.9689574164,323.516196909,0.0274407089172
59000,77.5123830859,270.362007829,0.0274407089172
60000,77.8746795971,354.519809234,0.0274407089172
61000,71.6445237863,359.605889816,0.0274407089172
62000,69.8786626327,340.37274094,0.0274407089172
63000,74.9993854691,348.909092608,0.0274407089172
64000,86.487995447,278.849421903,0.0274407089172
65000,69.2476852798,246.292661049,0.0274407089172
66000,70.9319162285,327.823956314,0.0274407089172
67000,69.6638500883,260.433314572,0.0274407089172
68000,74.9892121641,236.764920055,0.0274407089172
69000,62.5135797445,322.435092114,0.0274407089172
70000,68.4472835063,315.133292139,0.0274407089172
71000,61.9300177806,267.818597488,0.0274407089172
72000,82.2558101157,329.65066669,0.0274407089172
73000,57.355232269,239.352538579,0.0274407089172
74000,47.4612982591,293.430254663,0.0274407089172
75000,70.9302865216,314.994773895,0.0274407089172
76000,108.350499861,265.261604944,0.0274407089172
77000,96.3796046857,234.831645731,0.0274407089172
78000,69.457206634,306.561179779,0.0274407089172
79000,70.9321783663,277.131329372,0.0274407089172
80000,56.4358802055,332.208894301,0.0274407089172
81000,81.8136785097,334.224131471,0.0274407089172
82000,60.4657870967,425.184604054,0.0274407089172
83000,38.4411219405,335.216679179,0.0274407089172
84000,90.0691498626,198.062253527,0.0274407089172
85000,59.9991025472,316.989244931,0.0274407089172
86000,71.0223070963,330.574310021,0.0274407089172
87000,77.9541591814,230.655427386,0.0274407089172
88000,87.0984207037,260.227198787,0.0274407089172
89000,92.3033966738,371.272985823,0.0274407089172
90000,67.9424797479,295.343961871,0.0274407089172
91000,74.2963830236,349.888005252,0.0274407089172
92000,72.5283823596,321.746966696,0.0274407089172
93000,69.0277784934,298.221522961,0.0274407089172
94000,54.2031467437,303.536247696,0.0274407089172
95000,62.0789571699,227.910791687,0.0274407089172
96000,69.6121779136,292.428423133,0.0274407089172
97000,97.8283415493,315.676339933,0.0274407089172
98000,71.1683187572,292.955227128,0.0274407089172
99000,67.1689253393,304.033273728,0.0274407089172
100000,80.3021693079,319.111659171,0.0274407089172
