#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,322.631791829,549.166336891,0.0186973163154
2000,280.978818556,310.108717532,0.0186973163154
3000,274.161563642,434.554854912,0.0186973163154
4000,302.038068237,246.235286869,0.0186973163154
5000,295.956131444,195.251308829,0.0186973163154
6000,304.180378716,375.070713541,0.0186973163154
7000,265.711993046,394.11965193,0.0186973163154
8000,273.486530822,305.53130998,0.0186973163154
9000,273.649209703,265.633325425,0.0186973163154
10000,267.747240531,293.628150063,0.0186973163154
11000,278.489472111,271.368050897,0.0186973163154
12000,279.415130201,275.012815389,0.0186973163154
13000,290.561855148,294.582167983,0.0186973163154
14000,283.856085062,136.41671,0.0186973163154
15000,269.579854139,241.86325373,0.0186973163154
16000,278.838647093,327.082437479,0.0186973163154
17000,273.698822976,328.829743862,0.0186973163154
18000,274.809381342,271.723469831,0.0186973163154
19000,271.955856827,272.101927151,0.0186973163154
20000,291.694267792,280.378997726,0.0186973163154
21000,281.847072248,275.988943403,0.0186973163154
22000,291.441207966,338.697381106,0.0186973163154
23000,310.979470247,344.591366365,0.0186973163154
24000,279.484574474,354.049140791,0.0186973163154
25000,290.944758898,356.180936217,0.0186973163154
26000,282.460982735,455.569049425,0.0186973163154
27000,281.276480785,355.672510242,0.0186973163154
28000,278.202899758,188.949413988,0.0186973163154
29000,292.383028239,395.157021398,0.0186973163154
30000,281.97156755,362.194673563,0.0186973163154
31000,285.645825175,275.919205043,0.0186973163154
32000,267.88851273,244.702889397,0.0186973163154
33000,275.848460643,335.240573367,0.0186973163154
34000,289.267556303,221.725004638,0.0186973163154
35000,285.284136443,173.958814872,0.0186973163154
36000,309.195713732,389.222440298,0.0186973163154
37000,286.145725922,358.983609267,0.0186973163154
38000,280.572807938,228.097377226,0.0186973163154
39000,283.882271509,424.743744214,0.0186973163154
40000,284.597596548,488.420488894,0.0186973163154
41000,273.177134508,279.315549621,0.0186973163154
42000,327.672451937,308.251267188,0.0186973163154
43000,278.341218471,349.797833832,0.0186973163154
44000,286.00938964,200.709957126,0.0186973163154
45000,272.648045721,187.753089889,0.0186973163154
46000,287.795377231,360.833621095,0.0186973163154
47000,299.387773437,199.426048221,0.0186973163154
48000,264.915124614,281.357864241,0.0186973163154
49000,271.642715331,227.987316775,0.0186973163154
50000,278.797351524,429.163217911,0.0186973163154
51000,286.107809774,201.566729012,0.0186973163154
52000,291.312946058,245.542756801,0.0186973163154
53000,279.515636267,271.465806528,0.0186973163154
54000,297.247262197,226.275467628,0.0186973163154
55000,282.17079324,433.030493031,0.0186973163154
56000,273.53548917,320.089717195,0.0186973163154
57000,266.091038943,259.453512826,0.0186973163154
58000,287.540280217,363.803962583,0.0186973163154
59000,291.610768237,362.125967915,0.0186973163154
60000,278.341470431,282.105990976,0.0186973163154
61000,280.797958517,377.951904184,0.0186973163154
62000,302.768782392,244.198666537,0.0186973163154
63000,268.225500655,258.450076835,0.0186973163154
64000,267.859017075,260.57799551,0.0186973163154
65000,272.89932298,353.443139846,0.0186973163154
66000,288.032794453,259.761961179,0.0186973163154
67000,288.874316978,341.959912821,0.0186973163154
68000,266.632281481,269.905346068,0.0186973163154
69000,284.168004508,347.6387948,0.0186973163154
70000,282.381848249,296.380734082,0.0186973163154
71000,310.212395553,187.798741853,0.0186973163154
72000,286.197010858,182.705769928,0.0186973163154
73000,276.925931968,267.070644107,0.0186973163154
74000,287.178435697,303.435750601,0.0186973163154
75000,270.453778694,194.890193981,0.0186973163154
76000,258.884800335,375.963303288,0.0186973163154
77000,266.359685476,186.68397916,0.0186973163154
78000,272.486584108,190.953686093,0.0186973163154
79000,280.997529041,427.46919724,0.0186973163154
80000,304.393967216,244.848212921,0.0186973163154
81000,306.757373355,232.210585003,0.0186973163154
82000,293.30828823,266.144475965,0.0186973163154
83000,268.363379702,283.267940921,0.0186973163154
84000,296.690970425,376.485967949,0.0186973163154
85000,274.273343696,254.861866618,0.0186973163154
86000,295.477719515,369.061565063,0.0186973163154
87000,269.422858136,335.966250445,0.0186973163154
88000,273.339965225,200.996212615,0.0186973163154
89000,278.392594002,267.531541519,0.0186973163154
90000,268.493168352,389.276701134,0.0186973163154
91000,284.538632756,270.944863406,0.0186973163154
92000,275.641215066,299.898667847,0.0186973163154
93000,279.32667786,254.539434263,0.0186973163154
94000,275.301631619,279.938627002,0.0186973163154
95000,286.070806524,244.25703289,0.0186973163154
96000,289.490307759,205.634301203,0.0186973163154
97000,278.102979314,216.637145489,0.0186973163154
98000,270.375422485,362.156321357,0.0186973163154
99000,294.181566777,297.110670306,0.0186973163154
100000,286.359212015,284.886595485,0.0186973163154
