#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,202.886021296,268.712050957,0.0116459180821
2000,211.875000328,188.984885572,0.0116459180821
3000,207.0387388,388.117042948,0.0116459180821
4000,205.588519208,352.067546104,0.0116459180821
5000,190.822662276,317.171642155,0.0116459180821
6000,219.655064372,296.371859591,0.0116459180821
7000,239.941692152,309.323055597,0.0116459180821
8000,211.745635129,485.698653553,0.0116459180821
9000,218.908266384,217.042007723,0.0116459180821
10000,213.304781268,366.644297916,0.0116459180821
11000,211.662534733,148.243941861,0.0116459180821
12000,204.835188699,223.063566731,0.0116459180821
13000,226.877593025,244.626375619,0.0116459180821
14000,226.402125063,222.55679276,0.0116459180821
15000,218.449533337,269.241108177,0.0116459180821
16000,228.096865727,306.554509636,0.0116459180821
17000,223.328558649,218.840199188,0.0116459180821
18000,222.398872876,306.445251851,0.0116459180821
19000,204.050103404,350.242771453,0.0116459180821
20000,205.795863092,215.702570257,0.0116459180821
21000,228.434898568,303.478923821,0.0116459180821
22000,196.359357927,339.527932999,0.0116459180821
23000,222.46935254,317.699142702,0.0116459180821
24000,202.661212371,216.856552785,0.0116459180821
25000,212.25333848,265.127083562,0.0116459180821
26000,219.7754017,263.226802547,0.0116459180821
27000,197.094933199,293.87503612,0.0116459180821
28000,214.844572957,307.326170018,0.0116459180821
29000,201.640835162,298.639031858,0.0116459180821
30000,213.518057581,260.384917952,0.0116459180821
31000,204.670118227,235.272054748,0.0116459180821
32000,210.172589215,212.630833029,0.0116459180821
33000,189.773458175,434.959905705,0.0116459180821
34000,208.689759956,207.123607909,0.0116459180821
35000,217.232835798,337.166643486,0.0116459180821
36000,195.462446474,368.756944374,0.0116459180821
37000,227.658218459,272.557008633,0.0116459180821
38000,211.938674625,175.692912453,0.0116459180821
39000,208.526974999,238.792494409,0.0116459180821
40000,205.658218229,299.181800546,0.0116459180821
41000,210.626690734,449.844207275,0.0116459180821
42000,200.659508013,290.512028494,0.0116459180821
43000,214.41869671,365.589560601,0.0116459180821
44000,196.190550487,321.589488953,0.0116459180821
45000,214.703103878,294.244061298,0.0116459180821
46000,210.342304997,435.987820398,0.0116459180821
47000,211.857990542,247.462228242,0.0116459180821
48000,202.906608202,348.355461408,0.0116459180821
49000,203.440651938,361.677401586,0.0116459180821
50000,213.596797581,376.406145252,0.0116459180821
51000,197.710996314,229.24488246,0.0116459180821
52000,217.303200881,289.010066436,0.0116459180821
53000,211.97019243,353.373579125,0.0116459180821
54000,221.18834644,294.799107486,0.0116459180821
55000,212.530007729,298.625800883,0.0116459180821
56000,217.465965537,267.876775395,0.0116459180821
57000,204.747956739,340.891706833,0.0116459180821
58000,213.789188247,347.099798798,0.0116459180821
59000,210.674540429,212.777979869,0.0116459180821
60000,211.091678803,375.240179219,0.0116459180821
61000,208.750246444,278.857049872,0.0116459180821
62000,209.322774221,308.831566638,0.0116459180821
63000,203.90043702,187.490312932,0.0116459180821
64000,250.174041936,279.650089001,0.0116459180821
65000,216.265760609,268.717314458,0.0116459180821
66000,227.236988031,385.327438132,0.0116459180821
67000,219.70044863,143.888405312,0.0116459180821
68000,206.978573085,227.382514359,0.0116459180821
69000,211.969814959,292.751850247,0.0116459180821
70000,209.053707949,329.191369128,0.0116459180821
71000,220.677613591,302.950973985,0.0116459180821
72000,208.804807088,547.883801485,0.0116459180821
73000,219.970482053,357.779305734,0.0116459180821
74000,202.546214637,341.279006422,0.0116459180821
75000,215.626986695,268.623406559,0.0116459180821
76000,217.017638554,315.076424903,0.0116459180821
77000,225.168083194,307.927872546,0.0116459180821
78000,225.309972053,172.027575558,0.0116459180821
79000,207.057637073,335.699369137,0.0116459180821
80000,214.229958535,253.581834181,0.0116459180821
81000,215.866517598,308.318719109,0.0116459180821
82000,217.523332657,302.027845994,0.0116459180821
83000,201.2318596,329.182421354,0.0116459180821
84000,205.184347059,352.878908606,0.0116459180821
85000,222.19987454,280.854770739,0.0116459180821
86000,229.542313827,364.157371167,0.0116459180821
87000,205.529105209,295.524828531,0.0116459180821
88000,205.682577284,238.844496273,0.0116459180821
89000,202.765325121,329.852396569,0.0116459180821
90000,200.633569505,341.878865418,0.0116459180821
91000,206.245566803,398.931088643,0.0116459180821
92000,210.492979825,347.56532338,0.0116459180821
93000,195.00404697,238.8751643,0.0116459180821
94000,198.525316114,277.298427985,0.0116459180821
95000,205.343871811,352.587781522,0.0116459180821
96000,202.508251434,180.776180471,0.0116459180821
97000,213.649816946,296.448017562,0.0116459180821
98000,207.720784736,260.10697593,0.0116459180821
99000,232.776921027,340.388335784,0.0116459180821
100000,205.924642696,150.728322487,0.0116459180821
