#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,178.659335605,328.874005151,0.0274407089172
2000,139.884208441,286.199778014,0.0274407089172
3000,121.113404009,258.794997428,0.0274407089172
4000,120.65733295,296.389297663,0.0274407089172
5000,102.724243503,267.803173662,0.0274407089172
6000,179.714463462,323.227130846,0.0274407089172
7000,166.927448142,287.357327242,0.0274407089172
8000,140.787049709,324.367782696,0.0274407089172
9000,134.137101654,319.882421031,0.0274407089172
10000,145.204516919,334.632398522,0.0274407089172
11000,99.0845142958,226.716954535,0.0274407089172
12000,130.600423716,359.615108433,0.0274407089172
13000,133.052509795,249.90161761,0.0274407089172
14000,150.987492614,328.179840203,0.0274407089172
15000,136.879347699,288.58745318,0.0274407089172
16000,128.206425281,231.341310146,0.0274407089172
17000,114.789399282,284.959935618,0.0274407089172
18000,95.6649125816,298.72755302,0.0274407089172
19000,134.782780175,286.884856142,0.0274407089172
20000,131.447383437,314.465903105,0.0274407089172
21000,123.638907813,247.649148903,0.0274407089172
22000,106.57336127,371.350400371,0.0274407089172
23000,171.696160787,348.615776233,0.0274407089172
24000,155.53309632,272.405610015,0.0274407089172
25000,119.875819325,424.948656303,0.0274407089172
26000,137.26552432,351.749158636,0.0274407089172
27000,132.198268092,324.104148166,0.0274407089172
28000,124.554835827,325.546099556,0.0274407089172
29000,106.483214009,276.079595656,0.0274407089172
30000,119.719251785,297.634201085,0.0274407089172
31000,114.496793201,345.786329067,0.0274407089172
32000,152.839469791,270.674117639,0.0274407089172
33000,154.19312301,277.999185581,0.0274407089172
34000,136.187258369,231.579552018,0.0274407089172
35000,113.58157149,352.764425644,0.0274407089172
36000,153.045477444,309.099022352,0.0274407089172
37000,120.922687035,297.062516914,0.0274407089172
38000,142.844626513,280.645919451,0.0274407089172
39000,135.697364954,417.688319593,0.0274407089172
40000,175.166675489,327.373178104,0.0274407089172
41000,127.535229284,348.107711175,0.0274407089172
42000,158.901791897,260.792769401,0.0274407089172
43000,133.553609652,235.901282581,0.0274407089172
44000,186.038907675,281.453843541,0.0274407089172
45000,153.615617562,284.835290675,0.0274407089172
46000,116.893254077,300.312433212,0.0274407089172
47000,104.199908701,259.974117162,0.0274407089172
48000,127.925955428,262.853050018,0.0274407089172
49000,132.325651967,271.844151823,0.0274407089172
50000,138.72404125,352.156915083,0.0274407089172
51000,149.501344649,256.655003967,0.0274407089172
52000,138.138639165,269.652021651,0.0274407089172
53000,160.826593519,371.189690526,0.0274407089172
54000,111.895400083,290.117912695,0.0274407089172
55000,140.594600076,281.229381484,0.0274407089172
56000,148.118022074,279.5549578,0.0274407089172
57000,133.409643279,304.542265769,0.0274407089172
58000,175.687284211,224.73696148,0.0274407089172
59000,151.029334971,252.823300853,0.0274407089172
60000,132.061057255,274.784384586,0.0274407089172
61000,126.179595819,336.495914076,0.0274407089172
62000,139.116491764,306.996773827,0.0274407089172
63000,156.627653028,280.848927145,0.0274407089172
64000,181.395888467,240.879919146,0.0274407089172
65000,142.048275356,333.358946736,0.0274407089172
66000,151.63787986,349.708581781,0.0274407089172
67000,122.531009492,309.451650251,0.0274407089172
68000,151.634743207,204.026205391,0.0274407089172
69000,122.582027531,236.629576722,0.0274407089172
70000,135.896409738,275.286428806,0.0274407089172
71000,162.098245571,219.834403131,0.0274407089172
72000,166.413317368,256.504137043,0.0274407089172
73000,159.756770185,311.477914786,0.0274407089172
74000,161.413039403,327.40212508,0.0274407089172
75000,108.796552201,307.813550645,0.0274407089172
76000,155.219209438,339.462612815,0.0274407089172
77000,146.938776944,262.750173761,0.0274407089172
78000,149.025666302,209.372396961,0.0274407089172
79000,154.468692725,388.789777759,0.0274407089172
80000,142.842364709,300.681418888,0.0274407089172
81000,123.779773817,229.245313568,0.0274407089172
82000,140.346314179,349.074778274,0.0274407089172
83000,123.82388151,276.80787381,0.0274407089172
84000,131.345091571,288.675452231,0.0274407089172
85000,114.088487671,277.269141284,0.0274407089172
86000,127.769727806,378.015144089,0.0274407089172
87000,143.205027882,249.964049476,0.0274407089172
88000,136.754983329,323.974709851,0.0274407089172
89000,119.214676135,256.255009013,0.0274407089172
90000,113.649008171,226.382517462,0.0274407089172
91000,106.737319314,331.720455204,0.0274407089172
92000,185.060985792,280.03657054,0.0274407089172
93000,120.731880782,356.445686566,0.0274407089172
94000,107.631585365,392.73666744,0.0274407089172
95000,109.645951227,295.223104073,0.0274407089172
96000,144.541070671,300.98172158,0.0274407089172
97000,108.366536146,255.803366561,0.0274407089172
98000,134.353628525,355.607728238,0.0274407089172
99000,141.641337217,248.760483081,0.0274407089172
100000,128.507536086,340.800344181,0.0274407089172
