#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,2443.96578924,446.738481511,0.0274407089172
2000,2416.26417316,254.590630728,0.0274407089172
3000,2409.45531907,237.345810865,0.0274407089172
4000,2444.30249356,301.39375635,0.0274407089172
5000,2414.06393639,327.745968758,0.0274407089172
6000,2419.67836969,306.743014733,0.0274407089172
7000,2438.93920939,374.534934021,0.0274407089172
8000,2442.94671904,257.658480291,0.0274407089172
9000,2459.38897066,277.719452736,0.0274407089172
10000,2451.14466153,211.737161151,0.0274407089172
11000,2405.03576286,383.967872067,0.0274407089172
12000,2401.59697483,340.385596748,0.0274407089172
13000,2398.18072968,313.11514241,0.0274407089172
14000,2445.26936341,249.619391469,0.0274407089172
15000,2405.48449365,403.330585939,0.0274407089172
16000,2440.16494269,331.938111297,0.0274407089172
17000,2419.18999239,316.797526804,0.0274407089172
18000,2420.65877372,322.885205771,0.0274407089172
19000,2411.67097937,325.168119751,0.0274407089172
20000,2463.7155763,347.020333062,0.0274407089172
21000,2407.75751876,289.983453228,0.0274407089172
22000,2419.60984921,252.657606979,0.0274407089172
23000,2381.97738694,258.764470848,0.0274407089172
24000,2422.39435052,295.809197841,0.0274407089172
25000,2385.23730152,314.215333487,0.0274407089172
26000,2430.52974411,291.815586198,0.0274407089172
27000,2412.96007958,350.868026996,0.0274407089172
28000,2396.03309366,272.3171968,0.0274407089172
29000,2424.37433044,310.818282061,0.0274407089172
30000,2403.34528178,314.927612643,0.0274407089172
31000,2398.86504616,238.230474676,0.0274407089172
32000,2409.13361693,253.404532784,0.0274407089172
33000,2400.19937906,245.09643199,0.0274407089172
34000,2403.11332871,253.604183066,0.0274407089172
35000,2446.00668213,273.352984383,0.0274407089172
36000,2400.90437651,193.388198791,0.0274407089172
37000,2419.37217821,292.184360237,0.0274407089172
38000,2417.38013464,331.101783207,0.0274407089172
39000,2446.73410727,274.172227008,0.0274407089172
40000,2417.97524218,289.580784362,0.0274407089172
41000,2422.56358486,226.705951208,0.0274407089172
42000,2419.54449132,279.550997929,0.0274407089172
43000,2426.6721714,349.142279457,0.0274407089172
44000,2403.82392543,370.194587101,0.0274407089172
45000,2433.12231514,400.635052905,0.0274407089172
46000,2416.07184041,327.074866451,0.0274407089172
47000,2421.51690991,280.325842504,0.0274407089172
48000,2393.39384113,402.425383853,0.0274407089172
49000,2445.61618895,290.134989191,0.0274407089172
50000,2404.25277516,328.019599202,0.0274407089172
51000,2416.14375039,374.150207456,0.0274407089172
52000,2426.66810577,240.589006572,0.0274407089172
53000,2427.91776135,329.132759875,0.0274407089172
54000,2418.04250479,316.363826439,0.0274407089172
55000,2436.07088733,229.987695703,0.0274407089172
56000,2418.8651681,269.111300892,0.0274407089172
57000,2419.48063226,384.45625237,0.0274407089172
58000,2418.46204642,270.666582011,0.0274407089172
59000,2423.06013591,324.713406916,0.0274407089172
60000,2436.14940641,231.209428747,0.0274407089172
61000,2437.30563759,311.029867646,0.0274407089172
62000,2416.32661703,304.1972078,0.0274407089172
63000,2407.69364331,302.183459509,0.0274407089172
64000,2441.27804483,228.429736971,0.0274407089172
65000,2437.57695565,358.681419561,0.0274407089172
66000,2420.74119891,314.057561314,0.0274407089172
67000,2409.93780521,262.767148224,0.0274407089172
68000,2418.64633683,276.870316987,0.0274407089172
69000,2409.99695324,342.054904424,0.0274407089172
70000,2403.55328718,354.433978862,0.0274407089172
71000,2424.61288385,283.252972964,0.0274407089172
72000,2427.4634134,244.585077099,0.0274407089172
73000,2425.49489846,322.336423776,0.0274407089172
74000,2446.04059871,218.720367225,0.0274407089172
75000,2420.45714158,361.733483291,0.0274407089172
76000,2442.59367475,283.036279435,0.0274407089172
77000,2401.73499604,376.512438223,0.0274407089172
78000,2424.50272887,249.9615429,0.0274407089172
79000,2425.53128309,245.335850928,0.0274407089172
80000,2398.9893143,224.505057678,0.0274407089172
81000,2408.74151088,356.231515111,0.0274407089172
82000,2396.41469092,247.702467752,0.0274407089172
83000,2414.61635203,298.62879879,0.0274407089172
84000,2418.06709699,284.232657582,0.0274407089172
85000,2439.45918749,315.144471323,0.0274407089172
86000,2445.9384097,292.196825292,0.0274407089172
87000,2423.04050226,361.643602205,0.0274407089172
88000,2434.99303218,259.628133193,0.0274407089172
89000,2418.5540199,292.739374495,0.0274407089172
90000,2404.96755855,208.742103417,0.0274407089172
91000,2398.41773253,256.337273197,0.0274407089172
92000,2419.68079019,240.733042908,0.0274407089172
93000,2420.14046431,316.546437039,0.0274407089172
94000,2424.73056874,307.91036916,0.0274407089172
95000,2402.10270468,225.707728666,0.0274407089172
96000,2418.61473369,256.323971185,0.0274407089172
97000,2421.30528684,308.078183393,0.0274407089172
98000,2405.02797097,305.964622872,0.0274407089172
99000,2412.87243095,230.507093248,0.0274407089172
100000,2408.41600698,319.139660594,0.0274407089172
