#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,218.532397404,281.373186983,0.0116459180821
2000,196.226424574,308.815676611,0.0116459180821
3000,208.498869142,382.166019543,0.0116459180821
4000,222.69260007,229.529153518,0.0116459180821
5000,220.227032293,291.487322978,0.0116459180821
6000,195.356927273,373.707508422,0.0116459180821
7000,208.643965483,278.782532782,0.0116459180821
8000,193.592583126,384.81952121,0.0116459180821
9000,198.325398865,339.867584105,0.0116459180821
10000,199.4624968,338.950786804,0.0116459180821
11000,206.800654486,388.388736527,0.0116459180821
12000,218.815927085,427.038207277,0.0116459180821
13000,207.441827002,307.919037194,0.0116459180821
14000,203.699306287,329.227009646,0.0116459180821
15000,218.262795113,304.516471383,0.0116459180821
16000,208.084046321,430.535468305,0.0116459180821
17000,211.130171405,296.294348001,0.0116459180821
18000,191.062037216,431.38886611,0.0116459180821
19000,199.319756311,405.242941045,0.0116459180821
20000,221.229492968,284.696412349,0.0116459180821
21000,201.212990019,408.032285285,0.0116459180821
22000,202.221721798,265.529052806,0.0116459180821
23000,198.287676624,233.854278327,0.0116459180821
24000,200.776332505,302.386248102,0.0116459180821
25000,214.451175031,272.835454075,0.0116459180821
26000,214.833811684,276.769008001,0.0116459180821
27000,197.670075658,369.523593665,0.0116459180821
28000,201.275832242,286.97163372,0.0116459180821
29000,210.876253352,258.86154902,0.0116459180821
30000,217.545390051,186.40681804,0.0116459180821
31000,215.781502161,203.020138789,0.0116459180821
32000,204.54412275,251.256384405,0.0116459180821
33000,203.946078687,128.128407999,0.0116459180821
34000,213.46872803,224.989374683,0.0116459180821
35000,204.294210395,187.091669154,0.0116459180821
36000,192.734613116,330.616289098,0.0116459180821
37000,199.148563469,270.467079038,0.0116459180821
38000,196.583745886,336.141419958,0.0116459180821
39000,199.239366153,358.491457799,0.0116459180821
40000,217.917177428,297.686493962,0.0116459180821
41000,210.168585058,251.976183384,0.0116459180821
42000,218.122818168,214.886905149,0.0116459180821
43000,201.015461032,304.682863512,0.0116459180821
44000,217.012089085,260.830303202,0.0116459180821
45000,211.614747871,278.575793197,0.0116459180821
46000,212.864771549,230.866754728,0.0116459180821
47000,198.139006369,200.789387801,0.0116459180821
48000,195.857696956,225.415211128,0.0116459180821
49000,206.765387613,276.799561017,0.0116459180821
50000,201.915986673,156.700886243,0.0116459180821
51000,187.725851813,288.838216774,0.0116459180821
52000,198.092586293,234.4278044,0.0116459180821
53000,207.131157786,307.25401984,0.0116459180821
54000,200.069795118,427.861467048,0.0116459180821
55000,228.688198022,246.201064174,0.0116459180821
56000,197.411687613,291.794073965,0.0116459180821
57000,231.428268324,253.539103621,0.0116459180821
58000,214.686991766,254.478461763,0.0116459180821
59000,217.079904066,261.029151621,0.0116459180821
60000,199.903587643,283.799119049,0.0116459180821
61000,208.679524297,330.351945998,0.0116459180821
62000,204.978497879,184.28629818,0.0116459180821
63000,206.41600091,391.341812402,0.0116459180821
64000,207.868297655,395.918655611,0.0116459180821
65000,207.776758862,284.062947944,0.0116459180821
66000,209.31205697,241.653405499,0.0116459180821
67000,210.119545479,351.610757266,0.0116459180821
68000,236.983744697,163.432134203,0.0116459180821
69000,193.550850085,271.822589991,0.0116459180821
70000,212.566823705,324.767192965,0.0116459180821
71000,197.643550444,319.871840041,0.0116459180821
72000,210.332388778,167.840165097,0.0116459180821
73000,224.266831356,205.513972223,0.0116459180821
74000,199.966374469,241.890651739,0.0116459180821
75000,202.543244991,270.362194093,0.0116459180821
76000,202.197128963,188.366337459,0.0116459180821
77000,203.576014872,294.015704876,0.0116459180821
78000,218.800282461,583.984592331,0.0116459180821
79000,198.131897667,288.916921729,0.0116459180821
80000,192.623790273,192.027025155,0.0116459180821
81000,204.679661559,295.067986139,0.0116459180821
82000,189.326261503,249.430651993,0.0116459180821
83000,236.068053728,278.429071108,0.0116459180821
84000,222.414442761,238.968777562,0.0116459180821
85000,203.232435994,315.629933554,0.0116459180821
86000,242.731104398,208.287581946,0.0116459180821
87000,208.755707647,259.680486824,0.0116459180821
88000,238.831423797,330.651162113,0.0116459180821
89000,216.891276317,314.33597733,0.0116459180821
90000,205.853877187,267.046518161,0.0116459180821
91000,217.058299732,308.461959463,0.0116459180821
92000,224.13252692,283.128276597,0.0116459180821
93000,234.393481085,301.756371905,0.0116459180821
94000,220.252904918,239.50692271,0.0116459180821
95000,220.437110207,330.367167389,0.0116459180821
96000,206.605255419,279.317921229,0.0116459180821
97000,201.998973862,362.850604883,0.0116459180821
98000,211.287384718,386.333506346,0.0116459180821
99000,194.165216289,343.108671476,0.0116459180821
100000,194.222167311,256.501546441,0.0116459180821
