#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,85.7388717441,316.989000625,0.0274407089172
2000,75.9481614841,306.82214587,0.0274407089172
3000,77.470674123,269.151167704,0.0274407089172
4000,83.0125958628,358.837967621,0.0274407089172
5000,83.6615592518,265.616377204,0.0274407089172
6000,57.88648603,319.912428028,0.0274407089172
7000,87.0289750109,321.581752029,0.0274407089172
8000,56.919070932,266.298966247,0.0274407089172
9000,70.9604618408,279.649691056,0.0274407089172
10000,71.2611449205,266.336619098,0.0274407089172
11000,67.963174166,379.06175806,0.0274407089172
12000,82.7184550931,217.768697326,0.0274407089172
13000,90.4828516623,303.633269445,0.0274407089172
14000,56.289106088,238.711347685,0.0274407089172
15000,62.0401040441,232.828192258,0.0274407089172
16000,63.7568481393,296.954924179,0.0274407089172
17000,91.1945201052,422.073572503,0.0274407089172
18000,62.1818421278,251.2266343,0.0274407089172
19000,66.9300247998,284.602933816,0.0274407089172
20000,82.1023499985,254.91505192,0.0274407089172
21000,63.0395799082,233.325486947,0.0274407089172
22000,70.2128803636,294.238319997,0.0274407089172
23000,74.375611751,333.693242776,0.0274407089172
24000,90.9155030912,255.463856892,0.0274407089172
25000,73.5906196379,287.641321237,0.0274407089172
26000,74.1134178676,266.934081578,0.0274407089172
27000,57.7477394648,421.293461125,0.0274407089172
28000,86.4610764591,230.483438224,0.0274407089172
29000,48.5454677254,262.904469601,0.0274407089172
30000,40.4409689059,304.116240329,0.0274407089172
31000,50.3101176486,319.80057181,0.0274407089172
32000,79.334166319,291.457398185,0.0274407089172
33000,101.261650183,267.0262216,0.0274407089172
34000,63.5834941707,296.936368053,0.0274407089172
35000,58.3180816391,280.290945111,0.0274407089172
36000,81.8211417936,219.046777399,0.0274407089172
37000,75.6770707933,261.590975692,0.0274407089172
38000,128.88782122,272.255824763,0.0274407089172
39000,62.5640745749,297.541057709,0.0274407089172
40000,78.4651733481,240.634789472,0.0274407089172
41000,92.6109621992,258.402421075,0.0274407089172
42000,59.6858993439,351.521457173,0.0274407089172
43000,87.2046483175,317.768620109,0.0274407089172
44000,70.0893690065,279.99326016,0.0274407089172
45000,73.3168942517,251.947661494,0.0274407089172
46000,72.4890001269,395.855565798,0.0274407089172
47000,105.848771013,252.258837695,0.0274407089172
48000,71.5573286997,312.846027078,0.0274407089172
49000,72.2309657078,242.334452399,0.0274407089172
50000,58.7538523658,301.798652808,0.0274407089172
51000,133.254628989,238.946335474,0.0274407089172
52000,102.945535857,304.609943061,0.0274407089172
53000,70.3609245148,396.617597629,0.0274407089172
54000,72.5822422615,294.261769542,0.0274407089172
55000,67.7258896166,271.66708444,0.0274407089172
56000,90.3684249918,347.414299146,0.0274407089172
57000,75.1154189118,344.245011918,0.0274407089172
58000,84.6463710028,235.775712268,0.0274407089172
59000,60.1230364355,281.268986348,0.0274407089172
60000,85.5103452559,335.519372288,0.0274407089172
61000,74.619946752,320.499932975,0.0274407089172
62000,83.3302119332,214.31474841,0.0274407089172
63000,109.690155087,280.385608819,0.0274407089172
64000,74.044835567,319.045047225,0.0274407089172
65000,99.0749752678,306.230676705,0.0274407089172
66000,96.7242269456,320.616150244,0.0274407089172
67000,77.6303358429,314.81021894,0.0274407089172
68000,98.7048903141,293.151818962,0.0274407089172
69000,88.8135643316,276.791155453,0.0274407089172
70000,70.3505026402,219.530262319,0.0274407089172
71000,71.8316130231,263.218034548,0.0274407089172
72000,86.9918463057,248.74317868,0.0274407089172
73000,43.3976005374,292.908411381,0.0274407089172
74000,42.6584960877,331.84114839,0.0274407089172
75000,78.9321671463,290.743598945,0.0274407089172
76000,87.8081333671,362.477129671,0.0274407089172
77000,63.9656023276,284.282930082,0.0274407089172
78000,71.1960727571,366.028062175,0.0274407089172
79000,78.0662132188,308.93247694,0.0274407089172
80000,56.1075236429,261.027272635,0.0274407089172
81000,59.325052506,279.788963151,0.0274407089172
82000,65.7592105872,420.642158089,0.0274407089172
83000,64.3991604023,274.669152192,0.0274407089172
84000,97.7714854117,352.44835979,0.0274407089172
85000,51.8342346874,342.04243753,0.0274407089172
86000,72.2691411666,343.195917484,0.0274407089172
87000,123.937792095,224.260778379,0.0274407089172
88000,58.4207261312,366.938797341,0.0274407089172
89000,90.9430643645,256.429599528,0.0274407089172
90000,115.972050361,419.286973067,0.0274407089172
91000,71.5161906986,233.008483546,0.0274407089172
92000,79.6224207241,325.438434011,0.0274407089172
93000,101.10502994,181.847992852,0.0274407089172
94000,107.940963024,304.639403943,0.0274407089172
95000,76.0446524411,346.300736109,0.0274407089172
96000,75.9806300536,311.128701021,0.0274407089172
97000,50.5914441322,235.862300595,0.0274407089172
98000,51.0974728632,291.343510077,0.0274407089172
99000,77.466080392,309.654323827,0.0274407089172
100000,58.8675422182,343.265546179,0.0274407089172
