#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-61.6348379351,246.621487413,0.0307616681685
2000,-19.2591061216,309.697259568,0.0307616681685
3000,-26.2437966392,380.478675573,0.0307616681685
4000,-12.3979262014,451.890122459,0.0307616681685
5000,-62.1268280079,264.124729941,0.0307616681685
6000,-38.0772836938,464.41569982,0.0307616681685
7000,-57.7839673122,429.188585878,0.0307616681685
8000,-37.2283733041,318.02850744,0.0307616681685
9000,-60.5937783511,187.575371258,0.0307616681685
10000,4.11766474565,367.154421464,0.0307616681685
11000,-27.6278734471,392.842370332,0.0307616681685
12000,-43.5870560319,261.461528825,0.0307616681685
13000,-45.186817914,190.510642441,0.0307616681685
14000,-86.1016598342,254.4085455,0.0307616681685
15000,-57.9692268425,282.028509605,0.0307616681685
16000,-35.5046435511,352.659586561,0.0307616681685
17000,-42.0881737357,336.127341285,0.0307616681685
18000,-34.0261891812,239.604890435,0.0307616681685
19000,-20.9224613735,268.630569474,0.0307616681685
20000,-75.5681515355,218.636631386,0.0307616681685
21000,-31.6090930505,310.473799241,0.0307616681685
22000,3.53886242529,261.08441477,0.0307616681685
23000,-29.6183049978,306.633204772,0.0307616681685
24000,-16.270093542,306.648156846,0.0307616681685
25000,-36.7609917826,358.386308145,0.0307616681685
26000,-52.9519342561,263.042361203,0.0307616681685
27000,-63.181459569,338.147880745,0.0307616681685
28000,-44.8635950698,285.668999872,0.0307616681685
29000,-28.019098399,321.966529632,0.0307616681685
30000,24.468790372,342.5193364,0.0307616681685
31000,-46.5476281172,330.225601305,0.0307616681685
32000,-53.4849520557,300.454457006,0.0307616681685
33000,-69.2767202156,289.331382307,0.0307616681685
34000,-57.3760784072,223.39931831,0.0307616681685
35000,-24.7973545995,258.992350011,0.0307616681685
36000,-43.9327457124,331.768960412,0.0307616681685
37000,-48.4804402119,323.475714595,0.0307616681685
38000,-52.4071011496,259.778827069,0.0307616681685
39000,-56.7877090032,264.526896835,0.0307616681685
40000,-51.0723475479,362.739051677,0.0307616681685
41000,-0.863704539233,247.934012048,0.0307616681685
42000,-13.1072803766,312.501682713,0.0307616681685
43000,-74.489481591,463.744919477,0.0307616681685
44000,-44.9247025564,277.025762075,0.0307616681685
45000,-57.0609542142,283.285402969,0.0307616681685
46000,-47.1462038915,312.425148517,0.0307616681685
47000,-57.8019852847,305.957005643,0.0307616681685
48000,-18.1888094862,329.469645125,0.0307616681685
49000,-27.2239134522,254.601018408,0.0307616681685
50000,-52.6895801928,221.746492947,0.0307616681685
51000,-51.2639556972,266.317931238,0.0307616681685
52000,-9.73471288518,238.601452243,0.0307616681685
53000,-48.2463260393,302.465140447,0.0307616681685
54000,-50.5427964541,274.693591486,0.0307616681685
55000,-26.3254484299,273.811891134,0.0307616681685
56000,-57.8702653234,302.075641367,0.0307616681685
57000,-13.2338112697,292.271099521,0.0307616681685
58000,-61.781909713,247.054041839,0.0307616681685
59000,-11.4845160969,269.255519303,0.0307616681685
60000,-28.5738471684,295.347574059,0.0307616681685
61000,-14.8650946668,346.635716269,0.0307616681685
62000,-45.0821694819,256.429999104,0.0307616681685
63000,-13.4661090977,313.069870786,0.0307616681685
64000,-15.6979631263,308.641414219,0.0307616681685
65000,-39.4245548683,340.897591277,0.0307616681685
66000,-64.075759573,273.753502974,0.0307616681685
67000,-71.5108822274,254.274675697,0.0307616681685
68000,-45.9598697657,265.115454971,0.0307616681685
69000,-56.3624160955,306.96899067,0.0307616681685
70000,-10.486431095,350.730644253,0.0307616681685
71000,-30.1077658092,299.703885325,0.0307616681685
72000,-37.360217047,322.432378219,0.0307616681685
73000,-40.6760293559,296.168527478,0.0307616681685
74000,-34.6988603848,286.389375959,0.0307616681685
75000,-57.7121697709,319.638706778,0.0307616681685
76000,-10.6813332329,403.016420303,0.0307616681685
77000,-59.7565515581,257.591552038,0.0307616681685
78000,-51.0568242438,316.653114129,0.0307616681685
79000,-41.0836958465,318.46690395,0.0307616681685
80000,-27.7531274802,378.092086272,0.0307616681685
81000,-48.2099664049,345.708256257,0.0307616681685
82000,-23.964342882,188.353985971,0.0307616681685
83000,-29.9042718064,221.768199228,0.0307616681685
84000,-29.8888418278,258.367375567,0.0307616681685
85000,1.32728067041,235.170500314,0.0307616681685
86000,-9.62667048232,354.50395914,0.0307616681685
87000,-24.8999053541,328.863823528,0.0307616681685
88000,-46.8303622297,323.826891931,0.0307616681685
89000,-33.5644621626,330.781109286,0.0307616681685
90000,-35.4314709604,207.206915599,0.0307616681685
91000,-12.3861426679,237.290226777,0.0307616681685
92000,-35.953301806,266.789594119,0.0307616681685
93000,-1.7644493333,259.932357331,0.0307616681685
94000,14.6428206615,249.029913895,0.0307616681685
95000,12.8456217628,307.349755143,0.0307616681685
96000,-20.860301938,329.895637703,0.0307616681685
97000,-24.0520489977,276.404148991,0.0307616681685
98000,-59.1676640392,341.496192926,0.0307616681685
99000,-80.3972679702,323.251305098,0.0307616681685
100000,-53.3939203582,348.582712345,0.0307616681685
101000,-33.4238372064,272.987421698,0.0307616681685
102000,-66.3807905316,369.145152548,0.0307616681685
103000,-25.5589135139,296.02076269,0.0307616681685
104000,-30.9191402956,262.828770761,0.0307616681685
105000,-32.091328937,242.329276195,0.0307616681685
106000,-53.3651947133,276.839347228,0.0307616681685
107000,-61.6436390559,370.179353408,0.0307616681685
108000,-16.3452670759,266.982575377,0.0307616681685
109000,-64.7913479656,308.18280396,0.0307616681685
110000,-66.9200753265,257.987469961,0.0307616681685
111000,-82.8861457834,334.11691077,0.0307616681685
112000,-18.6287776681,417.689307277,0.0307616681685
