#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,74.3182410869,247.335506662,0.0274407089172
2000,84.1451231601,250.119762747,0.0274407089172
3000,67.9077780113,291.146909658,0.0274407089172
4000,82.9631244185,270.336569704,0.0274407089172
5000,72.3896869582,198.58546388,0.0274407089172
6000,90.7420480041,281.659836228,0.0274407089172
7000,55.0078847229,344.663119733,0.0274407089172
8000,93.1941628293,295.578728092,0.0274407089172
9000,85.2347379417,215.190097463,0.0274407089172
10000,69.7350071429,298.631619863,0.0274407089172
11000,69.454223627,229.408523788,0.0274407089172
12000,86.2310848058,277.893819464,0.0274407089172
13000,66.9307209243,259.195184963,0.0274407089172
14000,78.2950976394,236.566981186,0.0274407089172
15000,77.7954646741,309.000973214,0.0274407089172
16000,112.021311083,349.216994949,0.0274407089172
17000,72.1009151313,349.386971854,0.0274407089172
18000,73.6590125766,349.264081184,0.0274407089172
19000,81.9308680556,195.967892621,0.0274407089172
20000,101.493521956,345.847437711,0.0274407089172
21000,69.0292560468,296.893914803,0.0274407089172
22000,74.4920893297,314.010340752,0.0274407089172
23000,68.522156769,316.757064182,0.0274407089172
24000,87.318055426,316.683895467,0.0274407089172
25000,74.4457888774,282.108792166,0.0274407089172
26000,77.8242082562,322.978850105,0.0274407089172
27000,82.2465699526,267.325027138,0.0274407089172
28000,47.968768737,355.23702183,0.0274407089172
29000,97.5296247493,322.812112463,0.0274407089172
30000,46.1457175148,291.601574358,0.0274407089172
31000,84.5374445446,261.281946117,0.0274407089172
32000,88.4679372294,355.795068405,0.0274407089172
33000,108.536890624,288.750589079,0.0274407089172
34000,95.5383877814,266.505722374,0.0274407089172
35000,37.392906495,245.17767456,0.0274407089172
36000,87.4625870008,300.965433175,0.0274407089172
37000,76.4311841663,301.885369377,0.0274407089172
38000,77.7405058201,384.191747015,0.0274407089172
39000,94.3688315436,387.865604926,0.0274407089172
40000,78.4787422145,399.021630979,0.0274407089172
41000,50.6061881902,368.704162947,0.0274407089172
42000,76.4280290487,430.454374535,0.0274407089172
43000,103.035303045,445.434872586,0.0274407089172
44000,89.7239244593,321.534166118,0.0274407089172
45000,91.545622925,318.693164142,0.0274407089172
46000,70.7457187752,257.553718514,0.0274407089172
47000,58.0319285192,231.646963986,0.0274407089172
48000,85.2027039247,322.786639258,0.0274407089172
49000,74.2386785901,342.507242968,0.0274407089172
50000,64.4154179508,364.710768539,0.0274407089172
51000,61.303630172,275.804658389,0.0274407089172
52000,76.5116889426,329.884702067,0.0274407089172
53000,112.199555266,338.966626588,0.0274407089172
54000,66.2137158374,247.797808819,0.0274407089172
55000,73.3669817932,285.829229049,0.0274407089172
56000,87.089184979,234.741069434,0.0274407089172
57000,75.498209601,268.648009655,0.0274407089172
58000,104.990350726,212.162429179,0.0274407089172
59000,97.313144509,310.184832702,0.0274407089172
60000,99.3394511012,365.76925662,0.0274407089172
61000,86.5951041851,307.429217353,0.0274407089172
62000,63.947710157,320.381415015,0.0274407089172
63000,61.0542062494,200.280343094,0.0274407089172
64000,50.9003355741,273.695329296,0.0274407089172
65000,80.788333732,323.558709572,0.0274407089172
66000,53.3643867803,323.560477984,0.0274407089172
67000,92.8805976435,309.142431728,0.0274407089172
68000,67.83764901,310.263978606,0.0274407089172
69000,86.7373088687,285.102421668,0.0274407089172
70000,88.1871195596,409.37146964,0.0274407089172
71000,61.3006576233,377.241577932,0.0274407089172
72000,89.2660107519,410.171450609,0.0274407089172
73000,87.4778113341,222.188905202,0.0274407089172
74000,56.0205207763,216.29446818,0.0274407089172
75000,64.2369706944,331.280528159,0.0274407089172
76000,71.4226320309,292.433729437,0.0274407089172
77000,100.521679036,194.318831622,0.0274407089172
78000,70.3812086645,284.839470922,0.0274407089172
79000,93.07609262,299.695839855,0.0274407089172
80000,74.0022783046,307.7949081,0.0274407089172
81000,114.261969292,350.807134999,0.0274407089172
82000,44.0120517331,334.693004039,0.0274407089172
83000,52.9897857579,279.11425157,0.0274407089172
84000,73.6884074031,295.127179499,0.0274407089172
85000,113.192826718,339.678964755,0.0274407089172
86000,63.6826379024,253.123298694,0.0274407089172
87000,82.4848112837,300.331791355,0.0274407089172
88000,74.972467158,338.717986908,0.0274407089172
89000,93.5697627327,296.922820842,0.0274407089172
90000,77.7570160147,326.082120458,0.0274407089172
91000,65.2175838081,331.612615568,0.0274407089172
92000,92.696656995,236.933743023,0.0274407089172
93000,80.9000615094,301.936419337,0.0274407089172
94000,104.251039475,328.033781675,0.0274407089172
95000,106.184404433,258.671757763,0.0274407089172
96000,74.6369066444,331.523126405,0.0274407089172
97000,56.1758897601,284.916657667,0.0274407089172
98000,66.8771390303,269.764715999,0.0274407089172
99000,67.2761724799,273.975583874,0.0274407089172
100000,85.5089721739,269.878431441,0.0274407089172
