#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,245.769582894,202.945905127,0.0186973163154
2000,270.006395251,330.683607675,0.0186973163154
3000,266.957150632,356.121218957,0.0186973163154
4000,260.991270912,342.833702913,0.0186973163154
5000,262.468307955,335.406905638,0.0186973163154
6000,254.496898921,287.297490779,0.0186973163154
7000,231.86900413,310.397168271,0.0186973163154
8000,236.0533449,271.534236499,0.0186973163154
9000,254.759663393,290.8345814,0.0186973163154
10000,247.046140875,202.383318553,0.0186973163154
11000,270.473790386,225.236104469,0.0186973163154
12000,249.587148844,283.690288174,0.0186973163154
13000,256.343600362,215.185442151,0.0186973163154
14000,241.281314532,294.517389543,0.0186973163154
15000,240.987933681,174.784865732,0.0186973163154
16000,252.367662151,329.064629954,0.0186973163154
17000,236.354206949,260.503388322,0.0186973163154
18000,258.675232833,280.456517235,0.0186973163154
19000,246.228855047,246.070433474,0.0186973163154
20000,245.785618115,343.148449248,0.0186973163154
21000,254.846549627,239.72001744,0.0186973163154
22000,253.539990254,229.203570434,0.0186973163154
23000,247.425465597,429.44475233,0.0186973163154
24000,245.003046163,294.995552874,0.0186973163154
25000,250.699390114,249.190525218,0.0186973163154
26000,259.031037076,201.117039969,0.0186973163154
27000,235.404986946,345.625396048,0.0186973163154
28000,244.007747687,327.264872956,0.0186973163154
29000,251.212047519,311.734855797,0.0186973163154
30000,253.977190712,389.547262988,0.0186973163154
31000,254.796262861,299.017595696,0.0186973163154
32000,246.11105003,249.642573198,0.0186973163154
33000,247.8187318,239.265970548,0.0186973163154
34000,248.408282454,260.818964239,0.0186973163154
35000,251.365238765,377.452294863,0.0186973163154
36000,259.074562626,268.32723095,0.0186973163154
37000,273.009426877,255.835515233,0.0186973163154
38000,281.974048917,405.513326006,0.0186973163154
39000,256.779034888,307.838726575,0.0186973163154
40000,247.335557776,290.656753042,0.0186973163154
41000,267.732077682,252.257531723,0.0186973163154
42000,265.184811707,252.154168677,0.0186973163154
43000,247.335913488,234.545795209,0.0186973163154
44000,236.97134381,260.543871414,0.0186973163154
45000,255.572232648,328.97547679,0.0186973163154
46000,264.387470056,201.541810707,0.0186973163154
47000,244.031716966,338.45194512,0.0186973163154
48000,250.65338752,460.628760236,0.0186973163154
49000,238.017188291,269.063463697,0.0186973163154
50000,239.95827978,378.330366786,0.0186973163154
51000,236.742419426,231.589796844,0.0186973163154
52000,251.876570167,205.957673231,0.0186973163154
53000,243.511810065,315.894072797,0.0186973163154
54000,244.071885684,460.768597373,0.0186973163154
55000,241.512203337,290.629144907,0.0186973163154
56000,238.288954206,356.463840428,0.0186973163154
57000,258.315652212,299.635201968,0.0186973163154
58000,253.809314217,366.710120167,0.0186973163154
59000,270.140113228,362.71922681,0.0186973163154
60000,258.505821207,424.506442288,0.0186973163154
61000,241.852612499,323.72222099,0.0186973163154
62000,248.824746224,158.854838268,0.0186973163154
63000,244.04504727,188.732054476,0.0186973163154
64000,244.844709165,204.862626632,0.0186973163154
65000,273.549810745,313.420076078,0.0186973163154
66000,237.586473216,256.624999791,0.0186973163154
67000,240.409513437,253.599691248,0.0186973163154
68000,237.567430305,545.86943913,0.0186973163154
69000,251.880564818,336.898501076,0.0186973163154
70000,253.837141023,350.200149106,0.0186973163154
71000,246.523364157,229.448706336,0.0186973163154
72000,247.641543294,287.176942982,0.0186973163154
73000,244.857809523,276.753745602,0.0186973163154
74000,254.058817052,323.621456478,0.0186973163154
75000,258.677221937,207.707384474,0.0186973163154
76000,250.377411674,415.711922775,0.0186973163154
77000,253.11247033,240.834263341,0.0186973163154
78000,266.745651069,341.272132684,0.0186973163154
79000,253.005672007,248.206041904,0.0186973163154
80000,244.108709535,236.424709534,0.0186973163154
81000,232.258304808,364.514858261,0.0186973163154
82000,242.036905639,201.9343489,0.0186973163154
83000,253.336125313,307.935522644,0.0186973163154
84000,262.071862927,384.222425127,0.0186973163154
85000,279.140638588,251.978638514,0.0186973163154
86000,250.123399484,224.076537394,0.0186973163154
87000,274.473977868,407.034908694,0.0186973163154
88000,264.165836483,226.882177663,0.0186973163154
89000,253.717189002,319.296659153,0.0186973163154
90000,261.319626716,319.480949181,0.0186973163154
91000,245.550487469,333.803834888,0.0186973163154
92000,255.937661524,412.032593125,0.0186973163154
93000,251.708697599,256.184816604,0.0186973163154
94000,247.343405109,419.904619824,0.0186973163154
95000,240.045791614,405.792660258,0.0186973163154
96000,254.284436332,261.555486312,0.0186973163154
97000,252.289465185,220.207947365,0.0186973163154
98000,240.145368244,238.175248056,0.0186973163154
99000,229.706018356,341.476503848,0.0186973163154
100000,263.87892264,204.591773617,0.0186973163154
