#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,221.290189989,415.625869222,0.0116459180821
2000,212.839478597,301.692609979,0.0116459180821
3000,206.746770949,318.687807411,0.0116459180821
4000,209.594942714,223.442671001,0.0116459180821
5000,214.090268685,214.813411751,0.0116459180821
6000,206.227883102,336.802786871,0.0116459180821
7000,197.748289802,303.860072124,0.0116459180821
8000,196.34520453,305.531245457,0.0116459180821
9000,238.0187243,541.421411671,0.0116459180821
10000,224.447725255,385.253717514,0.0116459180821
11000,202.67152113,328.20486801,0.0116459180821
12000,200.924762398,279.975507146,0.0116459180821
13000,203.720495191,338.706877709,0.0116459180821
14000,207.360826283,242.173822514,0.0116459180821
15000,205.327884948,341.93313331,0.0116459180821
16000,203.851140697,330.071970214,0.0116459180821
17000,197.533229873,181.978776,0.0116459180821
18000,214.118939438,509.05234894,0.0116459180821
19000,220.727740822,418.218132562,0.0116459180821
20000,246.721815307,386.030816848,0.0116459180821
21000,188.174523946,273.951228635,0.0116459180821
22000,194.338090622,318.192275111,0.0116459180821
23000,186.685315958,335.96320217,0.0116459180821
24000,216.952734924,234.410114364,0.0116459180821
25000,194.345838113,231.565161517,0.0116459180821
26000,207.350900981,152.922243441,0.0116459180821
27000,203.860822434,291.727243959,0.0116459180821
28000,221.128325049,234.413130264,0.0116459180821
29000,197.524596504,263.952117657,0.0116459180821
30000,188.499985938,264.278047818,0.0116459180821
31000,196.602642557,233.848076164,0.0116459180821
32000,202.213860175,337.173835253,0.0116459180821
33000,203.403600592,233.648659834,0.0116459180821
34000,200.067961749,304.094833738,0.0116459180821
35000,201.737552642,280.723740653,0.0116459180821
36000,212.800760186,226.170642254,0.0116459180821
37000,206.909999605,348.040664864,0.0116459180821
38000,211.979599227,323.462777614,0.0116459180821
39000,204.095346211,359.797445352,0.0116459180821
40000,216.10542521,334.979222802,0.0116459180821
41000,198.647426654,363.915266771,0.0116459180821
42000,207.80926692,315.72806564,0.0116459180821
43000,225.605587205,430.930944559,0.0116459180821
44000,221.844157282,275.174438129,0.0116459180821
45000,205.41444018,316.806569033,0.0116459180821
46000,190.497893455,249.342089661,0.0116459180821
47000,236.922408319,452.272580319,0.0116459180821
48000,210.323102287,404.383801227,0.0116459180821
49000,211.487860473,322.178594162,0.0116459180821
50000,202.443732609,289.002759062,0.0116459180821
51000,193.289690663,388.783367625,0.0116459180821
52000,213.395782805,184.245656523,0.0116459180821
53000,216.820205442,413.417243593,0.0116459180821
54000,210.380080099,248.224158397,0.0116459180821
55000,204.154009717,377.829019671,0.0116459180821
56000,236.168630839,387.658680823,0.0116459180821
57000,204.552269152,370.460756912,0.0116459180821
58000,226.297009693,264.189791481,0.0116459180821
59000,229.261706119,232.488525854,0.0116459180821
60000,191.970632969,279.581719394,0.0116459180821
61000,200.436603845,366.287395861,0.0116459180821
62000,216.56446933,363.284595152,0.0116459180821
63000,201.595432085,330.645464374,0.0116459180821
64000,203.101944074,217.72720948,0.0116459180821
65000,205.618186856,200.519256623,0.0116459180821
66000,210.03113064,441.455140674,0.0116459180821
67000,195.90345749,321.173888137,0.0116459180821
68000,205.802826965,435.821641255,0.0116459180821
69000,204.183366512,358.034405472,0.0116459180821
70000,197.871038494,407.786855202,0.0116459180821
71000,217.729262305,355.679855704,0.0116459180821
72000,205.182768861,203.486497431,0.0116459180821
73000,222.96210217,283.232671215,0.0116459180821
74000,231.616012901,400.885879497,0.0116459180821
75000,211.317650281,159.643468867,0.0116459180821
76000,209.821746437,268.704400607,0.0116459180821
77000,215.606630933,306.552744819,0.0116459180821
78000,198.902831669,301.262043138,0.0116459180821
79000,200.863910609,323.302300767,0.0116459180821
80000,192.618456346,196.460320814,0.0116459180821
81000,204.492785442,318.940841281,0.0116459180821
82000,230.627454672,274.181690485,0.0116459180821
83000,202.577879167,378.035819296,0.0116459180821
84000,212.541351973,332.489812035,0.0116459180821
85000,194.919078943,315.525628104,0.0116459180821
86000,204.937669272,348.327209742,0.0116459180821
87000,202.944573429,400.563974439,0.0116459180821
88000,199.201917757,273.869881633,0.0116459180821
89000,218.223653094,329.416768965,0.0116459180821
90000,193.321063689,331.176718884,0.0116459180821
91000,202.635379029,438.602598693,0.0116459180821
92000,210.910598527,287.335009183,0.0116459180821
93000,200.150458135,292.889904522,0.0116459180821
94000,197.371116147,241.745564216,0.0116459180821
95000,212.936738533,232.935873618,0.0116459180821
96000,223.837558748,229.469435232,0.0116459180821
97000,217.916295039,272.324174627,0.0116459180821
98000,195.362910805,239.441802041,0.0116459180821
99000,193.524372269,345.303024076,0.0116459180821
100000,214.369753963,359.418256824,0.0116459180821
