#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-178.140240102,249.015630353,0.0336641936488
2000,-162.514247804,299.428820733,0.0336641936488
3000,-169.701481958,340.663062532,0.0336641936488
4000,-133.599254129,283.279903021,0.0336641936488
5000,-181.616965413,307.281658465,0.0336641936488
6000,-152.585397054,236.175348724,0.0336641936488
7000,-185.31094359,283.786101371,0.0336641936488
8000,-197.872642089,214.437717078,0.0336641936488
9000,-179.933583567,289.54340765,0.0336641936488
10000,-143.775038119,400.996576798,0.0336641936488
11000,-161.793957118,323.181496112,0.0336641936488
12000,-162.181582431,352.261122493,0.0336641936488
13000,-175.367117055,270.705546514,0.0336641936488
14000,-191.683106226,310.420673748,0.0336641936488
15000,-168.691234371,262.003184957,0.0336641936488
16000,-195.506934052,339.64964411,0.0336641936488
17000,-200.108977552,332.070885722,0.0336641936488
18000,-186.91895661,356.885338088,0.0336641936488
19000,-172.589459099,317.888282003,0.0336641936488
20000,-176.402278822,231.043149358,0.0336641936488
21000,-166.051535974,297.840451591,0.0336641936488
22000,-138.721426446,256.212802132,0.0336641936488
23000,-175.905858211,351.685609898,0.0336641936488
24000,-204.705711332,325.182873772,0.0336641936488
25000,-181.832535161,244.648624581,0.0336641936488
26000,-168.540551401,245.949342932,0.0336641936488
27000,-179.723513787,272.314368992,0.0336641936488
28000,-174.208859795,306.611776897,0.0336641936488
29000,-190.646020553,261.673280893,0.0336641936488
30000,-158.869214302,277.196041289,0.0336641936488
31000,-183.574017123,347.905598664,0.0336641936488
32000,-173.329260773,247.409812959,0.0336641936488
33000,-167.643408883,283.799621613,0.0336641936488
34000,-177.179701144,348.414873279,0.0336641936488
35000,-178.468283284,296.481182372,0.0336641936488
36000,-182.260394722,287.995163602,0.0336641936488
37000,-203.04759159,371.717802485,0.0336641936488
38000,-179.991496903,368.559355809,0.0336641936488
39000,-180.689319674,276.614253637,0.0336641936488
40000,-196.26693639,214.547911409,0.0336641936488
41000,-162.621778292,267.323323614,0.0336641936488
42000,-183.77729039,290.524071675,0.0336641936488
43000,-202.95304485,200.296856799,0.0336641936488
44000,-165.543792954,395.274231373,0.0336641936488
45000,-173.725033131,257.321955996,0.0336641936488
46000,-149.520081916,375.124529926,0.0336641936488
47000,-187.591550153,354.001939997,0.0336641936488
48000,-189.422435948,255.205845191,0.0336641936488
49000,-185.886631493,309.77077876,0.0336641936488
50000,-183.200919147,377.455069517,0.0336641936488
51000,-166.884561206,308.705816114,0.0336641936488
52000,-164.706655835,411.070351471,0.0336641936488
53000,-188.443048686,388.373215085,0.0336641936488
54000,-168.847116888,250.889045734,0.0336641936488
55000,-164.757292591,345.946024183,0.0336641936488
56000,-163.212473044,271.381175395,0.0336641936488
57000,-162.054463392,275.30410037,0.0336641936488
58000,-173.858868163,266.68861311,0.0336641936488
59000,-172.306687657,319.188174429,0.0336641936488
60000,-172.725218524,256.695695051,0.0336641936488
61000,-156.225084925,264.923359661,0.0336641936488
62000,-138.398373541,281.825755583,0.0336641936488
63000,-152.042676938,300.712878744,0.0336641936488
64000,-180.542487159,367.19978249,0.0336641936488
65000,-185.337450356,247.296571494,0.0336641936488
66000,-130.94898832,278.977046887,0.0336641936488
67000,-168.316508825,313.992671341,0.0336641936488
68000,-173.036115069,238.792446559,0.0336641936488
69000,-198.237068276,323.255184548,0.0336641936488
70000,-180.103687493,253.571952703,0.0336641936488
71000,-172.411211507,262.966760546,0.0336641936488
72000,-183.390868255,309.549019809,0.0336641936488
73000,-181.310047859,298.674835027,0.0336641936488
74000,-149.827311397,260.911439051,0.0336641936488
75000,-161.586760604,246.621846383,0.0336641936488
76000,-154.48678111,345.986799663,0.0336641936488
77000,-136.358588264,298.155982064,0.0336641936488
78000,-178.64670845,379.598728088,0.0336641936488
79000,-172.986973703,356.63340209,0.0336641936488
80000,-161.575718756,370.960573694,0.0336641936488
81000,-141.967481433,289.077360705,0.0336641936488
82000,-166.563117347,322.028396527,0.0336641936488
83000,-175.967430008,292.687639686,0.0336641936488
84000,-142.683015789,371.462744882,0.0336641936488
85000,-160.717186241,273.382028719,0.0336641936488
86000,-193.944305022,224.770314009,0.0336641936488
87000,-207.892262567,347.983368904,0.0336641936488
88000,-190.758542785,254.680633523,0.0336641936488
89000,-200.277708334,268.351342095,0.0336641936488
90000,-177.038671466,253.630136011,0.0336641936488
91000,-187.401684857,295.710865225,0.0336641936488
92000,-169.105928169,317.226844212,0.0336641936488
93000,-193.341449951,318.777685176,0.0336641936488
94000,-140.045901958,379.363304103,0.0336641936488
95000,-188.521284303,319.973693502,0.0336641936488
96000,-188.222918021,334.659580321,0.0336641936488
97000,-181.001421571,359.943830666,0.0336641936488
98000,-171.37741481,277.116709361,0.0336641936488
99000,-159.169504117,305.22319538,0.0336641936488
100000,-177.562202634,412.109207255,0.0336641936488
