#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-1.20914625586,396.955765713,0.0307616681685
2000,-34.8282948287,291.732034611,0.0307616681685
3000,-60.2941529305,279.370303957,0.0307616681685
4000,-29.9661943518,332.30313676,0.0307616681685
5000,-49.1632401273,366.964928798,0.0307616681685
6000,-45.9672355856,357.419569165,0.0307616681685
7000,-41.720828785,337.334277191,0.0307616681685
8000,-42.6919878621,247.229969772,0.0307616681685
9000,-26.9302205085,245.635970549,0.0307616681685
10000,-45.6177787787,238.446664602,0.0307616681685
11000,-64.7625735589,263.363277433,0.0307616681685
12000,-61.8444657788,338.51792471,0.0307616681685
13000,-31.6063870814,324.41943624,0.0307616681685
14000,-46.2051758158,263.742563393,0.0307616681685
15000,-13.8159327194,286.280325459,0.0307616681685
16000,-12.8582032694,347.291228338,0.0307616681685
17000,-32.6326074145,305.898504529,0.0307616681685
18000,-45.7999089895,252.722802306,0.0307616681685
19000,-30.6117940156,314.719287346,0.0307616681685
20000,-36.9243191803,259.0540177,0.0307616681685
21000,-46.3937600349,317.296809664,0.0307616681685
22000,-58.6516993772,252.316517664,0.0307616681685
23000,-32.6902766434,290.092680603,0.0307616681685
24000,-24.1174097909,308.719968411,0.0307616681685
25000,-30.3753711856,334.469591798,0.0307616681685
26000,-73.2564273328,358.616018915,0.0307616681685
27000,-57.6544408695,261.169803535,0.0307616681685
28000,-52.0730488091,308.282610887,0.0307616681685
29000,-26.7142561376,343.566730031,0.0307616681685
30000,-27.7327571609,210.946507506,0.0307616681685
31000,-36.0329928525,261.818501879,0.0307616681685
32000,-56.3074213314,273.439916255,0.0307616681685
33000,-39.7313556739,259.853855656,0.0307616681685
34000,-43.0638804055,271.990202807,0.0307616681685
35000,-37.3165668491,354.689541966,0.0307616681685
36000,-71.2838020425,316.796385144,0.0307616681685
37000,-42.4696327729,281.793918903,0.0307616681685
38000,-49.1565755185,339.276508403,0.0307616681685
39000,-65.1607256178,272.44889653,0.0307616681685
40000,-44.3046381608,238.134472811,0.0307616681685
41000,-8.15556490681,342.667694469,0.0307616681685
42000,-27.5909889168,266.174485498,0.0307616681685
43000,-43.51494859,335.881969873,0.0307616681685
44000,-30.33513238,285.035556258,0.0307616681685
45000,-49.1889401186,314.774334879,0.0307616681685
46000,-51.9885986394,239.665693078,0.0307616681685
47000,-61.660778803,318.512734886,0.0307616681685
48000,-7.46774694383,381.995180029,0.0307616681685
49000,-36.3384735594,332.861410367,0.0307616681685
50000,-26.1569629478,375.045757128,0.0307616681685
51000,-28.3942292529,347.459625013,0.0307616681685
52000,-49.9167188849,242.697952334,0.0307616681685
53000,-26.0417265924,367.412770795,0.0307616681685
54000,-49.5471679186,339.812867487,0.0307616681685
55000,-52.7321834321,271.283436987,0.0307616681685
56000,-16.3061467142,288.395821606,0.0307616681685
57000,-36.8580313321,319.756021696,0.0307616681685
58000,-37.6775133721,273.233927701,0.0307616681685
