#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,274.856924088,250.314545182,0.0216087958359
2000,283.983292302,207.868558267,0.0216087958359
3000,285.691697342,317.674516658,0.0216087958359
4000,284.149063626,291.799525948,0.0216087958359
5000,268.404626097,417.66023349,0.0216087958359
6000,270.649443416,441.036052974,0.0216087958359
7000,261.156676224,359.696557199,0.0216087958359
8000,275.488288515,321.112633724,0.0216087958359
9000,267.731159898,253.08091969,0.0216087958359
10000,248.198793729,214.274036569,0.0216087958359
11000,273.366860025,318.296164529,0.0216087958359
12000,262.601776288,189.307121021,0.0216087958359
13000,291.785500479,255.556057001,0.0216087958359
14000,272.661294745,324.83247255,0.0216087958359
15000,255.426032753,202.270920013,0.0216087958359
16000,271.555725671,251.506596972,0.0216087958359
17000,279.954078626,291.280595182,0.0216087958359
18000,268.387188805,249.680350523,0.0216087958359
19000,266.268763023,268.16301193,0.0216087958359
20000,271.256056574,309.649207836,0.0216087958359
21000,286.09963434,270.532604756,0.0216087958359
22000,293.248620601,214.699390443,0.0216087958359
23000,275.467413804,338.835655388,0.0216087958359
24000,288.242772748,226.874850406,0.0216087958359
25000,295.822629655,295.218027245,0.0216087958359
26000,253.715459542,367.344994754,0.0216087958359
27000,259.062401315,365.856625581,0.0216087958359
28000,287.207026296,246.678497667,0.0216087958359
29000,283.906906382,296.42970524,0.0216087958359
30000,249.899706272,339.311487868,0.0216087958359
31000,265.341930838,348.94217542,0.0216087958359
32000,259.207664574,262.168760651,0.0216087958359
33000,251.654906778,215.575489032,0.0216087958359
34000,265.087136195,453.873153123,0.0216087958359
35000,270.10389874,190.041189196,0.0216087958359
36000,252.229474313,343.007028156,0.0216087958359
37000,276.076155563,185.302561921,0.0216087958359
38000,264.11303047,240.005715805,0.0216087958359
39000,278.07491862,346.168785619,0.0216087958359
40000,261.676354333,231.331352376,0.0216087958359
41000,270.001342481,371.250717947,0.0216087958359
42000,270.36145367,278.999955401,0.0216087958359
43000,253.568739454,330.497152657,0.0216087958359
44000,260.557192389,292.333662885,0.0216087958359
45000,271.060748158,299.181163347,0.0216087958359
46000,249.77336767,272.297721322,0.0216087958359
47000,255.833901583,243.033427704,0.0216087958359
48000,269.537179183,152.406630438,0.0216087958359
49000,261.802506763,348.917908565,0.0216087958359
50000,290.048777546,334.301240503,0.0216087958359
51000,306.04825491,300.74019744,0.0216087958359
52000,287.198447847,276.999853568,0.0216087958359
53000,265.74503598,273.266891038,0.0216087958359
54000,248.611531941,333.825679061,0.0216087958359
55000,253.133509949,199.818030373,0.0216087958359
56000,280.007220202,212.331809172,0.0216087958359
57000,269.91599661,352.521121275,0.0216087958359
58000,283.177633526,267.894515126,0.0216087958359
59000,254.882993475,267.027827387,0.0216087958359
60000,278.92249071,303.006752037,0.0216087958359
61000,276.506609177,314.029057285,0.0216087958359
62000,258.293090275,266.863728554,0.0216087958359
63000,277.812916119,303.680178197,0.0216087958359
64000,275.808135997,307.021998722,0.0216087958359
65000,285.469820036,294.336132528,0.0216087958359
66000,283.005152617,268.762398832,0.0216087958359
67000,259.139527994,267.224343529,0.0216087958359
68000,288.708675152,340.451340797,0.0216087958359
69000,306.449646558,302.302189891,0.0216087958359
70000,269.408434276,312.165949315,0.0216087958359
71000,278.838885789,385.109031208,0.0216087958359
72000,264.051665843,296.549936591,0.0216087958359
73000,266.390581714,316.805048942,0.0216087958359
74000,273.770210966,297.640086385,0.0216087958359
75000,292.982712506,250.351153733,0.0216087958359
76000,269.885302238,441.946275036,0.0216087958359
77000,276.496889701,347.152845965,0.0216087958359
78000,314.724490524,455.54959971,0.0216087958359
79000,307.754526031,272.892560369,0.0216087958359
80000,282.437201415,254.50601948,0.0216087958359
81000,304.109627357,442.449950183,0.0216087958359
82000,286.104975009,235.452940805,0.0216087958359
83000,273.801852771,415.097600677,0.0216087958359
84000,281.808846577,302.326204642,0.0216087958359
85000,292.228328244,254.706862043,0.0216087958359
86000,289.802440579,298.342140269,0.0216087958359
87000,284.567784321,219.918194589,0.0216087958359
88000,239.591141394,371.084837542,0.0216087958359
89000,267.262531477,327.027735244,0.0216087958359
90000,257.838920885,266.909221142,0.0216087958359
91000,258.416388646,260.846504385,0.0216087958359
92000,259.127857962,339.988894961,0.0216087958359
93000,275.888688091,319.497827989,0.0216087958359
94000,269.320091113,263.392030131,0.0216087958359
95000,262.966553331,316.49061344,0.0216087958359
96000,281.859454752,501.810727401,0.0216087958359
97000,284.837564177,447.769419079,0.0216087958359
98000,279.511092638,248.528984242,0.0216087958359
99000,290.76317231,395.111945639,0.0216087958359
100000,267.873469527,269.153773838,0.0216087958359
