#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,47.7938312552,311.276811731,0.0274407089172
2000,70.6010646957,246.091376805,0.0274407089172
3000,88.7425984027,306.440850182,0.0274407089172
4000,50.8442406863,304.055045067,0.0274407089172
5000,68.0802123218,318.675704751,0.0274407089172
6000,70.6146780584,312.102789839,0.0274407089172
7000,70.8712005653,269.069584618,0.0274407089172
8000,69.8132471942,293.34772934,0.0274407089172
9000,78.3193284703,324.788048498,0.0274407089172
10000,86.3808871835,294.854532289,0.0274407089172
11000,47.6509081684,197.839869301,0.0274407089172
12000,88.7869352641,319.61890771,0.0274407089172
13000,95.1318271194,392.065256161,0.0274407089172
14000,84.0780700166,290.186021032,0.0274407089172
15000,85.4754471671,291.930001177,0.0274407089172
16000,95.2075078441,234.848012265,0.0274407089172
17000,80.355752659,291.657650839,0.0274407089172
18000,66.3137508364,340.527662056,0.0274407089172
19000,60.8347748083,234.879908885,0.0274407089172
20000,47.32375475,390.812305305,0.0274407089172
21000,68.1292318146,267.187776972,0.0274407089172
22000,67.3244044113,305.400186338,0.0274407089172
23000,100.775342853,356.67141452,0.0274407089172
24000,57.2508656335,299.92934397,0.0274407089172
25000,102.217627294,375.907474112,0.0274407089172
26000,89.801561131,374.209474565,0.0274407089172
27000,99.8481981995,290.67636549,0.0274407089172
28000,108.558235978,273.291268799,0.0274407089172
29000,79.1704948389,317.750965003,0.0274407089172
30000,77.7795771339,336.844447577,0.0274407089172
31000,98.4314883402,433.37201824,0.0274407089172
32000,120.406668252,341.604673697,0.0274407089172
33000,77.8412334647,403.665370694,0.0274407089172
34000,83.1222597373,259.950865377,0.0274407089172
35000,78.3412792966,261.203551881,0.0274407089172
36000,94.2654996723,291.386604265,0.0274407089172
37000,66.5215688249,318.43632817,0.0274407089172
38000,91.5858912714,353.701420529,0.0274407089172
39000,79.3444927303,450.427718259,0.0274407089172
40000,68.0970286717,309.264573564,0.0274407089172
41000,101.403401508,401.299061763,0.0274407089172
42000,76.2575399485,371.238178617,0.0274407089172
43000,99.8956043999,299.772034995,0.0274407089172
44000,109.85435609,344.519132171,0.0274407089172
45000,93.7965618002,284.016716296,0.0274407089172
46000,104.94387068,234.963128404,0.0274407089172
47000,90.5103766263,377.45789535,0.0274407089172
48000,55.269066635,359.885799231,0.0274407089172
49000,70.485557543,317.891297716,0.0274407089172
50000,58.4349063006,298.340207503,0.0274407089172
51000,97.0826666977,332.800803145,0.0274407089172
52000,96.5594741698,279.507849669,0.0274407089172
53000,86.3307772807,312.255538965,0.0274407089172
54000,72.2655709345,222.790492352,0.0274407089172
55000,89.092399108,276.12533034,0.0274407089172
56000,102.858266326,323.945195475,0.0274407089172
57000,87.1950624503,322.333091684,0.0274407089172
58000,72.9139678988,390.556431848,0.0274407089172
59000,91.0915344231,399.25393012,0.0274407089172
60000,59.4281418494,294.818186278,0.0274407089172
61000,71.264532999,254.883401864,0.0274407089172
62000,48.4934753725,385.347854241,0.0274407089172
63000,91.6414281154,292.190904461,0.0274407089172
64000,71.4400877007,315.401397047,0.0274407089172
65000,69.6677124317,308.423299866,0.0274407089172
66000,79.8468721088,227.259911931,0.0274407089172
67000,56.4788791561,370.751123154,0.0274407089172
68000,92.625214378,312.179054429,0.0274407089172
69000,73.9566707979,267.361918602,0.0274407089172
70000,71.2701852059,347.022143375,0.0274407089172
71000,83.2778331109,420.52776674,0.0274407089172
72000,69.3344596311,304.308897131,0.0274407089172
73000,74.057705466,332.905114304,0.0274407089172
74000,61.6234827404,261.402651714,0.0274407089172
75000,44.9377729761,385.897427762,0.0274407089172
76000,73.2263067151,340.403553552,0.0274407089172
77000,52.3957047952,314.178030359,0.0274407089172
78000,97.7907713844,331.96174536,0.0274407089172
79000,122.395269653,273.295445163,0.0274407089172
80000,70.2359352656,265.794558851,0.0274407089172
81000,96.1467134629,236.085415545,0.0274407089172
82000,76.5020235582,244.955984835,0.0274407089172
83000,87.7675475536,308.350085577,0.0274407089172
84000,44.3104721492,307.992524879,0.0274407089172
85000,65.2409867931,223.35771616,0.0274407089172
86000,80.7522597251,334.391633296,0.0274407089172
87000,101.992901443,292.015358072,0.0274407089172
88000,61.3781815791,311.895221955,0.0274407089172
89000,85.3871613272,254.042190161,0.0274407089172
90000,67.8642913916,292.254131983,0.0274407089172
91000,67.4569313846,313.72909039,0.0274407089172
92000,98.657855575,360.655604977,0.0274407089172
93000,78.4896238372,338.276752198,0.0274407089172
94000,81.8630734331,312.344775821,0.0274407089172
95000,72.1965924071,278.68509011,0.0274407089172
96000,80.8842630893,293.862894988,0.0274407089172
97000,57.7846472274,233.665052827,0.0274407089172
98000,96.1585489598,305.152084732,0.0274407089172
99000,68.2738665419,302.62001465,0.0274407089172
100000,43.6202845064,336.606856376,0.0274407089172
