#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,264.367623453,289.988787386,0.0186973163154
2000,254.652956324,305.382768856,0.0186973163154
3000,255.372099444,242.088746717,0.0186973163154
4000,258.917644563,261.166946232,0.0186973163154
5000,259.018213542,408.668909712,0.0186973163154
6000,270.66317825,232.642333154,0.0186973163154
7000,284.881600113,235.556534164,0.0186973163154
8000,248.712877081,375.912480109,0.0186973163154
9000,255.419369929,351.462284396,0.0186973163154
10000,265.869074484,280.386715646,0.0186973163154
11000,256.729591887,332.315073035,0.0186973163154
12000,236.807669334,390.744877513,0.0186973163154
13000,265.512460816,263.910080729,0.0186973163154
14000,251.072890378,321.422515973,0.0186973163154
15000,266.978407121,215.646769908,0.0186973163154
16000,239.774851108,363.527677233,0.0186973163154
17000,259.539407596,220.676432106,0.0186973163154
18000,255.868818005,302.818384152,0.0186973163154
19000,251.21692313,299.307375308,0.0186973163154
20000,272.64302999,323.077577914,0.0186973163154
21000,261.362062206,213.71700522,0.0186973163154
22000,257.768461152,248.532236263,0.0186973163154
23000,255.787918665,304.609137405,0.0186973163154
24000,285.727077323,401.942858923,0.0186973163154
25000,261.305532061,362.303330347,0.0186973163154
26000,256.406117268,292.42226442,0.0186973163154
27000,269.190938533,190.320586816,0.0186973163154
28000,257.882779632,366.806194159,0.0186973163154
29000,238.568728017,347.096735988,0.0186973163154
30000,248.270241743,299.267874295,0.0186973163154
31000,264.183487228,293.543300989,0.0186973163154
32000,264.025046598,236.846196031,0.0186973163154
33000,277.05343361,187.094069542,0.0186973163154
34000,266.480562306,400.813223685,0.0186973163154
35000,246.772425457,213.453277617,0.0186973163154
36000,273.02814148,270.70594872,0.0186973163154
37000,256.837663882,424.643861178,0.0186973163154
38000,258.754708999,292.583008496,0.0186973163154
39000,266.875796947,322.160396789,0.0186973163154
40000,280.975950469,296.676396576,0.0186973163154
41000,244.856028425,264.483297807,0.0186973163154
42000,273.971053343,274.451715098,0.0186973163154
43000,261.355440838,113.049769226,0.0186973163154
44000,263.969087593,357.556206528,0.0186973163154
45000,245.971193789,255.727309854,0.0186973163154
46000,265.531746856,254.695535865,0.0186973163154
47000,258.783759912,334.907272322,0.0186973163154
48000,248.741679039,365.472507232,0.0186973163154
49000,259.264151127,253.556623515,0.0186973163154
50000,267.828582301,385.810180529,0.0186973163154
51000,264.556736097,354.198983537,0.0186973163154
52000,250.491523671,325.191586308,0.0186973163154
53000,260.91882052,251.70379815,0.0186973163154
54000,241.226327483,229.411589846,0.0186973163154
55000,245.85544525,263.808583144,0.0186973163154
56000,261.534684393,416.262190256,0.0186973163154
57000,262.019811246,293.884110186,0.0186973163154
58000,261.623664195,215.345105093,0.0186973163154
59000,260.532527649,267.253198601,0.0186973163154
60000,247.911898863,211.243143037,0.0186973163154
61000,245.292885273,203.458958452,0.0186973163154
62000,244.112459075,281.516476995,0.0186973163154
63000,268.135308574,391.901166685,0.0186973163154
64000,259.674868064,364.647863508,0.0186973163154
65000,257.855624006,278.855785272,0.0186973163154
66000,240.587155978,315.327416195,0.0186973163154
67000,248.158770127,290.612553051,0.0186973163154
68000,243.489380336,371.345608471,0.0186973163154
69000,278.72741915,340.896700736,0.0186973163154
70000,256.169501672,280.257133962,0.0186973163154
71000,246.864667625,314.845275616,0.0186973163154
72000,253.575905388,220.527996048,0.0186973163154
73000,265.807957161,285.326648766,0.0186973163154
74000,281.626253945,264.255368717,0.0186973163154
75000,251.094152978,383.733659926,0.0186973163154
76000,241.941999675,347.962131843,0.0186973163154
77000,270.475965021,321.114433346,0.0186973163154
78000,272.267943111,304.220779519,0.0186973163154
79000,257.914555014,394.995877295,0.0186973163154
80000,267.965004866,250.669392302,0.0186973163154
81000,248.370893863,256.273390253,0.0186973163154
82000,255.72007275,281.008624149,0.0186973163154
83000,250.340670499,353.920655892,0.0186973163154
84000,274.649220138,214.726441803,0.0186973163154
85000,267.654357701,298.45828369,0.0186973163154
86000,258.807457025,266.930695045,0.0186973163154
87000,252.624929888,435.540879254,0.0186973163154
88000,284.812281812,273.271839284,0.0186973163154
89000,255.389947819,395.044447347,0.0186973163154
90000,289.651510751,181.200428764,0.0186973163154
91000,248.545963051,140.078757458,0.0186973163154
92000,248.122899768,216.297901745,0.0186973163154
93000,275.91042512,290.067302359,0.0186973163154
94000,274.991869655,194.51641743,0.0186973163154
95000,275.338409557,353.973787374,0.0186973163154
96000,252.502104128,367.846315725,0.0186973163154
97000,275.075176405,187.978796721,0.0186973163154
98000,252.358545502,177.342949991,0.0186973163154
99000,273.967277521,271.822387227,0.0186973163154
100000,265.0050358,287.759077029,0.0186973163154
101000,259.257081547,454.638523961,0.0186973163154
102000,286.507345613,339.746774864,0.0186973163154
103000,246.110674321,415.244601445,0.0186973163154
104000,252.151441089,376.276987912,0.0186973163154
105000,263.202136015,233.195697609,0.0186973163154
106000,252.269495964,393.797186149,0.0186973163154
107000,265.395100969,207.728467254,0.0186973163154
108000,246.163868489,202.137686622,0.0186973163154
109000,265.465436261,313.413700872,0.0186973163154
110000,248.081646448,323.701914753,0.0186973163154
111000,296.651087554,227.078865883,0.0186973163154
112000,261.725669506,337.600898948,0.0186973163154
113000,271.160869371,305.071305792,0.0186973163154
114000,254.52002293,236.463057787,0.0186973163154
115000,253.274506604,228.929475609,0.0186973163154
116000,278.643057318,388.486204694,0.0186973163154
117000,269.687276622,259.515201138,0.0186973163154
118000,265.942696986,475.154498607,0.0186973163154
