#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-101.513343322,359.362690896,0.0336641936488
2000,-92.2598115707,263.541404043,0.0336641936488
3000,-126.189687532,257.065697794,0.0336641936488
4000,-72.4296855119,309.747639314,0.0336641936488
5000,-99.839307316,322.997298714,0.0336641936488
6000,-107.954853344,257.281286233,0.0336641936488
7000,-110.200266699,273.247964942,0.0336641936488
8000,-113.95024613,268.1244712,0.0336641936488
9000,-117.030119873,311.849106584,0.0336641936488
10000,-89.3930275181,277.796736448,0.0336641936488
11000,-116.601145046,323.908103748,0.0336641936488
12000,-128.620873423,310.133967562,0.0336641936488
13000,-118.769532736,225.693839116,0.0336641936488
14000,-89.7166086717,205.847259726,0.0336641936488
15000,-111.946917519,303.383063448,0.0336641936488
16000,-124.97222668,263.362839255,0.0336641936488
17000,-122.064825885,225.947527614,0.0336641936488
18000,-116.283470895,262.569347964,0.0336641936488
19000,-132.328370818,188.940516974,0.0336641936488
20000,-106.0279851,258.032631925,0.0336641936488
21000,-145.367166194,254.370895714,0.0336641936488
22000,-117.239896537,332.125287733,0.0336641936488
23000,-97.2659298847,266.663764459,0.0336641936488
24000,-130.194686255,350.425790703,0.0336641936488
25000,-115.42828802,342.334197058,0.0336641936488
26000,-103.955151496,250.58089008,0.0336641936488
27000,-116.71442109,258.425060087,0.0336641936488
28000,-92.8514943974,358.741535042,0.0336641936488
29000,-125.107981271,272.524037675,0.0336641936488
30000,-111.811573011,334.149426904,0.0336641936488
31000,-83.7157916754,283.130594751,0.0336641936488
32000,-101.377618076,287.442776365,0.0336641936488
33000,-94.7400786248,262.774007903,0.0336641936488
34000,-117.677175652,328.779637673,0.0336641936488
35000,-106.789889856,391.20274401,0.0336641936488
36000,-138.013703461,282.400526594,0.0336641936488
37000,-126.4819105,274.896970579,0.0336641936488
38000,-91.7117045187,325.538705572,0.0336641936488
39000,-95.5271715267,287.694464391,0.0336641936488
40000,-110.591537132,278.066176757,0.0336641936488
41000,-138.635985761,347.498013677,0.0336641936488
42000,-96.1241037675,223.585592381,0.0336641936488
43000,-74.9113036753,276.526201213,0.0336641936488
44000,-88.3310901056,429.704292064,0.0336641936488
45000,-84.3616308745,330.058356448,0.0336641936488
46000,-98.9893114045,284.942375495,0.0336641936488
47000,-101.599726466,323.883759008,0.0336641936488
48000,-132.019357363,239.171282018,0.0336641936488
49000,-115.682754684,260.111386219,0.0336641936488
50000,-142.491612746,247.608611989,0.0336641936488
51000,-98.4703587503,369.677734555,0.0336641936488
52000,-88.6455897848,411.239646028,0.0336641936488
53000,-125.009291186,292.435361609,0.0336641936488
54000,-97.0436070033,303.927085842,0.0336641936488
55000,-44.4436977295,300.540995113,0.0336641936488
56000,-118.407696674,277.140041519,0.0336641936488
57000,-99.4831958299,247.102802976,0.0336641936488
58000,-97.5756291769,255.982799829,0.0336641936488
59000,-99.051427737,386.406035443,0.0336641936488
60000,-103.963729489,425.833485663,0.0336641936488
61000,-116.417908819,282.919112677,0.0336641936488
62000,-113.704953007,282.91482417,0.0336641936488
63000,-94.9689724301,203.250724879,0.0336641936488
64000,-130.315503245,340.43021398,0.0336641936488
65000,-81.0614409885,247.210511019,0.0336641936488
66000,-85.1827320432,371.523266292,0.0336641936488
67000,-95.2979254829,252.798852183,0.0336641936488
68000,-96.0708216968,382.620160868,0.0336641936488
69000,-91.6169843242,256.308462071,0.0336641936488
70000,-110.354609798,244.73347607,0.0336641936488
71000,-112.495886199,288.318878971,0.0336641936488
72000,-117.452179349,264.89227818,0.0336641936488
73000,-93.9043335526,281.124179697,0.0336641936488
74000,-107.269982072,296.359990994,0.0336641936488
75000,-86.822400589,310.280693381,0.0336641936488
76000,-77.3200887973,296.811585442,0.0336641936488
77000,-82.2218330107,302.081310818,0.0336641936488
78000,-76.8703374709,287.925019492,0.0336641936488
79000,-105.977541994,374.275397859,0.0336641936488
80000,-109.773625554,405.909386349,0.0336641936488
81000,-138.79211313,328.936419573,0.0336641936488
82000,-78.729427572,242.10375962,0.0336641936488
83000,-136.071891608,278.931519762,0.0336641936488
84000,-121.622779906,270.545743375,0.0336641936488
85000,-116.611605808,282.332389759,0.0336641936488
86000,-109.78993227,319.265642319,0.0336641936488
87000,-99.4112700142,363.084507266,0.0336641936488
88000,-135.687951517,248.287901401,0.0336641936488
89000,-122.470440113,344.501937675,0.0336641936488
90000,-107.672694978,358.370816289,0.0336641936488
91000,-118.229322318,313.440526399,0.0336641936488
92000,-100.888407679,314.256434905,0.0336641936488
93000,-113.807557044,278.903078013,0.0336641936488
94000,-125.333450786,299.649974978,0.0336641936488
95000,-110.372860671,239.662643357,0.0336641936488
96000,-122.639447423,357.300818078,0.0336641936488
97000,-136.718053543,303.642298485,0.0336641936488
98000,-96.9986665412,295.620251037,0.0336641936488
99000,-85.8842025537,264.257743579,0.0336641936488
100000,-86.5835828316,224.157628992,0.0336641936488
101000,-109.335963745,215.889396016,0.0336641936488
102000,-92.8446375298,263.192887691,0.0336641936488
103000,-70.1036797967,330.814025465,0.0336641936488
104000,-91.3640021828,240.6221434,0.0336641936488
105000,-89.3746532658,234.21924222,0.0336641936488
106000,-75.2249279335,287.067921087,0.0336641936488
107000,-111.703180594,300.595498919,0.0336641936488
108000,-78.3258204385,214.97629017,0.0336641936488
109000,-102.799694415,302.101949947,0.0336641936488
110000,-111.7406336,277.958958274,0.0336641936488
111000,-110.612148186,314.543939375,0.0336641936488
112000,-123.321419276,342.3849939,0.0336641936488
113000,-146.066266976,298.52374753,0.0336641936488
114000,-101.445717018,209.34247546,0.0336641936488
115000,-100.578382248,392.895825737,0.0336641936488
116000,-118.873903016,372.671652238,0.0336641936488
117000,-108.865694909,335.085706886,0.0336641936488
118000,-89.4756904895,304.947693351,0.0336641936488
119000,-129.839511727,341.902606463,0.0336641936488
