#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,1.11999621452e+14,2.11640802222e+14,0.0336641936488
2000,1.47131340394e+13,2.96272026683e+13,0.0336641936488
3000,9.05178975913e+11,6.52097086875e+12,0.0336641936488
4000,1.86743647491e+11,7.24298716985e+11,0.0336641936488
5000,13509557951.6,1.31036056925e+11,0.0336641936488
6000,5648347980.11,8312335072.52,0.0336641936488
7000,773823721.001,1195597693.43,0.0336641936488
8000,2.10804809573e+19,4.59850666368e+19,0.0336641936488
9000,2.07071225868e+18,9.06292010176e+18,0.0336641936488
10000,1.17636220271e+17,1.71630191179e+18,0.0336641936488
11000,3.0581521104e+16,1.9093895884e+17,0.0336641936488
12000,5.08359018057e+15,2.23770729156e+16,0.0336641936488
13000,1.06120206244e+15,1.91223367425e+15,0.0336641936488
14000,1.6962226635e+14,1.67228521727e+14,0.0336641936488
15000,2.2673789408e+13,2.48845940218e+13,0.0336641936488
16000,2.43727980954e+12,5.20551226741e+12,0.0336641936488
17000,8.5109083405e+12,2.85641665584e+13,0.0336641936488
18000,1.96607257802e+12,1.93881149896e+12,0.0336641936488
19000,1.04355901588e+11,6.52046158756e+11,0.0336641936488
20000,42766398595.0,41657827532.8,0.0336641936488
21000,2929974603.11,12254214683.2,0.0336641936488
22000,356616152.196,1713693418.49,0.0336641936488
23000,2.79497518941e+13,2.25868942375e+14,0.0336641936488
24000,1.10754904334e+13,1.31165831286e+13,0.0336641936488
25000,6.03871103099e+11,3.90563453834e+12,0.0336641936488
26000,1.35749955225e+19,1.34286989738e+19,0.0336641936488
27000,1.18210495449e+18,3.76536416719e+18,0.0336641936488
28000,1.53735501773e+17,5.10295311907e+17,0.0336641936488
29000,1.70365189707e+16,8.23507293289e+16,0.0336641936488
30000,3.79211744842e+15,6.28507937063e+15,0.0336641936488
31000,3.25736100484e+14,1.447567131e+15,0.0336641936488
32000,4.43589325721e+13,1.96472343212e+14,0.0336641936488
33000,8.02312838507e+12,2.08316155564e+13,0.0336641936488
34000,1.22357329697e+21,1.79798752041e+21,0.0336641936488
35000,8.18562998603e+19,4.3501487541e+20,0.0336641936488
36000,1.66096057328e+19,4.69089259894e+19,0.0336641936488
37000,2.6948847521e+18,5.17769383365e+18,0.0336641936488
38000,1.45618722469e+17,1.22480406003e+18,0.0336641936488
39000,6.46205720396e+16,5.98383774254e+16,0.0336641936488
40000,2.98683062946e+15,2.19933452794e+16,0.0336641936488
