#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-38.2133379989,277.722201461,0.0307616681685
2000,-40.2518670907,312.488591854,0.0307616681685
3000,-41.8906678522,265.867868326,0.0307616681685
4000,-36.352404656,326.806995163,0.0307616681685
5000,-42.1958697229,277.693031034,0.0307616681685
6000,-58.6915066257,239.99075256,0.0307616681685
7000,-64.0831575168,313.678020517,0.0307616681685
8000,-42.5072658286,258.603291994,0.0307616681685
9000,-39.2417817848,296.491676061,0.0307616681685
10000,-39.5828465405,310.531004723,0.0307616681685
11000,-42.9637670406,209.23921626,0.0307616681685
12000,-19.6971235072,265.190092316,0.0307616681685
13000,-52.7587774393,383.908093778,0.0307616681685
14000,-21.0667713721,321.522649502,0.0307616681685
15000,-60.4114112883,235.635360108,0.0307616681685
16000,-51.6512810131,368.835013148,0.0307616681685
17000,-11.7362462375,237.230596983,0.0307616681685
18000,-63.1633929778,335.516417069,0.0307616681685
19000,-54.140972022,265.792186034,0.0307616681685
20000,-67.8583758888,253.379690776,0.0307616681685
21000,-46.3910319095,346.343854793,0.0307616681685
22000,-60.834221188,281.143374502,0.0307616681685
23000,-62.5176087475,254.721607541,0.0307616681685
24000,-29.8776921349,308.161693678,0.0307616681685
25000,-65.3963539955,286.160547854,0.0307616681685
26000,-26.309894966,259.535734028,0.0307616681685
27000,-13.41121311,362.626212748,0.0307616681685
28000,-23.015271832,356.320743614,0.0307616681685
29000,-40.4031534903,343.278978378,0.0307616681685
30000,-55.5177752077,252.235474976,0.0307616681685
31000,-51.3622191167,286.593946515,0.0307616681685
32000,-4.4901483542,248.107705266,0.0307616681685
33000,-6.45820387156,225.356209506,0.0307616681685
34000,-7.31397819473,241.987086369,0.0307616681685
35000,-44.5062854798,403.21694028,0.0307616681685
36000,-22.9921264846,283.912504327,0.0307616681685
37000,-59.9918076468,267.336196979,0.0307616681685
38000,-62.0048601938,290.105066687,0.0307616681685
39000,-27.3426634454,294.052339598,0.0307616681685
40000,-22.0127964584,284.986910035,0.0307616681685
41000,-63.1731459308,338.48672931,0.0307616681685
42000,-30.5579693074,279.552002496,0.0307616681685
43000,-69.1385777303,327.840817363,0.0307616681685
44000,-50.8169021422,339.472959946,0.0307616681685
45000,-65.6172988947,339.577934008,0.0307616681685
46000,-15.5588206418,255.631414529,0.0307616681685
47000,-51.9120789581,256.795385405,0.0307616681685
48000,-52.2231021898,335.730703502,0.0307616681685
49000,-34.5056273426,254.786885165,0.0307616681685
50000,-48.3619992379,367.668983139,0.0307616681685
51000,-21.820149381,275.953290455,0.0307616681685
52000,-44.6228804006,375.313425683,0.0307616681685
53000,-45.1604975791,358.596958245,0.0307616681685
54000,-15.0181492095,215.868244497,0.0307616681685
55000,-26.1571483436,258.88014842,0.0307616681685
56000,-43.116600445,337.379625409,0.0307616681685
57000,-41.1097061369,246.969753971,0.0307616681685
58000,-57.3910465334,302.298923107,0.0307616681685
59000,-30.6578877871,306.341049164,0.0307616681685
60000,-8.47298235219,341.66197557,0.0307616681685
61000,-70.4556144695,325.625789383,0.0307616681685
62000,-56.6577382181,304.761726255,0.0307616681685
63000,-21.3113658063,270.51381744,0.0307616681685
64000,-39.8024085241,408.505448728,0.0307616681685
65000,-7.84709101029,405.933232173,0.0307616681685
66000,-20.6817632504,299.261996552,0.0307616681685
67000,-49.1565496902,260.419928259,0.0307616681685
68000,-26.6219814134,322.161825903,0.0307616681685
69000,-58.983362014,289.31800423,0.0307616681685
70000,-51.9498416939,268.042596264,0.0307616681685
71000,-29.8333433256,345.043466183,0.0307616681685
72000,-24.7004113902,367.350012843,0.0307616681685
73000,0.614349834273,298.435695961,0.0307616681685
74000,-51.9867019855,331.739891242,0.0307616681685
75000,-29.4028002307,250.09180589,0.0307616681685
76000,-20.6909880177,234.443089587,0.0307616681685
77000,-45.6375443427,338.096988892,0.0307616681685
78000,-36.6520658034,366.653711509,0.0307616681685
79000,-28.0390129622,305.745269242,0.0307616681685
80000,-17.0336556772,297.521697593,0.0307616681685
81000,-50.2370797036,347.385884629,0.0307616681685
82000,-72.1337094275,273.063382161,0.0307616681685
83000,-64.6878661285,275.006567614,0.0307616681685
84000,-31.0624303462,282.329352334,0.0307616681685
85000,-41.6344707316,303.091622804,0.0307616681685
86000,-34.2857238759,312.630415214,0.0307616681685
87000,-16.8592479222,319.801129018,0.0307616681685
88000,-39.7462458503,297.311375557,0.0307616681685
89000,-36.3300244711,324.17737503,0.0307616681685
90000,-31.4297802015,367.811948342,0.0307616681685
