#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,75.5033778979,296.369703064,0.0274407089172
2000,73.4075218035,207.801945452,0.0274407089172
3000,87.7063966706,265.501924332,0.0274407089172
4000,54.5708118498,220.458108183,0.0274407089172
5000,53.3303851658,257.919763916,0.0274407089172
6000,61.7228839089,305.36194208,0.0274407089172
7000,77.2073971416,265.013412973,0.0274407089172
8000,92.4519972739,379.41097714,0.0274407089172
9000,86.5940683746,289.80912669,0.0274407089172
10000,80.2409595729,287.696959199,0.0274407089172
11000,88.1191466056,395.551513099,0.0274407089172
12000,82.1251790428,346.255433247,0.0274407089172
13000,71.6699026362,331.779638217,0.0274407089172
14000,72.930844019,268.983203743,0.0274407089172
15000,98.792853975,282.883232033,0.0274407089172
16000,91.8217266832,322.422410135,0.0274407089172
17000,53.0928555255,276.421905261,0.0274407089172
18000,72.830583923,324.7104841,0.0274407089172
19000,94.184731466,367.152322443,0.0274407089172
20000,81.1686915362,381.956229168,0.0274407089172
21000,80.8913777151,328.101797116,0.0274407089172
22000,99.9600347676,365.621500866,0.0274407089172
23000,87.6454839221,376.135531028,0.0274407089172
24000,92.5111202435,266.399351582,0.0274407089172
25000,94.7424853836,223.322407219,0.0274407089172
26000,40.2660400982,243.758993142,0.0274407089172
27000,108.058038988,296.056528987,0.0274407089172
28000,69.8183182016,194.63281802,0.0274407089172
29000,85.3433906331,209.846722134,0.0274407089172
30000,77.5143662337,397.092522396,0.0274407089172
31000,104.404172875,237.508174223,0.0274407089172
32000,64.1488107708,237.877816686,0.0274407089172
33000,71.7297069274,344.764684022,0.0274407089172
34000,109.757578368,248.048318506,0.0274407089172
35000,79.730774806,191.077286534,0.0274407089172
36000,100.321608989,361.909519343,0.0274407089172
37000,70.5915598814,427.749510595,0.0274407089172
38000,70.4158391934,334.027623703,0.0274407089172
39000,86.2131566585,352.373390941,0.0274407089172
40000,73.2109157182,342.731131709,0.0274407089172
41000,63.5998734725,315.890680567,0.0274407089172
42000,77.6039003161,240.292226945,0.0274407089172
43000,58.6228343845,286.699229037,0.0274407089172
44000,61.8979019239,273.427265243,0.0274407089172
45000,84.2244996623,435.408657232,0.0274407089172
46000,66.2025089041,283.107284225,0.0274407089172
47000,64.3969152021,181.581900126,0.0274407089172
48000,55.9935396165,281.544026564,0.0274407089172
49000,71.1036974766,302.968415403,0.0274407089172
50000,103.898574742,242.568979943,0.0274407089172
51000,68.0224776976,177.25116759,0.0274407089172
52000,46.6486475285,395.642640338,0.0274407089172
53000,73.1984895312,281.078354066,0.0274407089172
54000,76.4117540347,303.095606039,0.0274407089172
55000,69.5372320739,344.362726081,0.0274407089172
56000,92.1916825863,283.656607677,0.0274407089172
57000,97.0726001769,249.554721852,0.0274407089172
58000,56.6201651198,324.246663902,0.0274407089172
59000,68.8278826,326.18553705,0.0274407089172
60000,55.0544769889,363.440424354,0.0274407089172
61000,66.7870845953,250.499384659,0.0274407089172
62000,71.9447463845,220.356339903,0.0274407089172
63000,53.8058414812,292.738119263,0.0274407089172
64000,79.6604706365,240.314302732,0.0274407089172
65000,67.1033136642,215.020583538,0.0274407089172
66000,90.1135350377,370.868233625,0.0274407089172
67000,86.9908790898,253.830138554,0.0274407089172
68000,81.8584033252,316.664565788,0.0274407089172
69000,84.9931112901,305.740653017,0.0274407089172
70000,68.3557004918,329.919633818,0.0274407089172
71000,75.4752608126,243.562158424,0.0274407089172
72000,56.8996793566,368.340306009,0.0274407089172
73000,84.8969368732,294.62767556,0.0274407089172
74000,62.8069681937,374.297768097,0.0274407089172
75000,99.6148508569,287.95405529,0.0274407089172
76000,77.6246607638,470.87026115,0.0274407089172
77000,70.2499078423,317.663378116,0.0274407089172
78000,47.8678193478,266.241989,0.0274407089172
79000,48.2311034297,283.467053917,0.0274407089172
80000,84.0389850438,331.31412271,0.0274407089172
81000,79.1000551308,340.201405037,0.0274407089172
82000,54.5057812256,242.8420154,0.0274407089172
83000,72.105608035,328.091238507,0.0274407089172
84000,91.1558623826,254.468878085,0.0274407089172
85000,46.312548104,230.065370947,0.0274407089172
86000,126.028304046,304.143648064,0.0274407089172
87000,92.2345535895,268.445330869,0.0274407089172
88000,63.3853662276,242.769588128,0.0274407089172
89000,100.296762854,320.828493501,0.0274407089172
90000,74.5156021226,346.294374541,0.0274407089172
91000,68.3218542713,299.806770098,0.0274407089172
92000,117.864648534,254.07462546,0.0274407089172
93000,91.2241695682,303.213285117,0.0274407089172
94000,69.0867979875,197.556361793,0.0274407089172
95000,99.954894975,366.29704114,0.0274407089172
96000,81.8945100812,290.802051534,0.0274407089172
97000,52.6939719212,276.640306787,0.0274407089172
98000,59.4272401866,311.752668556,0.0274407089172
99000,72.3619842009,206.315792272,0.0274407089172
100000,93.8259473345,279.837046044,0.0274407089172
