#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,73.2437350574,275.212485965,0.0274407089172
2000,94.6871596733,328.206773703,0.0274407089172
3000,80.6237136769,291.420196328,0.0274407089172
4000,72.3579427236,238.053052878,0.0274407089172
5000,57.9697882546,326.865709902,0.0274407089172
6000,60.2180649049,321.43443161,0.0274407089172
7000,42.7382849188,353.537737931,0.0274407089172
8000,67.3894579019,357.314832448,0.0274407089172
9000,70.7155481943,246.785935635,0.0274407089172
10000,70.19767945,283.074164352,0.0274407089172
11000,84.1446296627,265.583074041,0.0274407089172
12000,87.3375382209,236.924556098,0.0274407089172
13000,70.1806098358,285.469513283,0.0274407089172
14000,117.379869719,353.385837119,0.0274407089172
15000,77.4139953036,305.227617837,0.0274407089172
16000,90.3849800205,316.968035386,0.0274407089172
17000,64.8071276186,286.415531954,0.0274407089172
18000,55.0354812405,370.99846329,0.0274407089172
19000,102.50849363,279.837001233,0.0274407089172
20000,102.258312574,282.391133345,0.0274407089172
21000,70.317792498,269.013991257,0.0274407089172
22000,55.9324124569,283.377627337,0.0274407089172
23000,83.1580212022,346.596170415,0.0274407089172
24000,76.1256343499,310.036975336,0.0274407089172
25000,107.205316232,284.955264185,0.0274407089172
26000,81.2314913864,267.538288998,0.0274407089172
27000,85.043951176,303.192119376,0.0274407089172
28000,73.7647402324,269.086512091,0.0274407089172
29000,46.5644577464,281.910521544,0.0274407089172
30000,77.2950115444,283.707029055,0.0274407089172
31000,80.4219039625,230.540642389,0.0274407089172
32000,80.5675330862,261.437527786,0.0274407089172
33000,67.0412068165,331.63387363,0.0274407089172
34000,45.2517090191,348.374158273,0.0274407089172
35000,82.3851048166,259.282947498,0.0274407089172
36000,82.1076308005,358.903860261,0.0274407089172
37000,70.9193138241,289.882778513,0.0274407089172
38000,63.0309753883,311.214762576,0.0274407089172
39000,58.51572769,356.903756735,0.0274407089172
40000,46.7382024349,277.965499207,0.0274407089172
41000,70.213473425,287.61415981,0.0274407089172
42000,118.75239189,460.510804356,0.0274407089172
43000,70.1351618003,309.374770988,0.0274407089172
44000,81.9471197653,261.74589137,0.0274407089172
45000,129.820847428,304.746971864,0.0274407089172
46000,72.7108435774,431.42867079,0.0274407089172
47000,53.1026669489,336.276479271,0.0274407089172
48000,75.8561696479,296.235980301,0.0274407089172
49000,77.80790162,262.876905434,0.0274407089172
50000,93.8017967801,309.53272608,0.0274407089172
51000,53.6578178817,350.154966833,0.0274407089172
52000,68.9320956393,306.23506654,0.0274407089172
53000,74.7138832067,332.727727479,0.0274407089172
54000,83.1644463473,378.83647913,0.0274407089172
55000,91.3198157059,360.631443963,0.0274407089172
56000,87.8243031699,318.554741821,0.0274407089172
57000,66.5197250247,273.820061969,0.0274407089172
58000,49.0687332333,329.755967123,0.0274407089172
59000,71.567361284,320.537293787,0.0274407089172
60000,57.754147779,290.845124452,0.0274407089172
61000,88.1026315494,315.389624163,0.0274407089172
62000,84.5759585895,322.678216826,0.0274407089172
63000,71.1879912376,258.601041927,0.0274407089172
64000,82.950667311,312.399228747,0.0274407089172
65000,37.3246908903,391.659113986,0.0274407089172
66000,59.6584664892,337.804264048,0.0274407089172
67000,74.8432260128,356.152867801,0.0274407089172
68000,75.5179340401,306.784681094,0.0274407089172
69000,55.2244613081,281.824782822,0.0274407089172
70000,57.7206115617,268.49092019,0.0274407089172
71000,64.4837951343,294.105849687,0.0274407089172
72000,74.1834355607,262.266009618,0.0274407089172
73000,72.812509245,292.569823503,0.0274407089172
74000,58.5384948992,284.261919825,0.0274407089172
75000,74.6751735783,321.652494257,0.0274407089172
76000,81.7116981409,279.294418254,0.0274407089172
77000,61.5858373418,432.062813972,0.0274407089172
78000,112.862242936,351.339907347,0.0274407089172
79000,75.5287348584,333.997467865,0.0274407089172
80000,95.3279163095,353.758317338,0.0274407089172
81000,100.410234929,249.434648593,0.0274407089172
82000,75.3993960167,247.859946167,0.0274407089172
83000,90.5671863573,282.810162121,0.0274407089172
84000,84.6393545064,275.709719734,0.0274407089172
85000,59.5026259285,270.133656974,0.0274407089172
86000,79.5389643735,344.248949463,0.0274407089172
87000,58.9698860272,251.342658775,0.0274407089172
88000,69.7811751244,345.812639481,0.0274407089172
89000,146.222292226,336.753104033,0.0274407089172
90000,87.3767319509,450.484667393,0.0274407089172
91000,99.0851616216,280.785590513,0.0274407089172
92000,89.5640554197,330.050588939,0.0274407089172
93000,76.5245335045,349.676702034,0.0274407089172
94000,86.4845408494,381.727791844,0.0274407089172
95000,64.0635403185,358.323878007,0.0274407089172
96000,89.2805215811,273.824981511,0.0274407089172
97000,72.927579153,296.676994647,0.0274407089172
98000,77.694612478,296.931668161,0.0274407089172
99000,67.1284610021,288.548158125,0.0274407089172
100000,77.4809404994,356.442157877,0.0274407089172
