#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,71.6539839991,229.95224656,0.0274407089172
2000,104.186084126,413.041513546,0.0274407089172
3000,113.272362603,228.788876809,0.0274407089172
4000,99.0519527126,313.982667695,0.0274407089172
5000,82.5677095141,317.749935587,0.0274407089172
6000,91.9812821385,343.821801522,0.0274407089172
7000,81.1548836492,337.789040353,0.0274407089172
8000,88.0419068907,260.222552087,0.0274407089172
9000,62.2811060622,285.337258378,0.0274407089172
10000,120.200588892,287.874776842,0.0274407089172
11000,129.133483217,323.869486184,0.0274407089172
12000,136.521250725,275.913048151,0.0274407089172
13000,101.736965943,250.771468455,0.0274407089172
14000,34.7426790708,295.860153377,0.0274407089172
15000,84.7345367673,313.706192523,0.0274407089172
16000,88.1227925608,240.183603746,0.0274407089172
17000,68.7537014764,268.610067256,0.0274407089172
18000,91.9266007063,282.261854632,0.0274407089172
19000,73.7214926521,381.720004601,0.0274407089172
20000,117.264459686,353.186355153,0.0274407089172
21000,81.2993052146,272.683302645,0.0274407089172
22000,44.3539563434,404.314237195,0.0274407089172
23000,67.7592415879,265.539751281,0.0274407089172
24000,75.2855817161,310.703597657,0.0274407089172
25000,88.2573946078,388.815462369,0.0274407089172
26000,85.7253383206,397.30723737,0.0274407089172
27000,66.26851584,258.38793863,0.0274407089172
28000,79.1749127402,377.209638695,0.0274407089172
29000,83.916391179,208.333135419,0.0274407089172
30000,68.1054360748,284.825407684,0.0274407089172
31000,59.9893792161,219.073449799,0.0274407089172
32000,108.284774496,278.474961048,0.0274407089172
33000,61.8419224947,240.075558708,0.0274407089172
34000,91.9562572535,255.655087577,0.0274407089172
35000,80.5844694007,329.346747148,0.0274407089172
36000,87.5923255093,253.065208739,0.0274407089172
37000,89.5168159764,292.581905629,0.0274407089172
38000,61.3132287678,268.052558229,0.0274407089172
39000,60.6756143268,199.418543803,0.0274407089172
40000,48.4056736432,391.06866698,0.0274407089172
41000,107.552027755,241.936048614,0.0274407089172
42000,72.8935017729,300.789081031,0.0274407089172
43000,65.944640035,315.488068523,0.0274407089172
44000,89.7690271822,390.78954611,0.0274407089172
45000,80.8766755469,304.540296797,0.0274407089172
46000,102.217413027,283.706251136,0.0274407089172
47000,67.5852759551,293.863963893,0.0274407089172
48000,57.4967897427,277.627197336,0.0274407089172
49000,84.4925785756,271.124577215,0.0274407089172
50000,84.7493533946,254.628111992,0.0274407089172
51000,73.3248704946,375.48165229,0.0274407089172
52000,89.8059391325,343.51179822,0.0274407089172
53000,92.8795011787,202.011324088,0.0274407089172
54000,70.3508395024,316.663714251,0.0274407089172
55000,79.9253648411,256.826212833,0.0274407089172
56000,82.1528622955,251.641094552,0.0274407089172
57000,70.8788186463,389.352008073,0.0274407089172
58000,79.8926998766,315.849756361,0.0274407089172
59000,74.0676568243,323.714762639,0.0274407089172
60000,63.9101604356,250.627644326,0.0274407089172
61000,72.5968668793,377.108813417,0.0274407089172
62000,85.8961599097,436.559559648,0.0274407089172
63000,62.9711603725,335.770636384,0.0274407089172
64000,58.8497981866,297.046982312,0.0274407089172
65000,67.4573681165,259.19326068,0.0274407089172
66000,69.3291415686,328.099458057,0.0274407089172
67000,84.3988470324,299.337129505,0.0274407089172
68000,76.7197609207,240.898981134,0.0274407089172
69000,90.2285936944,278.843157983,0.0274407089172
70000,64.7538695696,334.855343161,0.0274407089172
71000,70.4911375739,204.134548186,0.0274407089172
72000,81.3814749647,391.736991931,0.0274407089172
73000,74.8580400696,291.033952719,0.0274407089172
74000,67.8211048873,255.398436471,0.0274407089172
75000,54.8844618428,269.784852255,0.0274407089172
76000,69.388539974,264.479811674,0.0274407089172
77000,101.574939359,237.346878807,0.0274407089172
78000,78.4263272522,255.580671116,0.0274407089172
79000,54.5759135008,342.960645209,0.0274407089172
80000,91.2370644873,373.41037077,0.0274407089172
81000,95.6325716541,375.704104459,0.0274407089172
82000,88.3505430704,298.049882424,0.0274407089172
83000,67.0334425206,313.389999098,0.0274407089172
84000,135.723571194,343.853188965,0.0274407089172
85000,102.202171197,301.29406232,0.0274407089172
86000,47.6542785924,295.053867667,0.0274407089172
87000,83.7755920702,313.167611206,0.0274407089172
88000,81.5738347607,330.1408971,0.0274407089172
89000,79.5653075584,273.138152914,0.0274407089172
90000,82.7031383039,275.395889227,0.0274407089172
91000,83.7561317255,254.88713182,0.0274407089172
92000,59.8628044898,260.241967899,0.0274407089172
93000,54.4103097027,273.238949112,0.0274407089172
94000,67.9517201898,320.140220347,0.0274407089172
95000,51.5992114075,259.319783283,0.0274407089172
96000,67.7252080126,236.588127512,0.0274407089172
97000,71.1040966103,351.880009312,0.0274407089172
98000,65.153372291,290.049828293,0.0274407089172
99000,68.4319029657,288.333847838,0.0274407089172
100000,58.0710486102,347.80311734,0.0274407089172
