#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,48508784.3821,123159197.646,0.0186973163154
2000,166894568.922,388192713.406,0.0186973163154
3000,6367208.40309,171947206.596,0.0186973163154
4000,5.25210310064e+25,1.13539764514e+26,0.0186973163154
5000,5.45109210341e+24,2.96181661089e+25,0.0186973163154
6000,3.36859042649e+23,6.88866667792e+24,0.0186973163154
7000,8.14914612253e+22,6.31440428352e+23,0.0186973163154
8000,1.2308668448e+22,7.23859848189e+22,0.0186973163154
9000,1.70995053764e+21,1.01350205482e+22,0.0186973163154
10000,2.37407556194e+20,1.3811149331e+21,0.0186973163154
11000,1.97460118067e+19,2.67306157329e+20,0.0186973163154
12000,1.53780515641e+18,4.31756412419e+19,0.0186973163154
13000,7.00487632592e+17,2.50086628333e+18,0.0186973163154
14000,1.37041220179e+17,7.19513110636e+16,0.0186973163154
15000,1.06911413333e+16,6.42365319388e+16,0.0186973163154
16000,9.52636530779e+14,1.17513233485e+16,0.0186973163154
17000,1.56258689297e+14,1.4237365169e+15,0.0186973163154
18000,2.82845808912e+13,1.52778940739e+14,0.0186973163154
19000,1.50863023106e+13,4.17878969738e+13,0.0186973163154
20000,1.77394769999e+12,6.56035998105e+12,0.0186973163154
21000,1.26365765069e+11,1.56133792964e+12,0.0186973163154
22000,26030735446.0,1.70864380586e+11,0.0186973163154
23000,2741667630.56,26381216215.5,0.0186973163154
24000,10356130240.8,11264625366.1,0.0186973163154
25000,324085897.844,6786717764.3,0.0186973163154
26000,99404518.6875,798554877.114,0.0186973163154
27000,2503705871.33,12127998804.4,0.0186973163154
28000,541209093.277,646058506.669,0.0186973163154
29000,2352090731.3,20103942249.2,0.0186973163154
30000,403417873.398,2049356983.31,0.0186973163154
31000,667398731.414,2856847620.97,0.0186973163154
32000,117027531.478,189572368.561,0.0186973163154
33000,297688156.557,1461772650.42,0.0186973163154
34000,40846644.8099,212529983.664,0.0186973163154
35000,363326767.39,2429268749.47,0.0186973163154
36000,8.33654361078e+11,4.36528938267e+12,0.0186973163154
37000,36427792323.0,9.55803747361e+11,0.0186973163154
38000,10483151122.2,1.00844569848e+11,0.0186973163154
39000,4.33156349907e+11,8.47911911675e+12,0.0186973163154
40000,1.18359729534e+11,7.60479334065e+11,0.0186973163154
41000,23060118134.1,46921150063.9,0.0186973163154
42000,4876545830.05,14888230233.2,0.0186973163154
43000,529818300.874,2723454876.92,0.0186973163154
44000,2.06716889787e+24,2.03603716079e+26,0.0186973163154
45000,4.00356146009e+23,2.73140463994e+25,0.0186973163154
46000,1.6294132292e+23,3.30845030915e+24,0.0186973163154
47000,4.60128179891e+22,3.54697844468e+23,0.0186973163154
48000,1.03653448016e+22,3.0486971354e+22,0.0186973163154
49000,1.84390332994e+21,2.56563111858e+21,0.0186973163154
50000,2.91336745668e+20,2.22006542807e+20,0.0186973163154
51000,4.31457138461e+19,1.54182228117e+19,0.0186973163154
52000,5.78963571741e+18,2.13154646319e+18,0.0186973163154
53000,7.05821198042e+17,5.7225738679e+17,0.0186973163154
54000,7.93304962436e+16,1.34000358606e+17,0.0186973163154
55000,7.73223340996e+15,2.98468863848e+16,0.0186973163154
56000,5.75115802735e+14,6.03592923965e+15,0.0186973163154
57000,3.95228694377e+13,9.40651696599e+14,0.0186973163154
58000,3.11704465986e+12,1.32289276135e+14,0.0186973163154
59000,3.90344718178e+11,1.80082966767e+13,0.0186973163154
60000,68427871283.5,2.41549569388e+12,0.0186973163154
61000,13563923057.6,3.089721325e+11,0.0186973163154
62000,2.49822374805e+11,2.80258786764e+12,0.0186973163154
63000,24144788860.7,4.44806337258e+11,0.0186973163154
64000,9923403440.61,9083380794.2,0.0186973163154
65000,1139362954.12,2722814943.63,0.0186973163154
66000,5.83573873794e+23,3.96687693882e+24,0.0186973163154
67000,7.27820687668e+22,5.42489200115e+23,0.0186973163154
68000,7.55895468061e+21,8.71135575059e+22,0.0186973163154
69000,3.07799709445e+21,1.40736381749e+21,0.0186973163154
70000,1.36005586236e+20,1.62986649375e+21,0.0186973163154
71000,2.60585052692e+19,1.73231857936e+20,0.0186973163154
72000,3.87179781627e+18,2.1941932855e+19,0.0186973163154
73000,6.78271980692e+17,2.2387416459e+18,0.0186973163154
74000,1.19050047985e+17,1.58025994815e+17,0.0186973163154
75000,9.91854929209e+14,1.00256198717e+17,0.0186973163154
76000,1.56822061432e+15,6.17942673314e+15,0.0186973163154
77000,2.04242071777e+14,8.9816491643e+14,0.0186973163154
78000,3.02441290119e+13,1.06268869406e+14,0.0186973163154
79000,3.03219991099e+12,1.92385395118e+13,0.0186973163154
80000,1.55755194814e+11,3.97015525146e+12,0.0186973163154
81000,1.10413080993e+11,87386926787.3,0.0186973163154
82000,3819070073.49,68927303688.4,0.0186973163154
83000,3.42250760748e+11,3.16514900773e+12,0.0186973163154
84000,81214718099.0,2.44657005896e+11,0.0186973163154
85000,9831420018.33,41434176848.3,0.0186973163154
86000,8195595230.92,29569914911.7,0.0186973163154
87000,346712188.724,9127097695.05,0.0186973163154
88000,26583223.271,1336212369.01,0.0186973163154
89000,41693693896.2,3.55181136488e+12,0.0186973163154
90000,10368315429.3,4.5739481742e+11,0.0186973163154
91000,547487114.877,67451025383.9,0.0186973163154
92000,20366542909.6,69674552925.9,0.0186973163154
93000,3658568789.21,4639699480.86,0.0186973163154
94000,312811405.457,1541185276.16,0.0186973163154
95000,58044201.0626,118600284.358,0.0186973163154
96000,29012435.8501,1611015319.24,0.0186973163154
97000,629016753.412,17447545627.7,0.0186973163154
98000,72669872.9484,2402852455.55,0.0186973163154
99000,1.18012173267e+15,5.89723608908e+15,0.0186973163154
100000,2.30837323801e+14,5.33797616086e+14,0.0186973163154
