#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,72.1396510974,310.741178146,0.0274407089172
2000,76.9095981585,310.462135285,0.0274407089172
3000,91.7923260015,287.790188252,0.0274407089172
4000,65.871579308,292.079804875,0.0274407089172
5000,57.2959509532,155.238815421,0.0274407089172
6000,92.477690059,325.491209865,0.0274407089172
7000,79.2345821437,305.114583766,0.0274407089172
8000,56.5241778734,250.180131414,0.0274407089172
9000,56.287942638,295.515906381,0.0274407089172
10000,81.8902604653,379.053500379,0.0274407089172
11000,101.607842527,280.618701743,0.0274407089172
12000,94.1917204695,345.144060173,0.0274407089172
13000,80.9941427223,306.900382161,0.0274407089172
14000,88.5645940877,235.342237582,0.0274407089172
15000,72.28208399,230.846928623,0.0274407089172
16000,82.499873231,281.539128232,0.0274407089172
17000,85.8910957761,253.564434201,0.0274407089172
18000,84.3452723969,316.722212212,0.0274407089172
19000,85.2927841406,397.702336639,0.0274407089172
20000,84.6699892126,283.411251196,0.0274407089172
21000,88.0658881525,286.360399451,0.0274407089172
22000,85.3069752452,289.286818823,0.0274407089172
23000,70.5424899047,191.144921776,0.0274407089172
24000,67.838715101,323.959643545,0.0274407089172
25000,70.2459331673,288.757109686,0.0274407089172
26000,106.496023309,357.48758841,0.0274407089172
27000,72.0786400015,304.350245428,0.0274407089172
28000,98.319660221,256.864456646,0.0274407089172
29000,81.9943524461,293.705188311,0.0274407089172
30000,64.3015634537,359.565261455,0.0274407089172
31000,81.5597464766,303.222409318,0.0274407089172
32000,94.8587813177,299.040129299,0.0274407089172
33000,49.9701873984,317.293640085,0.0274407089172
34000,95.0338891565,232.378963856,0.0274407089172
35000,64.6458232836,265.077049254,0.0274407089172
36000,83.296952304,348.509069802,0.0274407089172
37000,64.325935653,355.49342734,0.0274407089172
38000,64.8190480947,294.609781493,0.0274407089172
39000,71.7983849204,267.841650014,0.0274407089172
40000,74.5001573386,344.184761869,0.0274407089172
41000,68.3741941287,348.840031526,0.0274407089172
42000,62.8485561164,237.639856901,0.0274407089172
43000,98.1209544134,249.050097282,0.0274407089172
44000,51.8508948418,233.92439326,0.0274407089172
45000,96.337986598,307.122400266,0.0274407089172
46000,90.9741887312,357.804339828,0.0274407089172
47000,91.7183550975,245.963132846,0.0274407089172
48000,75.0040373499,213.0322946,0.0274407089172
49000,52.5864989631,264.61843552,0.0274407089172
50000,54.9679484264,327.01928318,0.0274407089172
51000,89.4756654564,355.751348103,0.0274407089172
52000,91.6270776649,297.539936294,0.0274407089172
53000,105.415360836,319.855754631,0.0274407089172
54000,59.7411016193,275.78514376,0.0274407089172
55000,74.1219841477,294.654608407,0.0274407089172
56000,106.183530016,376.85486556,0.0274407089172
57000,118.780609148,241.157016342,0.0274407089172
58000,37.6704468411,307.945295364,0.0274407089172
59000,73.3682716263,271.381683654,0.0274407089172
60000,81.3120740591,328.716881963,0.0274407089172
61000,71.7107088468,326.725491893,0.0274407089172
62000,96.688191155,299.93034961,0.0274407089172
63000,112.781130426,317.764668729,0.0274407089172
64000,52.3701156269,234.647557218,0.0274407089172
65000,107.951274626,337.822429684,0.0274407089172
66000,100.339237855,330.447294129,0.0274407089172
67000,82.0277482203,238.817517166,0.0274407089172
68000,78.5022498501,353.980619906,0.0274407089172
69000,76.4053088555,335.837259423,0.0274407089172
70000,62.3043885931,285.411692795,0.0274407089172
71000,93.8289054319,314.849825422,0.0274407089172
72000,77.7911210295,380.735090712,0.0274407089172
73000,45.6647927449,276.434327133,0.0274407089172
74000,65.1894967099,310.130895114,0.0274407089172
75000,118.354330264,283.602214317,0.0274407089172
76000,95.5341631677,395.313161892,0.0274407089172
77000,100.335669859,285.745946907,0.0274407089172
78000,64.8333562657,349.759491559,0.0274407089172
79000,81.9844781724,283.371364143,0.0274407089172
80000,85.0759696755,312.761910588,0.0274407089172
81000,72.3544337691,296.465888905,0.0274407089172
82000,78.8083021644,280.924210042,0.0274407089172
83000,118.959881389,359.928673847,0.0274407089172
84000,55.0315498864,261.339890525,0.0274407089172
85000,77.8478022978,243.830970705,0.0274407089172
86000,97.5555802995,290.533885471,0.0274407089172
87000,66.2092392907,387.526070692,0.0274407089172
88000,55.7876908931,235.112515288,0.0274407089172
89000,67.6482833896,232.763899694,0.0274407089172
90000,58.2653608026,342.687271279,0.0274407089172
91000,63.9337038238,227.224123518,0.0274407089172
92000,68.7434677182,287.869857989,0.0274407089172
93000,85.22168018,229.631019254,0.0274407089172
94000,66.9362975646,352.675469716,0.0274407089172
95000,70.5266880343,259.222314306,0.0274407089172
96000,77.3912810124,274.166820308,0.0274407089172
97000,62.2432861807,234.73609852,0.0274407089172
98000,68.6855902224,290.353559397,0.0274407089172
99000,59.10808491,291.776535148,0.0274407089172
100000,100.397482803,211.799769858,0.0274407089172
