#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,76.6309816881,230.852602091,0.0274407089172
2000,69.6125403708,295.385104739,0.0274407089172
3000,75.8935619553,254.320389782,0.0274407089172
4000,90.639503457,368.723551749,0.0274407089172
5000,92.0815537389,265.542138883,0.0274407089172
6000,71.158898578,210.331203831,0.0274407089172
7000,67.8243344707,319.82223549,0.0274407089172
8000,64.9818682046,334.639353146,0.0274407089172
9000,96.8268510084,312.821895432,0.0274407089172
10000,51.3297371014,304.077443212,0.0274407089172
11000,69.3253308141,291.930962733,0.0274407089172
12000,98.9219358607,282.521578685,0.0274407089172
13000,83.7937648721,324.032861391,0.0274407089172
14000,93.2805102804,344.231028652,0.0274407089172
15000,72.1213466983,273.877867716,0.0274407089172
16000,58.2958858198,275.567840466,0.0274407089172
17000,63.3486546548,305.044803769,0.0274407089172
18000,84.9526850214,190.139557653,0.0274407089172
19000,109.063004719,301.888824414,0.0274407089172
20000,59.9243249548,398.007653343,0.0274407089172
21000,98.8268093254,349.702467259,0.0274407089172
22000,125.751459656,274.635891621,0.0274407089172
23000,66.1898476171,265.812322507,0.0274407089172
24000,89.9608861014,315.37129096,0.0274407089172
25000,86.657299926,401.212711757,0.0274407089172
26000,75.0346981731,309.216382544,0.0274407089172
27000,86.7356646796,234.073900264,0.0274407089172
28000,84.7491583316,297.589215949,0.0274407089172
29000,74.0306196667,330.668172749,0.0274407089172
30000,65.6125174715,322.594465975,0.0274407089172
31000,78.3824995476,245.53821443,0.0274407089172
32000,69.5186943854,359.368503581,0.0274407089172
33000,78.6367252985,324.270033877,0.0274407089172
34000,67.4033729057,256.544065702,0.0274407089172
35000,85.4152259265,296.892562425,0.0274407089172
36000,72.9653440399,260.240442758,0.0274407089172
37000,66.2120999923,238.586132294,0.0274407089172
38000,56.3746510572,358.352321609,0.0274407089172
39000,64.5125531311,280.331693922,0.0274407089172
40000,78.9721226181,185.168384374,0.0274407089172
41000,100.092877414,297.529718813,0.0274407089172
42000,82.5578552436,299.314114873,0.0274407089172
43000,90.2669716164,323.089903821,0.0274407089172
44000,73.4462912314,338.570394572,0.0274407089172
45000,74.6472745166,380.966979156,0.0274407089172
46000,68.4731707189,305.329753404,0.0274407089172
47000,77.563465093,287.591739558,0.0274407089172
48000,53.5545663317,280.479055139,0.0274407089172
49000,84.4244289038,288.869477932,0.0274407089172
50000,60.8238918774,357.682448954,0.0274407089172
51000,81.7356355818,284.921603274,0.0274407089172
52000,85.8624760112,287.916481708,0.0274407089172
53000,67.9291765475,243.888378779,0.0274407089172
54000,91.1759352445,244.377309906,0.0274407089172
55000,58.5264372231,371.073895574,0.0274407089172
56000,70.7215287251,349.041059231,0.0274407089172
57000,72.7524382503,220.258237021,0.0274407089172
58000,88.2673330833,514.55634126,0.0274407089172
59000,89.2862667036,275.883997213,0.0274407089172
60000,63.3947921592,377.878618964,0.0274407089172
61000,47.2944893799,397.312263681,0.0274407089172
62000,88.1307377626,287.895801845,0.0274407089172
63000,67.4140152549,296.459029545,0.0274407089172
64000,80.3434655329,290.03490453,0.0274407089172
65000,85.4503572718,301.140419721,0.0274407089172
66000,87.8798113548,326.053099947,0.0274407089172
67000,72.5285842519,228.825366729,0.0274407089172
68000,54.2277337798,334.277730311,0.0274407089172
69000,56.6714038076,339.435301489,0.0274407089172
70000,72.4428227492,259.181417587,0.0274407089172
71000,86.0199933314,410.936439241,0.0274407089172
72000,70.4929229454,301.200463266,0.0274407089172
73000,54.2083414575,430.026839556,0.0274407089172
74000,88.7723700726,311.447168584,0.0274407089172
75000,82.1584853824,297.035103841,0.0274407089172
76000,99.2583483385,346.978415167,0.0274407089172
77000,64.807511637,276.617733154,0.0274407089172
78000,71.5939245263,305.126227391,0.0274407089172
79000,85.7537111546,295.151623977,0.0274407089172
80000,72.0289799427,254.576714797,0.0274407089172
81000,54.8009492638,285.715106441,0.0274407089172
82000,64.150378117,236.682630607,0.0274407089172
83000,51.8178989379,270.538395041,0.0274407089172
84000,114.69794125,267.159110442,0.0274407089172
85000,93.7221203472,292.468003776,0.0274407089172
86000,77.8524223436,246.304366497,0.0274407089172
87000,64.4834367957,239.389642801,0.0274407089172
88000,90.4091257007,238.537617893,0.0274407089172
89000,71.8725856769,282.200404322,0.0274407089172
90000,92.6525513331,330.86616141,0.0274407089172
91000,80.5192542594,301.01754243,0.0274407089172
92000,71.517550028,277.78860836,0.0274407089172
93000,81.6083637688,334.561241815,0.0274407089172
94000,58.1418073254,324.683327766,0.0274407089172
95000,56.2463602816,231.549877447,0.0274407089172
96000,76.595423229,361.080705544,0.0274407089172
97000,99.1883053785,311.47642901,0.0274407089172
98000,56.9853862746,338.489306102,0.0274407089172
99000,73.5428997089,255.050946514,0.0274407089172
100000,75.5612143552,381.038340676,0.0274407089172
