#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,45.2700799932,296.110057147,0.0274407089172
2000,56.9349651389,320.264799789,0.0274407089172
3000,85.4871490445,296.410917075,0.0274407089172
4000,70.5149494354,173.484313525,0.0274407089172
5000,79.1340847809,346.564786011,0.0274407089172
6000,94.4423818364,365.010575022,0.0274407089172
7000,57.1577537766,317.842399986,0.0274407089172
8000,95.770703151,394.668966614,0.0274407089172
9000,100.893869315,298.884110055,0.0274407089172
10000,107.359318733,291.000803819,0.0274407089172
11000,123.420483609,273.863868013,0.0274407089172
12000,77.6407716912,341.530183291,0.0274407089172
13000,52.1895676006,294.117543896,0.0274407089172
14000,91.460098988,265.987486581,0.0274407089172
15000,65.774754128,358.389470786,0.0274407089172
16000,58.3899971947,355.669296724,0.0274407089172
17000,81.4473562592,366.641610691,0.0274407089172
18000,82.2624462991,403.27212006,0.0274407089172
19000,83.2268484874,345.309294538,0.0274407089172
20000,61.2556060746,308.990818851,0.0274407089172
21000,58.8900456636,269.443925842,0.0274407089172
22000,82.5255850999,313.709847427,0.0274407089172
23000,93.1824567266,291.597362521,0.0274407089172
24000,45.5169178372,303.681217891,0.0274407089172
25000,75.3328228705,290.404382688,0.0274407089172
26000,76.3602523376,364.283314641,0.0274407089172
27000,96.9477054036,245.226439454,0.0274407089172
28000,65.8125525359,281.385726127,0.0274407089172
29000,96.8007850692,304.792959745,0.0274407089172
30000,66.0868353834,357.953207556,0.0274407089172
31000,58.4479867495,328.847459974,0.0274407089172
32000,115.275714701,329.845520646,0.0274407089172
33000,55.4613745282,341.312145023,0.0274407089172
34000,110.567606587,234.70457512,0.0274407089172
35000,63.4026795902,336.613567196,0.0274407089172
36000,94.7175286114,329.905792643,0.0274407089172
37000,37.1769898026,248.165189358,0.0274407089172
38000,96.3892863831,318.65558709,0.0274407089172
39000,105.850299938,305.05951678,0.0274407089172
40000,68.7552560632,376.033122822,0.0274407089172
41000,60.2784983872,314.011275658,0.0274407089172
42000,36.0729842286,303.52631342,0.0274407089172
43000,94.4223092863,296.721551514,0.0274407089172
44000,70.8293742588,286.66655272,0.0274407089172
45000,77.3650403999,406.776836691,0.0274407089172
46000,102.810525179,285.981972797,0.0274407089172
47000,71.5851721377,302.720284972,0.0274407089172
48000,110.370371695,280.754805199,0.0274407089172
49000,82.960047032,285.039911518,0.0274407089172
50000,94.7865786994,226.715764755,0.0274407089172
51000,73.0194336019,269.745715498,0.0274407089172
52000,71.6371418122,270.190812507,0.0274407089172
53000,67.7743008607,332.811575158,0.0274407089172
54000,78.2782765542,394.719910218,0.0274407089172
55000,90.6028804349,269.911395963,0.0274407089172
56000,74.1923943289,277.680304649,0.0274407089172
57000,88.4515301533,246.826652321,0.0274407089172
58000,49.4096026187,309.357348565,0.0274407089172
59000,59.3159538908,274.171110848,0.0274407089172
60000,78.1336932845,347.848303831,0.0274407089172
61000,105.693840066,203.544664676,0.0274407089172
62000,49.8099775623,341.557923891,0.0274407089172
63000,41.8987262528,206.431232053,0.0274407089172
64000,94.1427607697,308.771191526,0.0274407089172
65000,67.6749142929,295.862158476,0.0274407089172
66000,73.8190702246,297.347023724,0.0274407089172
67000,75.0797332058,283.016634911,0.0274407089172
68000,67.2630621512,307.67702932,0.0274407089172
69000,70.7963500419,322.971937844,0.0274407089172
70000,85.6345089753,308.295985689,0.0274407089172
71000,129.308304132,296.550617413,0.0274407089172
72000,87.2452622639,365.274095073,0.0274407089172
73000,81.9162941519,284.560711003,0.0274407089172
74000,99.1189764866,431.646717061,0.0274407089172
75000,70.9593663029,360.078857775,0.0274407089172
76000,81.8170449849,334.81758814,0.0274407089172
77000,107.933967121,261.436802581,0.0274407089172
78000,65.792538461,323.886683095,0.0274407089172
79000,61.7236951357,316.396230418,0.0274407089172
80000,105.674473867,304.433335699,0.0274407089172
81000,102.793044367,299.437036852,0.0274407089172
82000,82.910833618,201.036182701,0.0274407089172
83000,76.9965424792,289.584762415,0.0274407089172
84000,64.8273943466,239.738475919,0.0274407089172
85000,80.382104354,325.860909685,0.0274407089172
86000,88.3809617683,238.519186041,0.0274407089172
87000,73.4971528015,291.396271197,0.0274407089172
88000,83.5277723646,229.211516055,0.0274407089172
89000,63.9312866098,300.069593293,0.0274407089172
90000,85.1206540015,231.008503341,0.0274407089172
91000,57.9635079261,245.268075352,0.0274407089172
92000,112.201820675,324.926553105,0.0274407089172
93000,64.8862972423,314.127172238,0.0274407089172
94000,53.6982297711,264.4552032,0.0274407089172
95000,83.4656564716,202.063398999,0.0274407089172
96000,72.1138736302,282.413287584,0.0274407089172
97000,84.8658487048,283.230380038,0.0274407089172
98000,44.9763018772,251.157239877,0.0274407089172
99000,55.6809871933,395.221864122,0.0274407089172
100000,79.34783336,412.485830192,0.0274407089172
