#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,58.6007625639,245.825721761,0.0274407089172
2000,81.1375620272,242.012288836,0.0274407089172
3000,86.676029749,303.118670599,0.0274407089172
4000,95.6496260133,277.460919238,0.0274407089172
5000,123.913548433,310.118957034,0.0274407089172
6000,72.5175136599,248.691267102,0.0274407089172
7000,51.9743687009,279.853319448,0.0274407089172
8000,79.0884143467,276.940789989,0.0274407089172
9000,101.18053432,255.082962555,0.0274407089172
10000,61.7659402108,333.093162845,0.0274407089172
11000,44.7368639853,289.974935033,0.0274407089172
12000,64.865990852,357.161795551,0.0274407089172
13000,80.9058252792,355.731092017,0.0274407089172
14000,65.1664736835,330.955305409,0.0274407089172
15000,70.7073873341,274.165437732,0.0274407089172
16000,64.2011130529,287.712621995,0.0274407089172
17000,105.852691291,281.958752452,0.0274407089172
18000,58.3457521796,296.95841833,0.0274407089172
19000,65.3838527721,298.592963501,0.0274407089172
20000,73.2528852151,290.011691015,0.0274407089172
21000,69.2062736405,259.719365769,0.0274407089172
22000,71.852309681,316.907307739,0.0274407089172
23000,55.0931259803,347.348151228,0.0274407089172
24000,71.3256522128,262.256533267,0.0274407089172
25000,41.1354439609,355.04640335,0.0274407089172
26000,67.4073453769,280.429490181,0.0274407089172
27000,94.2362910157,238.170714023,0.0274407089172
28000,86.1198616169,252.081903263,0.0274407089172
29000,100.701092142,256.536009914,0.0274407089172
30000,69.9441026063,329.31998673,0.0274407089172
31000,103.508336113,346.970407206,0.0274407089172
32000,55.7584551321,248.165699907,0.0274407089172
33000,62.011724674,300.717710549,0.0274407089172
34000,86.5637386271,238.785462099,0.0274407089172
35000,64.8784647293,272.971977216,0.0274407089172
36000,51.0953231427,246.797870806,0.0274407089172
37000,56.7021124659,218.32335507,0.0274407089172
38000,94.3110524617,331.366873437,0.0274407089172
39000,94.2106939879,248.128173647,0.0274407089172
40000,66.4528219091,206.930025906,0.0274407089172
41000,47.6135193018,254.845115196,0.0274407089172
42000,86.3056958876,341.940610794,0.0274407089172
43000,91.9079705981,305.312594164,0.0274407089172
44000,48.381573831,273.251230139,0.0274407089172
45000,57.494877241,318.466872799,0.0274407089172
46000,95.9741354262,344.275124722,0.0274407089172
47000,92.1160969224,276.626726399,0.0274407089172
48000,51.0406650586,296.246003774,0.0274407089172
49000,86.3042750291,303.887230127,0.0274407089172
50000,68.0267025326,327.511636682,0.0274407089172
51000,72.1353120201,256.315199622,0.0274407089172
52000,67.3574104009,295.617199036,0.0274407089172
53000,56.3039069904,333.562884014,0.0274407089172
54000,72.201475161,205.613289766,0.0274407089172
55000,52.176800086,293.731516487,0.0274407089172
56000,75.013073049,383.695806398,0.0274407089172
57000,64.9019392553,355.539427941,0.0274407089172
58000,67.1612599491,247.249159131,0.0274407089172
59000,83.3841828687,296.572286285,0.0274407089172
60000,75.3307377609,280.637172733,0.0274407089172
61000,74.1674546207,239.486091294,0.0274407089172
62000,66.7659602886,229.250545858,0.0274407089172
63000,63.2732625809,304.309623672,0.0274407089172
64000,95.7835594117,264.088062904,0.0274407089172
65000,51.6872899647,348.539847461,0.0274407089172
66000,87.1611278881,329.437423297,0.0274407089172
67000,95.9271720747,359.751779048,0.0274407089172
68000,92.6844293492,334.750740217,0.0274407089172
69000,94.4534953487,284.829512758,0.0274407089172
70000,79.9436969006,307.429198936,0.0274407089172
71000,110.434540924,310.333966695,0.0274407089172
72000,82.1508865127,265.11558204,0.0274407089172
73000,66.1328383559,349.101647354,0.0274407089172
74000,111.396806062,321.418113559,0.0274407089172
75000,73.0751450879,281.036717417,0.0274407089172
76000,91.8766134342,387.876345063,0.0274407089172
77000,95.5157278423,316.948299039,0.0274407089172
78000,63.2241164726,268.167199681,0.0274407089172
79000,105.293496974,331.767576198,0.0274407089172
80000,81.3473229651,352.556229727,0.0274407089172
81000,107.009669413,285.980520382,0.0274407089172
82000,83.4984935143,262.033444248,0.0274407089172
83000,82.4834470774,418.086864277,0.0274407089172
84000,111.981452121,251.155985086,0.0274407089172
85000,70.2944420374,304.54609549,0.0274407089172
86000,59.605791333,329.66121575,0.0274407089172
87000,76.7883578817,329.798078908,0.0274407089172
88000,80.787655912,305.7361512,0.0274407089172
89000,68.8030917744,258.410241856,0.0274407089172
90000,87.1051082063,224.303950086,0.0274407089172
91000,86.0570695327,405.50461511,0.0274407089172
92000,81.7268666951,427.15726268,0.0274407089172
93000,81.0038131971,268.471729466,0.0274407089172
94000,100.898894046,319.425464336,0.0274407089172
95000,105.112665733,294.877659709,0.0274407089172
96000,76.0397319964,303.801508532,0.0274407089172
97000,80.4189318721,370.383172538,0.0274407089172
98000,72.5288149932,400.262726292,0.0274407089172
99000,92.6658571832,346.662633262,0.0274407089172
100000,99.2776334101,299.123119536,0.0274407089172
