#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,250.604156168,363.000082398,0.0186973163154
2000,248.51702808,307.01091644,0.0186973163154
3000,251.850796655,375.786628054,0.0186973163154
4000,258.468023703,194.879014793,0.0186973163154
5000,249.975965885,219.996796075,0.0186973163154
6000,236.572232168,246.775302879,0.0186973163154
7000,254.842199072,415.980210865,0.0186973163154
8000,260.925184043,321.013780957,0.0186973163154
9000,239.028236661,375.535791254,0.0186973163154
10000,268.171706231,307.725967929,0.0186973163154
11000,263.497044005,310.55983136,0.0186973163154
12000,246.86255904,258.49998015,0.0186973163154
13000,246.9009818,179.971835821,0.0186973163154
14000,233.57346991,330.477972782,0.0186973163154
15000,245.412782139,279.191301533,0.0186973163154
16000,269.120823893,538.535141727,0.0186973163154
17000,249.216340393,258.797943605,0.0186973163154
18000,256.483348604,399.265721155,0.0186973163154
19000,259.747733476,407.620485774,0.0186973163154
20000,279.255353287,215.589783531,0.0186973163154
21000,239.499221999,474.261568581,0.0186973163154
22000,245.335106938,293.7625164,0.0186973163154
23000,246.297696459,193.024458202,0.0186973163154
24000,243.410444906,244.225699074,0.0186973163154
25000,255.709281257,350.81203746,0.0186973163154
26000,274.126270119,198.191566906,0.0186973163154
27000,250.778590757,304.446207241,0.0186973163154
28000,243.583688051,328.671211033,0.0186973163154
29000,250.871393715,236.59604015,0.0186973163154
30000,263.684839656,311.631318555,0.0186973163154
31000,254.922661149,300.934205554,0.0186973163154
32000,251.515678329,392.004135799,0.0186973163154
33000,249.52858959,312.4624572,0.0186973163154
34000,256.229779474,438.334720907,0.0186973163154
35000,282.029904258,315.425105899,0.0186973163154
36000,246.226715038,252.738655677,0.0186973163154
37000,261.798913383,249.222932707,0.0186973163154
38000,246.394051374,406.539797778,0.0186973163154
39000,268.454331982,377.159500082,0.0186973163154
40000,260.106834003,361.051782682,0.0186973163154
41000,260.197594728,220.379286856,0.0186973163154
42000,252.083186436,336.450924889,0.0186973163154
43000,258.700336741,118.604714104,0.0186973163154
44000,254.679733434,161.892050335,0.0186973163154
45000,258.191470063,312.03535722,0.0186973163154
46000,259.101500452,395.856624496,0.0186973163154
47000,260.833271446,173.821469175,0.0186973163154
48000,250.999465885,258.363034751,0.0186973163154
49000,259.488144304,345.16838087,0.0186973163154
50000,255.033658948,274.785753055,0.0186973163154
51000,250.135393599,318.279186116,0.0186973163154
52000,249.027184049,335.707884484,0.0186973163154
53000,257.316947621,301.665190716,0.0186973163154
54000,252.416242903,252.580585921,0.0186973163154
55000,267.026802211,349.632904633,0.0186973163154
56000,254.968207379,267.740520144,0.0186973163154
57000,234.877776569,318.795476278,0.0186973163154
58000,242.005879499,283.202734425,0.0186973163154
59000,265.328013646,182.04745017,0.0186973163154
60000,254.961546884,255.865841574,0.0186973163154
61000,243.070296734,379.529964102,0.0186973163154
62000,257.637363954,349.861696517,0.0186973163154
63000,239.659137578,317.391513343,0.0186973163154
64000,266.024676196,313.810792181,0.0186973163154
65000,255.943816671,261.505413635,0.0186973163154
66000,240.591182501,261.703210638,0.0186973163154
67000,247.887362495,238.324146695,0.0186973163154
68000,276.315244282,249.960766464,0.0186973163154
69000,244.677529297,206.857697386,0.0186973163154
70000,254.03453074,284.45789375,0.0186973163154
71000,232.584338397,329.109282625,0.0186973163154
72000,241.073101722,195.374286978,0.0186973163154
73000,259.207479843,210.261956218,0.0186973163154
74000,246.500938842,304.035383405,0.0186973163154
75000,241.957179889,324.319025277,0.0186973163154
76000,277.726136017,270.778488547,0.0186973163154
77000,260.641286029,285.303209808,0.0186973163154
78000,255.022453996,286.026292369,0.0186973163154
79000,248.586455291,402.125284363,0.0186973163154
80000,256.265078097,231.652771055,0.0186973163154
81000,246.348260483,268.475713317,0.0186973163154
82000,245.876484124,347.905975668,0.0186973163154
83000,250.385432755,305.074155707,0.0186973163154
84000,255.916504513,366.102032279,0.0186973163154
85000,267.562457076,357.357157959,0.0186973163154
86000,244.981802714,252.702648377,0.0186973163154
87000,279.772772968,397.110487091,0.0186973163154
88000,251.548832568,291.730945443,0.0186973163154
89000,240.085020929,278.392998415,0.0186973163154
90000,266.019855842,226.963304066,0.0186973163154
91000,244.844904571,221.885385993,0.0186973163154
92000,249.198610168,474.335130798,0.0186973163154
93000,285.953906462,191.694085781,0.0186973163154
94000,258.144984397,266.215069013,0.0186973163154
95000,257.281001561,342.760856697,0.0186973163154
96000,237.380458869,333.262362448,0.0186973163154
97000,245.343971825,246.713613246,0.0186973163154
98000,250.907540511,296.201234197,0.0186973163154
99000,260.031707971,285.805801069,0.0186973163154
100000,258.965973603,331.948279883,0.0186973163154
