#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-182.879008923,306.500896988,0.0336641936488
2000,-167.22999965,326.682751328,0.0336641936488
3000,-184.954819422,408.418522923,0.0336641936488
4000,-151.269677999,311.720701569,0.0336641936488
5000,-180.428264101,249.688102186,0.0336641936488
6000,-196.438223464,309.123066189,0.0336641936488
7000,-147.192942385,402.015480912,0.0336641936488
8000,-185.016004844,259.051615377,0.0336641936488
9000,-173.394304658,307.572275893,0.0336641936488
10000,-181.934044878,340.636843132,0.0336641936488
11000,-202.938186414,346.386035698,0.0336641936488
12000,-145.312245738,238.739576383,0.0336641936488
13000,-167.027048394,315.902855699,0.0336641936488
14000,-159.38544409,336.661887292,0.0336641936488
15000,-188.226035474,340.534746766,0.0336641936488
16000,-178.480807407,318.708859309,0.0336641936488
17000,-204.487493615,297.967801685,0.0336641936488
18000,-191.098202927,303.780257787,0.0336641936488
19000,-180.558896349,298.895480986,0.0336641936488
20000,-153.975303463,336.94631743,0.0336641936488
21000,-165.584634488,294.979001973,0.0336641936488
22000,-194.926764111,254.500258637,0.0336641936488
23000,-185.741014783,253.271817508,0.0336641936488
24000,-195.003267462,384.077119032,0.0336641936488
25000,-138.092478155,353.667968134,0.0336641936488
26000,-177.296906822,311.200830673,0.0336641936488
27000,-180.451817506,316.538204867,0.0336641936488
28000,-185.268359982,290.229565726,0.0336641936488
29000,-178.855331108,262.81252778,0.0336641936488
30000,-159.374463002,336.717267829,0.0336641936488
31000,-194.751694092,374.968246154,0.0336641936488
32000,-173.993553358,314.195571576,0.0336641936488
33000,-150.885822487,307.78388358,0.0336641936488
34000,-181.737836529,266.223977862,0.0336641936488
35000,-186.402616351,309.444305993,0.0336641936488
36000,-141.930846067,232.158324502,0.0336641936488
37000,-192.117861441,322.91588469,0.0336641936488
38000,-156.014363988,332.844278924,0.0336641936488
39000,-178.104697643,231.45089303,0.0336641936488
40000,-179.187811982,281.581587479,0.0336641936488
41000,-136.854615279,292.557926807,0.0336641936488
42000,-183.250755064,288.827316416,0.0336641936488
43000,-186.123632428,314.011521358,0.0336641936488
44000,-174.973523026,257.458221715,0.0336641936488
45000,-189.194023064,273.628626252,0.0336641936488
46000,-180.562330116,318.842566294,0.0336641936488
47000,-169.926961391,215.202941713,0.0336641936488
48000,-163.548604646,296.256214945,0.0336641936488
49000,-165.209611015,282.604509968,0.0336641936488
50000,-183.510399177,306.124950831,0.0336641936488
51000,-158.782576362,274.467686248,0.0336641936488
52000,-185.8365812,227.893499861,0.0336641936488
53000,-198.231731578,305.917441869,0.0336641936488
54000,-152.219797935,266.541881721,0.0336641936488
55000,-163.855157789,302.248234528,0.0336641936488
56000,-179.814071596,382.200209891,0.0336641936488
57000,-155.936156112,305.17321375,0.0336641936488
58000,-204.797238637,369.87681744,0.0336641936488
59000,-204.508464277,281.686013862,0.0336641936488
60000,-165.773777025,294.817048115,0.0336641936488
61000,-179.824933411,303.42654318,0.0336641936488
62000,-199.446833798,264.92398179,0.0336641936488
63000,-155.238949613,251.719590928,0.0336641936488
64000,-205.453056182,244.942425036,0.0336641936488
65000,-174.756692187,211.413806239,0.0336641936488
66000,-166.030613813,285.570087541,0.0336641936488
67000,-174.746338854,330.392796837,0.0336641936488
68000,-175.033811353,287.081989576,0.0336641936488
69000,-171.529336052,312.2498251,0.0336641936488
70000,-179.834451749,288.730216737,0.0336641936488
71000,-191.09607603,337.781659494,0.0336641936488
72000,-163.840152725,198.652729975,0.0336641936488
73000,-171.178181206,320.099409342,0.0336641936488
74000,-183.551187926,340.02154836,0.0336641936488
75000,-194.798805083,250.959113346,0.0336641936488
76000,-182.393054607,308.279643047,0.0336641936488
77000,-188.867859527,367.12363745,0.0336641936488
78000,-171.025496372,302.116233467,0.0336641936488
79000,-145.570442584,243.031396211,0.0336641936488
80000,-176.664601009,298.149621037,0.0336641936488
81000,-206.095642697,326.087511977,0.0336641936488
82000,-165.929280278,340.658792333,0.0336641936488
83000,-172.842204545,245.626568018,0.0336641936488
84000,-172.939876946,302.997122712,0.0336641936488
85000,-186.203285977,316.277535186,0.0336641936488
86000,-179.415714966,261.184553689,0.0336641936488
87000,-187.974445505,305.170348447,0.0336641936488
88000,-189.926021218,397.814082555,0.0336641936488
89000,-164.267187922,308.217113215,0.0336641936488
90000,-171.429768803,252.613582949,0.0336641936488
91000,-173.940465488,287.618384016,0.0336641936488
92000,-176.243677263,345.514423354,0.0336641936488
93000,-147.813977186,301.602208268,0.0336641936488
94000,-152.08765168,383.109451734,0.0336641936488
95000,-197.922574316,294.520203142,0.0336641936488
96000,-158.425219836,387.807479275,0.0336641936488
97000,-166.314997105,346.932666785,0.0336641936488
98000,-164.604253435,323.772493427,0.0336641936488
99000,-179.562994158,360.918161091,0.0336641936488
100000,-187.784839449,288.419747407,0.0336641936488
