#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,91.7124157115,197.339646205,0.0274407089172
2000,88.1693035915,327.480211783,0.0274407089172
3000,73.8141803705,376.554661388,0.0274407089172
4000,71.1719296723,242.289466333,0.0274407089172
5000,70.4941303364,297.14235133,0.0274407089172
6000,81.8038410565,300.12177797,0.0274407089172
7000,91.0604149575,286.317065596,0.0274407089172
8000,81.7986200515,295.614997995,0.0274407089172
9000,70.4114497619,295.526006134,0.0274407089172
10000,73.3107128377,341.215182297,0.0274407089172
11000,83.7140932577,436.999712022,0.0274407089172
12000,71.2623033803,314.511290215,0.0274407089172
13000,63.5690608953,264.491486366,0.0274407089172
14000,80.7701876256,236.086029865,0.0274407089172
15000,54.6463423346,451.816411647,0.0274407089172
16000,110.47280952,312.77256856,0.0274407089172
17000,72.4386830543,294.259257703,0.0274407089172
18000,92.3613826907,209.597703581,0.0274407089172
19000,63.60060483,287.829023373,0.0274407089172
20000,126.680016639,297.647281638,0.0274407089172
21000,74.7977841759,300.043254485,0.0274407089172
22000,81.1491897605,236.427610693,0.0274407089172
23000,85.5536754759,366.484437943,0.0274407089172
24000,112.516909747,220.473404992,0.0274407089172
25000,117.725846331,305.900347261,0.0274407089172
26000,79.0892668117,301.258393712,0.0274407089172
27000,67.9386865736,217.532194864,0.0274407089172
28000,78.051425909,371.57133597,0.0274407089172
29000,85.7099499243,323.877416196,0.0274407089172
30000,92.0759122798,343.042770059,0.0274407089172
31000,104.374671174,303.302859236,0.0274407089172
32000,65.9197262727,348.143962796,0.0274407089172
33000,89.2096000412,306.057554338,0.0274407089172
34000,74.5898437224,392.259549123,0.0274407089172
35000,131.874268462,246.913541981,0.0274407089172
36000,60.3133394849,373.507921761,0.0274407089172
37000,88.2945632701,241.611393441,0.0274407089172
38000,79.0992826691,332.261342617,0.0274407089172
39000,98.2086348032,359.980378401,0.0274407089172
40000,61.132368919,243.166567604,0.0274407089172
41000,78.1184147599,325.55970813,0.0274407089172
42000,86.5428593605,301.132161684,0.0274407089172
43000,70.112884032,332.329727425,0.0274407089172
44000,59.062691645,255.469988136,0.0274407089172
45000,74.4980662067,403.499540144,0.0274407089172
46000,79.6491492966,288.219564383,0.0274407089172
47000,84.4329807948,260.700972227,0.0274407089172
48000,139.819272549,277.563325844,0.0274407089172
49000,68.5215090822,313.667221648,0.0274407089172
50000,76.4031863765,319.413556591,0.0274407089172
51000,65.1671731157,266.309905159,0.0274407089172
52000,106.728355933,264.674616969,0.0274407089172
53000,61.2413627153,340.224166459,0.0274407089172
54000,89.2845171735,385.531106226,0.0274407089172
55000,79.31149099,290.955861066,0.0274407089172
56000,70.742160769,303.922524048,0.0274407089172
57000,75.3336524545,298.397862463,0.0274407089172
58000,66.8171075252,261.259932488,0.0274407089172
59000,101.717749074,275.625949635,0.0274407089172
60000,92.8110180289,261.892382686,0.0274407089172
61000,63.9305522978,240.767032397,0.0274407089172
62000,74.3023159675,247.770725273,0.0274407089172
63000,81.2582296222,258.941661373,0.0274407089172
64000,78.8625289307,294.360176933,0.0274407089172
65000,75.6171294593,344.046730931,0.0274407089172
66000,60.7916233885,312.552719316,0.0274407089172
67000,76.3337131789,310.125456505,0.0274407089172
68000,77.6359696797,285.347447389,0.0274407089172
69000,64.1306304699,212.834294953,0.0274407089172
70000,56.7414370825,276.714886666,0.0274407089172
71000,65.0808732498,233.471366059,0.0274407089172
72000,78.945563506,356.133453114,0.0274407089172
73000,69.5250670377,383.024184396,0.0274407089172
74000,62.8201560036,290.948821086,0.0274407089172
75000,91.3222474137,216.602582829,0.0274407089172
76000,78.4030225157,305.258670075,0.0274407089172
77000,88.6389185882,244.603088893,0.0274407089172
78000,74.9296338106,246.971083122,0.0274407089172
79000,84.6880648333,268.370798571,0.0274407089172
80000,91.3003671011,326.12617201,0.0274407089172
81000,100.092938891,335.230291206,0.0274407089172
82000,72.491157874,380.864821579,0.0274407089172
83000,100.836527193,322.926298513,0.0274407089172
84000,123.310608928,226.33035175,0.0274407089172
85000,104.565880229,220.488094612,0.0274407089172
86000,57.5152484138,354.381624537,0.0274407089172
87000,98.4986954579,262.881304412,0.0274407089172
88000,95.3381517468,329.16794743,0.0274407089172
89000,68.082916164,268.134623826,0.0274407089172
90000,138.253573527,262.702549983,0.0274407089172
91000,85.0489893159,291.628330705,0.0274407089172
92000,84.9814755965,275.957538681,0.0274407089172
93000,62.6915690327,257.724137396,0.0274407089172
94000,85.1471939399,209.046831594,0.0274407089172
95000,48.5740083718,280.781964691,0.0274407089172
96000,60.1532164504,326.830794896,0.0274407089172
97000,136.487615578,297.978701334,0.0274407089172
98000,102.862190863,400.865775346,0.0274407089172
99000,77.7715335946,339.686901166,0.0274407089172
100000,103.112787722,302.825176381,0.0274407089172
