#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,87.1694160774,338.788117981,0.0274407089172
2000,60.1405062011,245.708152208,0.0274407089172
3000,92.2690638892,240.108646093,0.0274407089172
4000,86.5147248015,312.798354074,0.0274407089172
5000,53.965088462,283.953237774,0.0274407089172
6000,109.080863103,284.979516922,0.0274407089172
7000,104.002734049,411.746896408,0.0274407089172
8000,89.5475686875,313.076905353,0.0274407089172
9000,93.8294812393,313.414718181,0.0274407089172
10000,94.2920127337,362.34315198,0.0274407089172
11000,106.157113147,355.921930527,0.0274407089172
12000,98.224350734,301.422829462,0.0274407089172
13000,66.8594227685,263.704948223,0.0274407089172
14000,87.6686189232,238.035977767,0.0274407089172
15000,84.1378355844,258.278050601,0.0274407089172
16000,76.8256385523,355.449244996,0.0274407089172
17000,84.0332073533,307.738756219,0.0274407089172
18000,82.6767351027,346.075917607,0.0274407089172
19000,102.522284595,326.690444537,0.0274407089172
20000,90.2199246678,283.685590949,0.0274407089172
21000,89.0756519468,234.817129697,0.0274407089172
22000,77.5907953088,320.289364926,0.0274407089172
23000,78.6659958279,302.19247571,0.0274407089172
24000,62.2301931648,336.799035766,0.0274407089172
25000,68.6753618991,284.584584516,0.0274407089172
26000,97.5068283823,310.56271506,0.0274407089172
27000,101.483051618,298.987489245,0.0274407089172
28000,54.6949487047,343.328684661,0.0274407089172
29000,65.4304673516,289.443094663,0.0274407089172
30000,117.863627111,285.518758375,0.0274407089172
31000,111.755622094,248.633866382,0.0274407089172
32000,67.7817015711,355.916324437,0.0274407089172
33000,106.266850825,317.980922638,0.0274407089172
34000,100.435355382,324.027485363,0.0274407089172
35000,89.8059625434,330.662085338,0.0274407089172
36000,91.0661717306,238.927219237,0.0274407089172
37000,82.624875139,297.797534329,0.0274407089172
38000,92.5490607696,270.053443498,0.0274407089172
39000,85.3668977758,295.304060475,0.0274407089172
40000,72.8749342717,370.645233255,0.0274407089172
41000,88.8284642962,357.486009004,0.0274407089172
42000,76.9109270277,262.057516077,0.0274407089172
43000,120.547951951,316.206658958,0.0274407089172
44000,94.662305458,314.321827145,0.0274407089172
45000,84.8999186842,306.145874801,0.0274407089172
46000,104.505013743,311.922595306,0.0274407089172
47000,81.6388206775,276.110445421,0.0274407089172
48000,69.6681432505,323.805580643,0.0274407089172
49000,81.8672594618,254.028761795,0.0274407089172
50000,87.056228476,238.842613106,0.0274407089172
51000,76.6084633981,370.816239211,0.0274407089172
52000,70.0702171746,256.025329186,0.0274407089172
53000,74.6784635605,239.532417393,0.0274407089172
54000,68.7361531737,388.124641007,0.0274407089172
55000,89.0720131016,438.235638994,0.0274407089172
56000,80.290574376,334.803878272,0.0274407089172
57000,66.1456095796,283.620585821,0.0274407089172
58000,102.571535644,258.469804705,0.0274407089172
59000,64.1747312861,336.521881003,0.0274407089172
60000,72.7996035101,307.60005825,0.0274407089172
61000,67.8021729384,324.589673125,0.0274407089172
62000,73.2265098814,232.056652045,0.0274407089172
63000,70.9770815927,334.40434604,0.0274407089172
64000,69.6770765886,282.166352707,0.0274407089172
65000,91.1482022641,395.361968044,0.0274407089172
66000,100.086257319,349.168830188,0.0274407089172
67000,86.8299959641,223.741306045,0.0274407089172
68000,89.4732416681,319.155904811,0.0274407089172
69000,59.6240928483,243.750005119,0.0274407089172
70000,81.6532785514,377.982708707,0.0274407089172
71000,82.0878000996,269.0206696,0.0274407089172
72000,65.7415223376,322.193649779,0.0274407089172
73000,70.7776328099,264.71150469,0.0274407089172
74000,86.7266481724,385.073275804,0.0274407089172
75000,84.2255378753,324.708823956,0.0274407089172
76000,97.8619046699,257.035554367,0.0274407089172
77000,87.4708437489,299.049251521,0.0274407089172
78000,82.7123437489,278.135100149,0.0274407089172
79000,59.9229415107,235.503797911,0.0274407089172
80000,74.6508731942,312.825900529,0.0274407089172
81000,88.3609892388,328.30115824,0.0274407089172
82000,130.603303046,312.328097855,0.0274407089172
83000,85.6837023057,294.925718955,0.0274407089172
84000,100.719413114,378.045156512,0.0274407089172
85000,100.525058141,328.710781515,0.0274407089172
86000,104.135535936,324.791731491,0.0274407089172
87000,105.432500651,305.098292368,0.0274407089172
88000,84.9131209117,289.592427575,0.0274407089172
89000,86.7012936265,312.635185737,0.0274407089172
90000,73.0981520013,278.603576961,0.0274407089172
91000,101.73704013,329.604671081,0.0274407089172
92000,56.3256401502,319.96028173,0.0274407089172
93000,57.8064378124,261.664687098,0.0274407089172
94000,113.646304731,317.09323747,0.0274407089172
95000,90.5257740292,258.813332928,0.0274407089172
96000,53.9976988798,254.357602842,0.0274407089172
97000,88.3760271624,290.085061951,0.0274407089172
98000,62.0534877332,303.455198456,0.0274407089172
99000,95.271322178,296.461965638,0.0274407089172
100000,66.0198873686,325.592958162,0.0274407089172
