#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,258.659699228,303.712431565,0.0186973163154
2000,273.680966146,258.849687417,0.0186973163154
3000,237.74030269,302.938084159,0.0186973163154
4000,265.540926691,528.03702737,0.0186973163154
5000,276.629345618,258.356103176,0.0186973163154
6000,250.944043928,307.686186977,0.0186973163154
7000,269.192302073,274.267610877,0.0186973163154
8000,246.717015312,190.20455679,0.0186973163154
9000,242.859253179,335.057314232,0.0186973163154
10000,273.289140595,269.469220575,0.0186973163154
11000,257.437819161,245.995518829,0.0186973163154
12000,258.345999113,196.674318325,0.0186973163154
13000,256.368504044,320.323447251,0.0186973163154
14000,259.592411029,316.963851028,0.0186973163154
15000,257.588273334,426.426479129,0.0186973163154
16000,256.62395044,311.676772252,0.0186973163154
17000,252.068831323,141.304428281,0.0186973163154
18000,248.430388829,191.454078826,0.0186973163154
19000,245.185207189,393.942029377,0.0186973163154
20000,257.08471133,228.112465219,0.0186973163154
21000,245.089446728,383.010548353,0.0186973163154
22000,257.446481202,253.85306081,0.0186973163154
23000,235.820702418,274.168583746,0.0186973163154
24000,247.883287217,291.317610034,0.0186973163154
25000,251.039308542,197.574003918,0.0186973163154
26000,250.635381057,418.74274958,0.0186973163154
27000,282.22021037,143.561097141,0.0186973163154
28000,241.559114049,357.513391291,0.0186973163154
29000,238.666425085,252.411181372,0.0186973163154
30000,270.039481865,202.551873904,0.0186973163154
31000,269.759252466,330.412508316,0.0186973163154
32000,243.909279308,287.283028511,0.0186973163154
33000,242.680553751,210.267157088,0.0186973163154
34000,235.680570285,212.947824063,0.0186973163154
35000,248.254594391,285.789389821,0.0186973163154
36000,252.004633155,289.310276516,0.0186973163154
37000,249.063608181,238.442116468,0.0186973163154
38000,237.976149001,377.723586129,0.0186973163154
39000,256.254308171,274.787317657,0.0186973163154
40000,245.90568355,489.713482512,0.0186973163154
41000,259.873477147,315.369671625,0.0186973163154
42000,249.069007868,251.356226803,0.0186973163154
43000,252.33077412,208.049876696,0.0186973163154
44000,252.771814279,408.122741937,0.0186973163154
45000,241.831711303,332.420275718,0.0186973163154
46000,269.400272609,311.608710004,0.0186973163154
47000,263.348070246,291.890534602,0.0186973163154
48000,254.91384101,408.513083605,0.0186973163154
49000,274.154200367,300.775340758,0.0186973163154
50000,236.649065102,341.181756974,0.0186973163154
51000,244.550417174,277.189060351,0.0186973163154
52000,258.002835138,260.879426738,0.0186973163154
53000,237.875056577,424.758065016,0.0186973163154
54000,256.406783963,254.220369496,0.0186973163154
55000,247.212211231,362.838152191,0.0186973163154
56000,239.933422488,235.065842817,0.0186973163154
57000,253.033562269,330.282775689,0.0186973163154
58000,255.516988731,335.838538028,0.0186973163154
59000,255.103494569,358.856030329,0.0186973163154
60000,224.26459516,373.677680638,0.0186973163154
61000,260.960657574,206.707527911,0.0186973163154
62000,256.043593752,384.254880445,0.0186973163154
63000,253.970996851,313.840749684,0.0186973163154
64000,246.106294071,295.840997541,0.0186973163154
65000,259.116218538,253.573494219,0.0186973163154
66000,265.401095268,293.179995495,0.0186973163154
67000,258.915026429,254.122668322,0.0186973163154
68000,259.60167411,292.271630891,0.0186973163154
69000,243.166013332,316.289997705,0.0186973163154
70000,239.158241751,343.558425045,0.0186973163154
71000,241.964874745,293.609806591,0.0186973163154
72000,239.852926044,282.792911863,0.0186973163154
73000,239.607468471,181.12260511,0.0186973163154
74000,252.025491436,307.892460741,0.0186973163154
75000,247.961765879,290.657940864,0.0186973163154
76000,244.528240795,335.658646785,0.0186973163154
77000,243.445424613,247.094303681,0.0186973163154
78000,267.082156147,355.927697128,0.0186973163154
79000,233.004292872,498.043402507,0.0186973163154
80000,252.777537585,261.358851254,0.0186973163154
81000,246.400917565,179.070741912,0.0186973163154
82000,268.310119132,334.209483857,0.0186973163154
83000,245.397700542,308.628934519,0.0186973163154
84000,251.21071733,269.989387454,0.0186973163154
85000,244.029245644,334.348339829,0.0186973163154
86000,258.581156514,211.849353367,0.0186973163154
87000,238.660068066,202.855195032,0.0186973163154
88000,265.808154445,292.104298903,0.0186973163154
89000,250.988460013,192.254940054,0.0186973163154
90000,265.230692397,319.274069725,0.0186973163154
91000,279.244283988,410.691402743,0.0186973163154
92000,267.902317943,354.572122452,0.0186973163154
93000,253.56879449,272.773952733,0.0186973163154
94000,228.877297042,394.22922703,0.0186973163154
95000,252.365649984,345.735749112,0.0186973163154
96000,245.580680139,207.272338541,0.0186973163154
97000,241.80001889,327.201569361,0.0186973163154
98000,270.585780683,173.909102391,0.0186973163154
99000,274.686891569,290.046004548,0.0186973163154
100000,250.955037932,352.686923476,0.0186973163154
