#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,59.407996655,298.276991921,0.0274407089172
2000,68.2053261081,367.308206395,0.0274407089172
3000,47.9134476744,384.616233734,0.0274407089172
4000,81.1717672352,269.47385355,0.0274407089172
5000,65.07063395,360.183722521,0.0274407089172
6000,82.0967877028,250.377448166,0.0274407089172
7000,62.3936899324,266.42452349,0.0274407089172
8000,87.6839289122,254.606014335,0.0274407089172
9000,67.327127467,329.133125637,0.0274407089172
10000,85.1252768184,300.511687148,0.0274407089172
11000,103.477144918,374.909016465,0.0274407089172
12000,86.2618950928,330.24618061,0.0274407089172
13000,83.8141474585,268.167033979,0.0274407089172
14000,47.3011816362,220.911577605,0.0274407089172
15000,70.3803838251,282.301489103,0.0274407089172
16000,81.3374491393,291.121548333,0.0274407089172
17000,91.6031172514,254.866529377,0.0274407089172
18000,83.5433106869,290.755835881,0.0274407089172
19000,37.0483754741,295.628526422,0.0274407089172
20000,62.3788987532,216.341216944,0.0274407089172
21000,68.3969921108,254.694787066,0.0274407089172
22000,74.9602028089,346.133682478,0.0274407089172
23000,68.6216376938,260.130475518,0.0274407089172
24000,70.3709939793,312.088607301,0.0274407089172
25000,62.0887800044,298.181294178,0.0274407089172
26000,63.3131476517,328.233991083,0.0274407089172
27000,77.1841909676,350.296144588,0.0274407089172
28000,73.8406388904,292.706990081,0.0274407089172
29000,83.5745878887,342.64504714,0.0274407089172
30000,88.4355783945,325.798142055,0.0274407089172
31000,93.57554534,344.109614073,0.0274407089172
32000,83.1068108396,295.830522573,0.0274407089172
33000,68.8021647309,268.193226545,0.0274407089172
34000,83.2704149982,316.917548402,0.0274407089172
35000,61.6467426534,322.682952431,0.0274407089172
36000,83.81402698,370.84662787,0.0274407089172
37000,89.543753311,339.532712936,0.0274407089172
38000,88.0401549157,281.383013821,0.0274407089172
39000,69.6721958159,322.924191571,0.0274407089172
40000,91.81590048,235.204457049,0.0274407089172
41000,73.819812223,406.460208188,0.0274407089172
42000,67.692428856,218.347519399,0.0274407089172
43000,92.5891941509,277.871388474,0.0274407089172
44000,65.8686428611,315.101003532,0.0274407089172
45000,104.459944095,247.858817202,0.0274407089172
46000,77.1041594745,253.894389578,0.0274407089172
47000,89.5395509536,283.618016277,0.0274407089172
48000,81.5277463755,369.313690152,0.0274407089172
49000,66.315934058,281.122763537,0.0274407089172
50000,103.142475957,365.426666352,0.0274407089172
51000,95.5709298985,274.694235142,0.0274407089172
52000,109.42955849,296.799260363,0.0274407089172
53000,65.6579170912,289.583423226,0.0274407089172
54000,77.1973506211,334.114537277,0.0274407089172
55000,54.4269754968,319.471943442,0.0274407089172
56000,92.6393547815,223.086856521,0.0274407089172
57000,78.730851971,247.292636199,0.0274407089172
58000,87.4014154641,247.947861834,0.0274407089172
59000,72.6464140667,257.266817859,0.0274407089172
60000,112.42975684,264.232456154,0.0274407089172
61000,76.6375673166,236.877026727,0.0274407089172
62000,108.248475721,288.648642937,0.0274407089172
63000,103.190315717,333.368378622,0.0274407089172
64000,78.6019987843,300.010958925,0.0274407089172
65000,73.7366006625,303.306521497,0.0274407089172
66000,87.9257439185,364.271961791,0.0274407089172
67000,49.757289204,296.722470546,0.0274407089172
68000,63.1129603232,286.885334305,0.0274407089172
69000,65.1012323201,322.304403394,0.0274407089172
70000,60.7815068254,313.048290339,0.0274407089172
71000,61.7266002372,260.969450372,0.0274407089172
72000,57.3388051822,285.198359181,0.0274407089172
73000,74.1097118634,261.197708312,0.0274407089172
74000,56.9932193212,212.327714974,0.0274407089172
75000,68.0055571731,274.990469882,0.0274407089172
76000,77.6069862441,263.193827866,0.0274407089172
77000,74.4157526368,279.003340207,0.0274407089172
78000,105.923134925,246.680847263,0.0274407089172
79000,88.6875637251,299.703837161,0.0274407089172
80000,97.9385481542,222.922595451,0.0274407089172
81000,76.1427230189,271.596498789,0.0274407089172
82000,106.980640693,300.394181798,0.0274407089172
83000,44.4171147939,345.453070602,0.0274407089172
84000,92.1816435353,265.005834818,0.0274407089172
85000,75.6089568076,256.058940457,0.0274407089172
86000,103.45240523,247.96929338,0.0274407089172
87000,124.799063488,318.062861636,0.0274407089172
88000,72.3016048912,363.477240233,0.0274407089172
89000,68.9581915564,312.237481344,0.0274407089172
90000,96.2335552225,299.744976113,0.0274407089172
91000,81.0987541286,304.372469092,0.0274407089172
92000,63.9098771082,401.600603965,0.0274407089172
93000,66.3657206191,365.971189246,0.0274407089172
94000,70.6286534007,272.600033545,0.0274407089172
95000,73.5801951295,310.089384354,0.0274407089172
96000,62.2692447497,226.149658386,0.0274407089172
97000,73.6568524781,276.630550112,0.0274407089172
98000,56.7514779,260.433465461,0.0274407089172
99000,61.6777674189,299.671653971,0.0274407089172
100000,81.3544813755,344.883253712,0.0274407089172
