#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-27.6506717239,284.100230289,0.0307616681685
2000,-0.710695084845,313.374418664,0.0307616681685
3000,-43.0173466162,321.855907421,0.0307616681685
4000,-71.4323847569,260.869266146,0.0307616681685
5000,-44.6145394303,343.634093561,0.0307616681685
6000,-25.8500005672,387.995746052,0.0307616681685
7000,-17.057379674,309.280475091,0.0307616681685
8000,-32.2970444893,275.275984781,0.0307616681685
9000,3.20437815322,295.929346688,0.0307616681685
10000,-19.331657624,278.429462217,0.0307616681685
11000,-51.2679251524,295.485729568,0.0307616681685
12000,-24.9909284277,299.383275186,0.0307616681685
13000,-42.7266262602,330.605609706,0.0307616681685
14000,-38.1655233229,319.545354429,0.0307616681685
15000,-23.4891353817,241.149330045,0.0307616681685
16000,-44.1312324822,248.263380142,0.0307616681685
17000,-40.8107452626,287.36663178,0.0307616681685
18000,-29.7565015226,235.216785796,0.0307616681685
19000,-31.427319592,271.768940938,0.0307616681685
20000,-22.5069536004,308.428100301,0.0307616681685
21000,-24.6033090506,260.147329169,0.0307616681685
22000,-71.2263728403,384.708478304,0.0307616681685
23000,-36.0682100793,295.644437443,0.0307616681685
24000,-47.6901731396,248.965744217,0.0307616681685
25000,-65.0547314615,280.801051977,0.0307616681685
26000,-5.1251938724,340.135318589,0.0307616681685
27000,-30.0085224052,327.738762766,0.0307616681685
28000,-44.4970303143,362.968233514,0.0307616681685
29000,-39.90087336,311.286028906,0.0307616681685
30000,-9.26603723719,253.393657103,0.0307616681685
31000,-47.343470737,297.847240692,0.0307616681685
32000,-13.8131872264,280.553832062,0.0307616681685
33000,-48.2207947637,290.94525642,0.0307616681685
34000,-41.8088086852,287.615073056,0.0307616681685
35000,-46.6035579873,370.320514106,0.0307616681685
36000,-30.10151982,334.223601996,0.0307616681685
37000,-34.3845920076,263.480027978,0.0307616681685
38000,-41.7716951128,329.040512595,0.0307616681685
39000,-34.0108889394,291.06069194,0.0307616681685
40000,-20.630599837,320.356367223,0.0307616681685
41000,-40.7760493116,289.62793076,0.0307616681685
42000,-54.7652034447,433.00305933,0.0307616681685
43000,-67.0816220584,229.280931354,0.0307616681685
44000,-34.6909776766,298.720490354,0.0307616681685
45000,-62.7920153852,269.252170583,0.0307616681685
46000,-54.6064295639,309.579146937,0.0307616681685
47000,-52.6264487698,376.199389024,0.0307616681685
48000,-34.7766626165,310.401563071,0.0307616681685
49000,-45.8126121916,220.855706173,0.0307616681685
50000,-46.8739097195,399.050505772,0.0307616681685
51000,-57.6997586737,360.569896712,0.0307616681685
52000,-45.1456030596,324.219789119,0.0307616681685
53000,-18.2979598299,239.299124972,0.0307616681685
54000,-65.1625207381,268.840498426,0.0307616681685
55000,-33.4191279565,260.163035012,0.0307616681685
56000,-51.002788097,368.50718271,0.0307616681685
57000,-33.0765443085,234.908127617,0.0307616681685
58000,-36.1815401081,336.551191782,0.0307616681685
59000,-69.4840940699,277.243671149,0.0307616681685
60000,-30.7481050452,298.467785224,0.0307616681685
61000,-42.4546046296,250.639516609,0.0307616681685
62000,-59.7158228714,363.271718095,0.0307616681685
63000,-63.2183420114,315.953952023,0.0307616681685
64000,-69.7009304192,235.693723088,0.0307616681685
65000,-39.1311364432,290.689157955,0.0307616681685
66000,-20.1520570426,230.898815973,0.0307616681685
67000,-53.3273666526,369.321193291,0.0307616681685
68000,2.36843109115,226.326864009,0.0307616681685
69000,-74.6261436355,229.358630345,0.0307616681685
70000,-54.2748475682,197.265129429,0.0307616681685
71000,-44.8272084652,307.010747222,0.0307616681685
72000,-11.0521974507,389.137948081,0.0307616681685
73000,-32.1327446075,244.35200681,0.0307616681685
74000,-66.2603936542,358.808217553,0.0307616681685
75000,-67.3794807614,240.629072474,0.0307616681685
76000,-72.0967276235,257.074030514,0.0307616681685
77000,-42.2138221509,214.199489437,0.0307616681685
78000,-13.8668823705,405.935039406,0.0307616681685
79000,-23.7503218927,450.334521578,0.0307616681685
80000,-38.917561023,282.079561385,0.0307616681685
81000,-52.1586926818,293.526686798,0.0307616681685
82000,-67.275678829,322.108591394,0.0307616681685
83000,-50.8929586582,254.218709728,0.0307616681685
84000,-22.761633879,386.734438224,0.0307616681685
85000,-54.4428358659,229.544326478,0.0307616681685
86000,-57.029943146,334.151527239,0.0307616681685
87000,-22.5971066457,221.452686807,0.0307616681685
88000,-18.7203573997,349.956858033,0.0307616681685
89000,-22.3189212644,346.218947049,0.0307616681685
90000,6.97829762043,267.539035138,0.0307616681685
91000,-30.9357206901,268.431396656,0.0307616681685
92000,-49.9737642178,331.983040738,0.0307616681685
93000,-66.9072543136,243.333716234,0.0307616681685
94000,-36.7295744289,277.464975373,0.0307616681685
95000,-47.2068942578,265.074396315,0.0307616681685
96000,-59.1704052152,322.499361039,0.0307616681685
97000,-28.8773062287,348.671635169,0.0307616681685
98000,-54.7181411073,339.876117624,0.0307616681685
99000,-73.9470327159,260.297189099,0.0307616681685
100000,-52.218156179,327.271775631,0.0307616681685
