#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,186.945286269,174.337965451,0.0116459180821
2000,187.248316966,430.892480484,0.0116459180821
3000,184.370996306,273.454587535,0.0116459180821
4000,186.256141464,312.035380681,0.0116459180821
5000,175.457830973,243.081000957,0.0116459180821
6000,205.316712643,323.730817395,0.0116459180821
7000,218.096524939,228.267423165,0.0116459180821
8000,182.640169631,338.810172041,0.0116459180821
9000,194.101931013,236.871647076,0.0116459180821
10000,184.968064585,292.18002924,0.0116459180821
11000,191.237364339,344.480327628,0.0116459180821
12000,182.132542896,267.635370259,0.0116459180821
13000,191.922868244,334.405925601,0.0116459180821
14000,188.731662163,265.474426019,0.0116459180821
15000,200.621202194,178.563663024,0.0116459180821
16000,185.528844286,316.980549994,0.0116459180821
17000,191.035488088,298.068920716,0.0116459180821
18000,189.157221665,252.207010658,0.0116459180821
19000,198.748629592,251.0329917,0.0116459180821
20000,185.673726764,361.366247564,0.0116459180821
21000,193.896952115,221.358935918,0.0116459180821
22000,173.502347113,280.978026925,0.0116459180821
23000,201.673977107,225.937513785,0.0116459180821
24000,191.025401593,242.887627706,0.0116459180821
25000,186.505221076,326.612782715,0.0116459180821
26000,174.182185666,445.187366045,0.0116459180821
27000,177.630816601,260.578664945,0.0116459180821
28000,185.699776364,282.044584102,0.0116459180821
29000,195.36761561,252.438170787,0.0116459180821
30000,203.992132018,200.32497951,0.0116459180821
31000,199.129245921,303.105648914,0.0116459180821
32000,176.179999157,257.339662094,0.0116459180821
33000,197.240085859,239.178905726,0.0116459180821
34000,184.628517383,177.9190852,0.0116459180821
35000,187.425406366,392.555703082,0.0116459180821
36000,181.119301022,350.154994944,0.0116459180821
37000,191.309362309,387.077548964,0.0116459180821
38000,198.573809037,332.752168723,0.0116459180821
39000,210.140917105,265.405978377,0.0116459180821
40000,185.841342476,281.314085739,0.0116459180821
41000,181.899437461,192.825306342,0.0116459180821
42000,170.491757154,234.235039053,0.0116459180821
43000,188.255720608,444.479293436,0.0116459180821
44000,190.772023071,309.712566836,0.0116459180821
45000,198.782704754,321.649221076,0.0116459180821
46000,186.10303611,228.302642547,0.0116459180821
47000,184.726924255,245.081747454,0.0116459180821
48000,181.679214125,303.922351236,0.0116459180821
49000,177.296249013,262.328473458,0.0116459180821
50000,173.64374962,443.583968586,0.0116459180821
51000,211.042432256,338.510296946,0.0116459180821
52000,171.697454457,307.892182964,0.0116459180821
53000,178.887710269,209.980231717,0.0116459180821
54000,187.40340087,265.717517463,0.0116459180821
55000,168.387256715,332.351223893,0.0116459180821
56000,194.017855057,276.876119164,0.0116459180821
57000,191.490402115,263.281045901,0.0116459180821
58000,221.233017698,139.766908829,0.0116459180821
59000,182.155328293,255.372928793,0.0116459180821
60000,175.235824148,281.137809848,0.0116459180821
61000,201.10930581,197.658182226,0.0116459180821
62000,192.284048322,403.374844202,0.0116459180821
63000,194.465419046,212.807405787,0.0116459180821
64000,178.351657826,301.778390375,0.0116459180821
65000,192.162978942,368.963069145,0.0116459180821
66000,179.262787147,308.118536852,0.0116459180821
67000,190.939227703,194.748121413,0.0116459180821
68000,181.265844463,404.429989482,0.0116459180821
69000,180.912345989,191.120077419,0.0116459180821
70000,206.617326179,257.747745656,0.0116459180821
71000,190.917684,229.057605209,0.0116459180821
72000,202.298848369,311.03264732,0.0116459180821
73000,191.577592214,417.272867517,0.0116459180821
74000,185.582693111,196.849921451,0.0116459180821
75000,204.885763245,276.234119973,0.0116459180821
76000,181.506149618,289.746163896,0.0116459180821
77000,182.082112199,308.117702225,0.0116459180821
78000,193.350998135,339.878021351,0.0116459180821
79000,191.374894855,261.262639462,0.0116459180821
80000,184.456577362,371.824472145,0.0116459180821
81000,195.291303354,224.567240582,0.0116459180821
82000,192.510906779,374.801054115,0.0116459180821
83000,215.823217345,257.806678965,0.0116459180821
84000,188.838552349,372.047207738,0.0116459180821
85000,188.755448588,292.871283928,0.0116459180821
86000,207.748398815,321.398482048,0.0116459180821
87000,179.395674379,298.957368554,0.0116459180821
88000,191.730182423,261.441126345,0.0116459180821
89000,175.083990739,207.575029666,0.0116459180821
90000,201.666734432,364.46026779,0.0116459180821
91000,174.718901736,232.986516642,0.0116459180821
92000,197.660651983,324.280331226,0.0116459180821
93000,194.669679899,201.701028307,0.0116459180821
94000,180.019136987,332.367124752,0.0116459180821
95000,177.332378917,242.161760064,0.0116459180821
96000,187.838227459,272.938513175,0.0116459180821
97000,192.384441241,296.742634619,0.0116459180821
98000,202.627361808,323.771452536,0.0116459180821
99000,177.339494876,345.510545703,0.0116459180821
100000,208.268059943,189.388708762,0.0116459180821
