#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-169.235501237,296.000942272,0.0336641936488
2000,-143.064877117,345.322784693,0.0336641936488
3000,-188.078422953,367.458289781,0.0336641936488
4000,-174.416555343,230.606284495,0.0336641936488
5000,-199.453877755,213.620943274,0.0336641936488
6000,-180.943604337,340.956122786,0.0336641936488
7000,-198.277910221,302.754883297,0.0336641936488
8000,-193.491588711,398.872329738,0.0336641936488
9000,-203.289237545,368.648334725,0.0336641936488
10000,-186.757823023,299.548646781,0.0336641936488
11000,-171.667279458,267.283288382,0.0336641936488
12000,-179.583356607,367.975673449,0.0336641936488
13000,-201.273042263,372.610546097,0.0336641936488
14000,-194.967027656,268.546765705,0.0336641936488
15000,-197.995358673,319.938962794,0.0336641936488
16000,-192.092092932,322.818170957,0.0336641936488
17000,-215.017808805,284.57845586,0.0336641936488
18000,-178.404534303,201.20761191,0.0336641936488
19000,-161.198112176,276.2059544,0.0336641936488
20000,-186.617683302,259.882371356,0.0336641936488
21000,-192.292202764,477.582462311,0.0336641936488
22000,-177.333554064,382.125771367,0.0336641936488
23000,-190.929423479,352.593877891,0.0336641936488
24000,-195.949725457,262.728299334,0.0336641936488
25000,-180.788204912,187.272583876,0.0336641936488
26000,-207.844273338,270.557850041,0.0336641936488
27000,-173.827506478,323.885168951,0.0336641936488
28000,-189.660675374,282.796630881,0.0336641936488
29000,-202.739406236,267.452731131,0.0336641936488
30000,-178.20897142,257.934266713,0.0336641936488
31000,-180.416970885,280.054575252,0.0336641936488
32000,-181.966070218,242.934411584,0.0336641936488
33000,-186.256469497,282.993437248,0.0336641936488
34000,-206.506601261,266.945419404,0.0336641936488
35000,-202.489218125,279.91002219,0.0336641936488
36000,-193.624702888,284.063340366,0.0336641936488
37000,-193.811838272,346.627095899,0.0336641936488
38000,-174.229056029,288.478060035,0.0336641936488
39000,-219.715538256,255.777790023,0.0336641936488
40000,-200.735156676,307.770668086,0.0336641936488
41000,-190.854542165,238.902943842,0.0336641936488
42000,-173.165047303,340.02711596,0.0336641936488
43000,-177.390195594,267.79898841,0.0336641936488
44000,-158.915023776,271.019122768,0.0336641936488
45000,-186.68450182,336.475836353,0.0336641936488
46000,-185.713270254,385.997739315,0.0336641936488
47000,-181.220765525,302.518838184,0.0336641936488
48000,-200.942906065,214.398889314,0.0336641936488
49000,-202.772794082,304.899479427,0.0336641936488
50000,-179.509860399,318.173530636,0.0336641936488
51000,-199.769536292,334.549403509,0.0336641936488
52000,-189.583854597,317.923536767,0.0336641936488
53000,-190.600177208,231.814759638,0.0336641936488
54000,-179.336133192,311.550490409,0.0336641936488
55000,-202.651641128,339.184504684,0.0336641936488
56000,-157.779640885,364.073621338,0.0336641936488
57000,-191.772254309,302.882858724,0.0336641936488
58000,-182.026616522,220.511528681,0.0336641936488
59000,-171.176804632,348.991915515,0.0336641936488
60000,-195.252489301,313.910325165,0.0336641936488
61000,-197.086377044,317.250409171,0.0336641936488
62000,-205.124692636,336.551555402,0.0336641936488
63000,-172.948002077,322.721183503,0.0336641936488
64000,-191.928738043,339.143402631,0.0336641936488
65000,-190.496987281,333.273374417,0.0336641936488
66000,-209.924517479,290.229259142,0.0336641936488
67000,-200.238124595,283.92113426,0.0336641936488
68000,-171.534105544,295.808145788,0.0336641936488
69000,-181.966302691,338.117612706,0.0336641936488
70000,-184.083735312,306.484855609,0.0336641936488
71000,-204.752964629,200.207709552,0.0336641936488
72000,-167.835538565,261.110756466,0.0336641936488
73000,-165.750079265,335.469069905,0.0336641936488
74000,-177.169875269,422.221703125,0.0336641936488
75000,-192.255205755,256.40432968,0.0336641936488
76000,-155.062044665,447.997019931,0.0336641936488
77000,-166.682105571,334.79871579,0.0336641936488
78000,-175.315190061,387.028520875,0.0336641936488
79000,-190.040783134,327.332076388,0.0336641936488
80000,-139.4675736,345.579835453,0.0336641936488
81000,-203.187515605,405.931021136,0.0336641936488
82000,-200.384560031,253.595900786,0.0336641936488
83000,-187.383778101,276.857551298,0.0336641936488
84000,-168.036388099,276.299579901,0.0336641936488
85000,-219.954615021,307.030879783,0.0336641936488
86000,-173.269866626,298.941575509,0.0336641936488
87000,-167.838576037,318.014868355,0.0336641936488
88000,-202.203889308,213.180466169,0.0336641936488
89000,-200.188175836,315.623192405,0.0336641936488
90000,-162.147748031,254.849005044,0.0336641936488
91000,-204.025524454,365.67346083,0.0336641936488
92000,-179.200389559,251.535099433,0.0336641936488
93000,-169.568920568,253.301624798,0.0336641936488
94000,-179.250573636,311.910727103,0.0336641936488
95000,-196.45731181,231.791573906,0.0336641936488
96000,-167.851690061,252.392765764,0.0336641936488
97000,-226.831697716,299.276226328,0.0336641936488
98000,-171.765458839,254.948624606,0.0336641936488
99000,-177.953052843,341.522565903,0.0336641936488
100000,-160.661826009,294.718748703,0.0336641936488
