#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,86.3492540208,250.840681635,0.0274407089172
2000,82.8955368193,310.75292939,0.0274407089172
3000,132.39848498,345.365890326,0.0274407089172
4000,103.280587721,301.078757108,0.0274407089172
5000,75.4507685957,323.172217817,0.0274407089172
6000,76.7424701713,299.178139659,0.0274407089172
7000,97.1710027321,368.344632291,0.0274407089172
8000,46.3439257431,274.744870466,0.0274407089172
9000,80.5279026769,333.654685293,0.0274407089172
10000,84.4533079244,218.051662651,0.0274407089172
11000,54.0467072756,366.943164834,0.0274407089172
12000,74.4124110882,263.945537239,0.0274407089172
13000,96.4973707044,333.447168183,0.0274407089172
14000,66.7617396102,383.955685181,0.0274407089172
15000,56.1488163741,306.585368529,0.0274407089172
16000,49.3853155031,265.352282387,0.0274407089172
17000,45.0879135528,382.545853299,0.0274407089172
18000,83.7577102171,242.020506708,0.0274407089172
19000,50.63323179,292.614276921,0.0274407089172
20000,52.4055897557,199.773917223,0.0274407089172
21000,76.297178393,291.167701472,0.0274407089172
22000,60.4293524208,347.138007055,0.0274407089172
23000,61.3951315432,310.375466615,0.0274407089172
24000,74.7615484939,244.774864926,0.0274407089172
25000,60.2235948225,209.156206016,0.0274407089172
26000,39.9485531052,239.860238914,0.0274407089172
27000,55.3157934281,299.121250113,0.0274407089172
28000,75.1880036411,363.475327131,0.0274407089172
29000,72.5470467903,260.211156878,0.0274407089172
30000,66.0610295481,317.848148277,0.0274407089172
31000,59.1114247733,362.997387829,0.0274407089172
32000,66.081494022,295.023143606,0.0274407089172
33000,78.3291712155,196.462035361,0.0274407089172
34000,82.047686457,335.74935235,0.0274407089172
35000,88.4824105731,398.341837231,0.0274407089172
36000,57.2761053577,278.727177879,0.0274407089172
37000,88.7411589803,339.548264794,0.0274407089172
38000,121.511205674,386.892096559,0.0274407089172
39000,74.9674178477,247.556289098,0.0274407089172
40000,48.3444275127,296.304681932,0.0274407089172
41000,44.4748880157,214.186583693,0.0274407089172
42000,62.2495063254,287.521992612,0.0274407089172
43000,57.9903880896,248.680480757,0.0274407089172
44000,80.1356800682,274.647457277,0.0274407089172
45000,89.2025542071,441.300950915,0.0274407089172
46000,62.1477659802,288.331342233,0.0274407089172
47000,62.3916500625,325.899423188,0.0274407089172
48000,83.165043785,285.576187226,0.0274407089172
49000,72.3167422117,257.254912355,0.0274407089172
50000,60.8999388562,249.263111516,0.0274407089172
51000,47.0795674274,340.046587104,0.0274407089172
52000,74.252547216,403.586045461,0.0274407089172
53000,98.1452192039,324.278341129,0.0274407089172
54000,109.040931269,397.789393464,0.0274407089172
55000,71.4484534176,395.207190529,0.0274407089172
56000,82.6748570418,393.139435582,0.0274407089172
57000,61.8121580751,240.14914548,0.0274407089172
58000,75.1536924445,243.364435538,0.0274407089172
59000,51.3220494756,265.251513429,0.0274407089172
60000,78.7099853185,393.915413195,0.0274407089172
61000,83.6166687918,260.161474011,0.0274407089172
62000,65.4804443898,261.618108054,0.0274407089172
63000,67.4062954131,288.777724828,0.0274407089172
64000,35.2561020808,258.046697288,0.0274407089172
65000,74.7182113416,218.793783953,0.0274407089172
66000,58.119014102,272.1233184,0.0274407089172
67000,63.7977680888,284.98613582,0.0274407089172
68000,91.3138416753,358.606873961,0.0274407089172
69000,99.8928910081,293.916790781,0.0274407089172
70000,49.7378412671,423.736617314,0.0274407089172
71000,87.8098840928,299.705978543,0.0274407089172
72000,50.713267841,239.757960417,0.0274407089172
73000,94.4320084536,249.508549537,0.0274407089172
74000,32.4072966235,298.124525261,0.0274407089172
75000,55.0749509096,285.771338841,0.0274407089172
76000,80.4110551163,274.16406655,0.0274407089172
77000,62.0033207627,253.660085086,0.0274407089172
78000,86.9216225331,343.239267313,0.0274407089172
79000,121.437151793,312.047985725,0.0274407089172
80000,75.6042916075,295.217786834,0.0274407089172
81000,50.3716033414,271.488663977,0.0274407089172
82000,65.6809672467,311.312391034,0.0274407089172
83000,66.669370557,323.463955885,0.0274407089172
84000,44.8051015718,318.387551207,0.0274407089172
85000,60.6076591502,320.558821794,0.0274407089172
86000,73.8781596762,317.16764132,0.0274407089172
87000,71.0779060726,295.03999832,0.0274407089172
88000,78.103274043,398.94192974,0.0274407089172
89000,68.8406481189,369.884185841,0.0274407089172
90000,69.9825314311,354.198595714,0.0274407089172
91000,67.2373538197,318.844494452,0.0274407089172
92000,82.0374812762,327.683098486,0.0274407089172
93000,53.3635898568,407.408539773,0.0274407089172
94000,59.4324672311,378.004617821,0.0274407089172
95000,60.9108618219,345.515625177,0.0274407089172
96000,86.215228765,227.803021754,0.0274407089172
97000,54.5202282292,272.511713399,0.0274407089172
98000,68.4372587444,269.673605865,0.0274407089172
99000,53.9079170355,292.27491024,0.0274407089172
100000,79.5948306868,305.409827622,0.0274407089172
