#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,71.3679107579,236.055417778,0.0274407089172
2000,101.050265931,254.113640259,0.0274407089172
3000,87.4521032306,278.606099989,0.0274407089172
4000,72.6490963975,311.782375112,0.0274407089172
5000,111.156219059,336.267510177,0.0274407089172
6000,83.8903386142,370.834217944,0.0274407089172
7000,93.0280138185,318.966636272,0.0274407089172
8000,72.4800596787,303.062309621,0.0274407089172
9000,86.1835622022,248.819651289,0.0274407089172
10000,64.5247481459,250.747346673,0.0274407089172
11000,56.7540827728,275.721223366,0.0274407089172
12000,66.2933810432,238.433197245,0.0274407089172
13000,68.4051938094,274.164883682,0.0274407089172
14000,55.6660773629,338.96619022,0.0274407089172
15000,56.5281913385,314.608828724,0.0274407089172
16000,75.8862491512,272.203431055,0.0274407089172
17000,103.08885314,371.012612985,0.0274407089172
18000,101.284076379,295.509998649,0.0274407089172
19000,87.9081838999,289.651258003,0.0274407089172
20000,105.156650097,318.16987045,0.0274407089172
21000,80.698566967,317.52764161,0.0274407089172
22000,80.8726853496,297.724435467,0.0274407089172
23000,98.0635149319,327.577046469,0.0274407089172
24000,96.7530766846,357.783809899,0.0274407089172
25000,134.683302611,340.958363011,0.0274407089172
26000,78.1990338415,381.408678328,0.0274407089172
27000,82.9708437918,249.208717041,0.0274407089172
28000,82.6389138176,233.691364263,0.0274407089172
29000,83.1585244558,301.980847094,0.0274407089172
30000,152.342313774,270.526959748,0.0274407089172
31000,85.6407313295,387.625875871,0.0274407089172
32000,107.520981688,300.178978295,0.0274407089172
33000,74.9162798527,222.721644154,0.0274407089172
34000,100.015729003,460.67843363,0.0274407089172
35000,97.8436008957,379.189416284,0.0274407089172
36000,74.6573293108,289.757098123,0.0274407089172
37000,62.7264135644,342.914657941,0.0274407089172
38000,92.0527059907,226.182182883,0.0274407089172
39000,72.9007338158,318.049039646,0.0274407089172
40000,46.9665828962,210.429330845,0.0274407089172
41000,51.4104448016,277.097772223,0.0274407089172
42000,80.3030561254,300.12849364,0.0274407089172
43000,88.4313249876,361.281782408,0.0274407089172
44000,88.6661842531,315.029804256,0.0274407089172
45000,68.558598737,323.254712779,0.0274407089172
46000,92.1987482351,371.395732016,0.0274407089172
47000,79.4173248164,362.536911465,0.0274407089172
48000,81.571690355,271.71039491,0.0274407089172
49000,49.0160194529,399.297695858,0.0274407089172
50000,102.485559139,285.170018768,0.0274407089172
51000,84.3757570603,253.433191908,0.0274407089172
52000,87.1967331976,230.307204204,0.0274407089172
53000,71.1835352952,295.049751351,0.0274407089172
54000,73.4302805575,385.505687427,0.0274407089172
55000,74.9861050387,303.011367232,0.0274407089172
56000,109.716731777,258.390878091,0.0274407089172
57000,101.265480251,306.823734729,0.0274407089172
58000,90.858143312,235.49266675,0.0274407089172
59000,84.8415431637,232.623928653,0.0274407089172
60000,93.7769303727,295.843828291,0.0274407089172
61000,94.5234308071,313.309608369,0.0274407089172
62000,87.1236151128,292.649565192,0.0274407089172
63000,56.4559849196,356.251692256,0.0274407089172
64000,74.0537998688,312.193828361,0.0274407089172
65000,70.0179752761,271.799465517,0.0274407089172
66000,81.3556420322,251.660163951,0.0274407089172
67000,88.8780397918,358.57495333,0.0274407089172
68000,120.847733564,252.092818487,0.0274407089172
69000,111.55493317,355.871006839,0.0274407089172
70000,73.8959658527,315.518433071,0.0274407089172
71000,107.293563594,264.147872501,0.0274407089172
72000,101.360861471,315.506192715,0.0274407089172
73000,65.6127314663,280.598739219,0.0274407089172
74000,75.7041019512,278.798848884,0.0274407089172
75000,86.6003343365,275.597981005,0.0274407089172
76000,74.1061708907,311.14831371,0.0274407089172
77000,82.1343192244,322.497031922,0.0274407089172
78000,69.2348975109,366.019294878,0.0274407089172
79000,96.8674082153,317.418194795,0.0274407089172
80000,87.7511341048,305.746974121,0.0274407089172
81000,89.8841000894,311.049910367,0.0274407089172
82000,103.09184629,232.057690893,0.0274407089172
83000,100.382467602,252.207503787,0.0274407089172
84000,92.0825850333,267.003238522,0.0274407089172
85000,84.3075140045,356.344981352,0.0274407089172
86000,57.746354443,304.240066537,0.0274407089172
87000,89.0925012808,285.410155139,0.0274407089172
88000,63.4025607113,397.491027619,0.0274407089172
89000,101.041865736,324.424517226,0.0274407089172
90000,112.317365546,326.389810731,0.0274407089172
91000,90.4626004327,291.269033736,0.0274407089172
92000,98.3434471363,271.487516372,0.0274407089172
93000,67.506165982,305.55753732,0.0274407089172
94000,80.6078674225,374.90152176,0.0274407089172
95000,63.1440238814,350.226625057,0.0274407089172
96000,61.411268611,318.328841941,0.0274407089172
97000,102.489191934,254.079737274,0.0274407089172
98000,74.5543750314,275.905906579,0.0274407089172
99000,81.1358862419,290.554923636,0.0274407089172
100000,82.6819467068,355.180352121,0.0274407089172
