#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-164.67864157,281.699183322,0.0336641936488
2000,-167.848914688,294.570815804,0.0336641936488
3000,-144.917465761,281.555117884,0.0336641936488
4000,-178.999956548,287.113635964,0.0336641936488
5000,-168.775508029,227.597701534,0.0336641936488
6000,-162.098502393,289.889741256,0.0336641936488
7000,-165.728294928,351.177856894,0.0336641936488
8000,-182.586052115,262.773382764,0.0336641936488
9000,-160.549056857,344.942548046,0.0336641936488
10000,-145.059686411,373.759166628,0.0336641936488
11000,-173.699334201,250.341522613,0.0336641936488
12000,-180.536278524,361.060400941,0.0336641936488
13000,-157.123881429,390.603132597,0.0336641936488
14000,-186.214603667,304.250333727,0.0336641936488
15000,-175.69494941,292.699822186,0.0336641936488
16000,-148.335608148,304.787390165,0.0336641936488
17000,-151.605354364,367.89635851,0.0336641936488
18000,-172.192747281,282.159652485,0.0336641936488
19000,-165.314747033,209.450132218,0.0336641936488
20000,-122.9912974,274.920629509,0.0336641936488
21000,-137.023446717,294.546810503,0.0336641936488
22000,-162.848390841,260.139032321,0.0336641936488
23000,-188.339319251,307.032205363,0.0336641936488
24000,-144.078573902,286.932397613,0.0336641936488
25000,-158.096414328,300.10969302,0.0336641936488
26000,-151.17588319,257.397600653,0.0336641936488
27000,-154.61995144,246.956501668,0.0336641936488
28000,-193.070765493,335.565771622,0.0336641936488
29000,-159.948188407,453.609099983,0.0336641936488
30000,-166.177677281,257.05000836,0.0336641936488
31000,-159.322098911,269.245035289,0.0336641936488
32000,-135.674369413,284.858379599,0.0336641936488
33000,-161.814091103,224.062452889,0.0336641936488
34000,-176.500279468,334.74473669,0.0336641936488
35000,-172.062503368,283.609455088,0.0336641936488
36000,-175.283682869,258.803201521,0.0336641936488
37000,-179.286485912,221.283574718,0.0336641936488
38000,-153.430287186,341.309654584,0.0336641936488
39000,-183.79435467,302.418383019,0.0336641936488
40000,-173.174871336,393.609688084,0.0336641936488
41000,-164.405568989,284.745812008,0.0336641936488
42000,-130.718940281,332.093079858,0.0336641936488
43000,-178.85248302,318.43978724,0.0336641936488
44000,-169.921483034,308.902795366,0.0336641936488
45000,-155.327285113,358.160790283,0.0336641936488
46000,-171.341226405,241.596900063,0.0336641936488
47000,-170.194829706,266.176364603,0.0336641936488
48000,-181.563626213,296.132379492,0.0336641936488
49000,-165.740387648,277.484171472,0.0336641936488
50000,-157.524049248,372.797764648,0.0336641936488
51000,-170.318862691,227.180893279,0.0336641936488
52000,-161.721417936,330.711181322,0.0336641936488
53000,-179.3546936,303.033310589,0.0336641936488
54000,-156.615786278,352.902148801,0.0336641936488
55000,-168.550975106,195.663204866,0.0336641936488
56000,-171.617733521,318.192841475,0.0336641936488
57000,-144.537550791,387.541251319,0.0336641936488
58000,-142.705092703,344.872966522,0.0336641936488
59000,-173.011930162,268.437376786,0.0336641936488
60000,-184.508965673,333.882124834,0.0336641936488
61000,-184.068287662,251.995912935,0.0336641936488
62000,-162.448270734,264.905297083,0.0336641936488
63000,-165.679423341,274.495766637,0.0336641936488
64000,-159.429784623,319.835118764,0.0336641936488
65000,-177.48976026,277.367023066,0.0336641936488
66000,-176.079553108,179.734928957,0.0336641936488
67000,-177.667659876,317.180170333,0.0336641936488
68000,-189.634333731,298.756481915,0.0336641936488
69000,-162.821360981,346.286345906,0.0336641936488
70000,-187.822235697,235.915098465,0.0336641936488
71000,-171.883870821,265.040510375,0.0336641936488
72000,-128.42901087,273.234607154,0.0336641936488
73000,-134.057642156,427.338953054,0.0336641936488
74000,-157.265192301,252.123676911,0.0336641936488
75000,-150.871993055,337.341808463,0.0336641936488
76000,-172.698303122,266.169105486,0.0336641936488
77000,-167.718538974,295.630618773,0.0336641936488
78000,-187.679283385,263.667295604,0.0336641936488
79000,-146.727810249,272.989285529,0.0336641936488
80000,-178.999153462,326.32110821,0.0336641936488
81000,-172.39727743,306.300572283,0.0336641936488
82000,-161.476201504,247.894324759,0.0336641936488
83000,-141.957452713,279.769843107,0.0336641936488
84000,-144.63336723,265.217300727,0.0336641936488
85000,-175.657852575,306.03889255,0.0336641936488
86000,-176.654999159,321.79308941,0.0336641936488
87000,-168.216485178,287.178966779,0.0336641936488
88000,-142.109752688,261.696012622,0.0336641936488
89000,-178.45784492,419.383139451,0.0336641936488
90000,-169.158858512,325.380213619,0.0336641936488
91000,-173.155400925,365.449498712,0.0336641936488
92000,-153.830309889,270.293300437,0.0336641936488
93000,-180.1320414,330.814811656,0.0336641936488
94000,-156.879069614,247.763951798,0.0336641936488
95000,-152.105049369,326.964875823,0.0336641936488
96000,-140.641166783,420.900014086,0.0336641936488
97000,-185.076919499,338.253135124,0.0336641936488
98000,-167.533265913,397.023779501,0.0336641936488
99000,-172.461271111,214.631955371,0.0336641936488
100000,-199.513545718,284.128400054,0.0336641936488
