#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-160.656125427,332.789837112,0.0336641936488
2000,-183.611788775,307.509443837,0.0336641936488
3000,-154.649441439,273.578932149,0.0336641936488
4000,-159.267159602,261.927571847,0.0336641936488
5000,-203.581380703,374.837004494,0.0336641936488
6000,-182.846453869,291.835086874,0.0336641936488
7000,-205.988335479,343.668791916,0.0336641936488
8000,-165.269696093,356.072946427,0.0336641936488
9000,-164.470882767,276.646379058,0.0336641936488
10000,-192.5540135,197.798098333,0.0336641936488
11000,-180.592323472,219.828747745,0.0336641936488
12000,-177.24218657,227.824836188,0.0336641936488
13000,-181.110017098,189.847515484,0.0336641936488
14000,-164.16247839,261.133257357,0.0336641936488
15000,-173.452839411,259.101635505,0.0336641936488
16000,-196.653561966,330.650085897,0.0336641936488
17000,-180.182003169,318.711454841,0.0336641936488
18000,-179.865055932,280.668969128,0.0336641936488
19000,-165.198282248,225.813669749,0.0336641936488
20000,-162.051572667,239.107473485,0.0336641936488
21000,-167.102396659,287.982634478,0.0336641936488
22000,-196.231663876,220.613496271,0.0336641936488
23000,-146.928967995,223.209866975,0.0336641936488
24000,-160.161067811,237.428042461,0.0336641936488
25000,-162.364033538,288.770691705,0.0336641936488
26000,-178.634151163,337.616859042,0.0336641936488
27000,-183.284121068,187.032451942,0.0336641936488
28000,-178.867167647,299.945716545,0.0336641936488
29000,-154.494716729,296.824913767,0.0336641936488
30000,-190.699857194,333.88099102,0.0336641936488
31000,-142.98208679,303.377303333,0.0336641936488
32000,-176.63105742,324.851178583,0.0336641936488
33000,-163.868086737,367.850394874,0.0336641936488
34000,-182.388962167,270.783951764,0.0336641936488
35000,-136.494579935,320.736747777,0.0336641936488
36000,-203.40642803,248.471781444,0.0336641936488
37000,-168.2240614,333.318902258,0.0336641936488
38000,-186.293745618,307.224003398,0.0336641936488
39000,-196.211575132,332.264588905,0.0336641936488
40000,-168.325699039,301.153953762,0.0336641936488
41000,-180.345509024,299.090448647,0.0336641936488
42000,-200.014225414,371.936062814,0.0336641936488
43000,-186.803227488,352.141145822,0.0336641936488
44000,-179.389481841,286.451507711,0.0336641936488
45000,-183.347485748,344.652557657,0.0336641936488
46000,-193.723483869,343.650622785,0.0336641936488
47000,-190.534229706,320.250434019,0.0336641936488
48000,-173.940475425,342.636296225,0.0336641936488
49000,-167.672123276,293.633617783,0.0336641936488
50000,-201.933201665,368.670839571,0.0336641936488
51000,-175.205348281,311.518393182,0.0336641936488
52000,-178.318540265,245.526264759,0.0336641936488
53000,-172.104513994,219.748996975,0.0336641936488
54000,-179.939798899,286.41254975,0.0336641936488
55000,-179.293327729,398.566387656,0.0336641936488
56000,-175.963256785,307.766163025,0.0336641936488
57000,-157.269120692,270.878149345,0.0336641936488
58000,-153.888967615,297.617674229,0.0336641936488
59000,-183.281299872,216.862807932,0.0336641936488
60000,-201.671385058,332.249130773,0.0336641936488
61000,-152.119069011,416.652601927,0.0336641936488
62000,-170.528178485,330.353762722,0.0336641936488
63000,-159.876975907,306.564663051,0.0336641936488
64000,-152.750314879,266.447018736,0.0336641936488
65000,-179.549317934,309.44466919,0.0336641936488
66000,-169.40626297,369.959675669,0.0336641936488
67000,-180.746450211,375.716387069,0.0336641936488
68000,-174.172984704,290.757175626,0.0336641936488
69000,-179.945947619,248.038814846,0.0336641936488
70000,-191.717968353,309.137030097,0.0336641936488
71000,-184.814206498,303.336005811,0.0336641936488
72000,-155.446376161,247.144619995,0.0336641936488
73000,-161.077811693,353.083698722,0.0336641936488
74000,-180.918298394,296.800969963,0.0336641936488
75000,-180.3304607,224.068984039,0.0336641936488
76000,-180.592426007,260.925806815,0.0336641936488
77000,-182.855544828,263.991832026,0.0336641936488
78000,-218.994485446,216.60304791,0.0336641936488
79000,-189.873372554,187.992493774,0.0336641936488
80000,-165.738852018,317.22230262,0.0336641936488
81000,-166.215002628,246.439155818,0.0336641936488
82000,-190.367940506,306.923022876,0.0336641936488
83000,-166.547408148,311.407090871,0.0336641936488
84000,-161.262883868,293.726154578,0.0336641936488
85000,-157.098667288,236.503983336,0.0336641936488
86000,-171.459886605,283.907360184,0.0336641936488
87000,-199.913585385,355.174701329,0.0336641936488
88000,-128.547066644,228.808558274,0.0336641936488
89000,-189.953959435,318.699251248,0.0336641936488
90000,-183.609459411,288.775594253,0.0336641936488
91000,-184.342991216,289.614138752,0.0336641936488
92000,-150.542108028,251.929321665,0.0336641936488
93000,-166.762083251,377.594634977,0.0336641936488
94000,-186.82925721,253.024372733,0.0336641936488
95000,-173.105277659,407.225541863,0.0336641936488
96000,-133.222810811,277.444828358,0.0336641936488
97000,-152.1090281,310.926943186,0.0336641936488
98000,-155.652165422,354.118635181,0.0336641936488
99000,-180.28723455,254.319537718,0.0336641936488
100000,-126.052387896,310.20054643,0.0336641936488
