#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,106.714867094,397.229269323,0.0274407089172
2000,117.688690176,263.711343191,0.0274407089172
3000,122.427933023,223.103201285,0.0274407089172
4000,113.04828552,305.226317624,0.0274407089172
5000,115.690297805,386.835667545,0.0274407089172
6000,107.088701497,192.200081172,0.0274407089172
7000,139.726639754,361.947682195,0.0274407089172
8000,106.491227036,355.123129347,0.0274407089172
9000,116.045440351,317.334903473,0.0274407089172
10000,88.3557895442,317.892560277,0.0274407089172
11000,89.8184695417,373.247079809,0.0274407089172
12000,119.451614622,266.744579536,0.0274407089172
13000,166.149975945,259.151687565,0.0274407089172
14000,113.5459545,317.965386415,0.0274407089172
15000,89.3430838848,359.578684415,0.0274407089172
16000,114.359405715,303.909520491,0.0274407089172
17000,80.2248692557,389.948465993,0.0274407089172
18000,105.353816626,363.372187215,0.0274407089172
19000,125.502117568,313.214492439,0.0274407089172
20000,96.4814535067,326.69862248,0.0274407089172
21000,129.705887639,265.783482856,0.0274407089172
22000,88.9208387389,308.627920487,0.0274407089172
23000,100.559573785,295.298716093,0.0274407089172
24000,106.902902163,244.806434456,0.0274407089172
25000,122.530285454,225.605620754,0.0274407089172
26000,127.795318691,308.16549402,0.0274407089172
27000,107.367849482,264.4099421,0.0274407089172
28000,122.067071646,274.891547856,0.0274407089172
29000,84.3338071258,256.45625869,0.0274407089172
30000,100.513492625,226.738169218,0.0274407089172
31000,105.161952914,324.086613054,0.0274407089172
32000,95.2235693952,319.081949692,0.0274407089172
33000,120.857576108,314.172053005,0.0274407089172
34000,99.335727173,365.230047482,0.0274407089172
35000,123.242730232,401.584664681,0.0274407089172
36000,78.0456235334,320.539699524,0.0274407089172
37000,88.6569944832,282.222767303,0.0274407089172
38000,111.342907936,298.916733237,0.0274407089172
39000,85.6958518886,245.252012511,0.0274407089172
40000,97.3263397918,302.569064308,0.0274407089172
41000,123.395262697,272.552411584,0.0274407089172
42000,101.488409556,285.726623625,0.0274407089172
43000,116.926741597,292.10521234,0.0274407089172
44000,100.219194203,280.531998035,0.0274407089172
45000,100.076573333,299.498389201,0.0274407089172
46000,106.269443122,256.496912267,0.0274407089172
47000,125.635427723,326.551153897,0.0274407089172
48000,118.608206321,248.202723431,0.0274407089172
49000,132.337994378,294.962204108,0.0274407089172
50000,86.1776339607,262.635963772,0.0274407089172
51000,89.1451978685,253.82191341,0.0274407089172
52000,104.075892842,363.063594019,0.0274407089172
53000,124.536812351,259.129677762,0.0274407089172
54000,105.801881886,362.112406364,0.0274407089172
55000,141.471501836,327.542698473,0.0274407089172
56000,112.509531727,229.07103291,0.0274407089172
57000,104.288104223,338.99021224,0.0274407089172
58000,106.103715982,301.640177781,0.0274407089172
59000,118.954173246,328.078992763,0.0274407089172
60000,104.024478748,288.787131568,0.0274407089172
61000,77.9666764985,317.651158239,0.0274407089172
62000,102.168467518,272.848041712,0.0274407089172
63000,113.131861807,338.098598428,0.0274407089172
64000,125.042880404,349.821695309,0.0274407089172
65000,98.4536769673,369.303332192,0.0274407089172
66000,127.099883472,322.934319863,0.0274407089172
67000,98.7236105804,316.12209548,0.0274407089172
68000,115.038216539,309.187308103,0.0274407089172
69000,126.807456786,297.646111762,0.0274407089172
70000,139.458288829,367.441457009,0.0274407089172
71000,119.91913008,355.371880159,0.0274407089172
72000,92.9186506027,300.367020377,0.0274407089172
73000,118.01657241,277.005359737,0.0274407089172
74000,104.026315159,257.80787852,0.0274407089172
75000,94.9142571094,318.955942162,0.0274407089172
76000,86.8524229175,223.680698181,0.0274407089172
77000,76.214606821,353.111295323,0.0274407089172
78000,91.4662475224,356.949937403,0.0274407089172
79000,101.878392483,354.750137258,0.0274407089172
80000,105.575418307,253.80649181,0.0274407089172
81000,98.8520455892,275.090798901,0.0274407089172
82000,84.3737621444,331.003743753,0.0274407089172
83000,96.6035709826,275.231871521,0.0274407089172
84000,98.0047473265,331.897465433,0.0274407089172
85000,90.9054140892,284.36275837,0.0274407089172
86000,98.06656146,248.070534806,0.0274407089172
87000,115.736281584,320.035037172,0.0274407089172
88000,83.8068116641,286.108784772,0.0274407089172
89000,108.206756754,282.139043158,0.0274407089172
90000,126.092719191,285.66535289,0.0274407089172
91000,92.9222215086,291.540546015,0.0274407089172
92000,92.1053956278,279.771468044,0.0274407089172
93000,76.9691954809,265.084578235,0.0274407089172
94000,87.0375990326,261.530355981,0.0274407089172
95000,97.4914285396,287.660941897,0.0274407089172
96000,100.313226767,309.805223994,0.0274407089172
97000,105.316397206,330.251396576,0.0274407089172
98000,102.778477568,244.253473504,0.0274407089172
99000,143.174740199,336.072411023,0.0274407089172
100000,112.981143569,339.024883654,0.0274407089172
