#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,64.899782503,509.679822112,0.0153853111044
2000,75.5319779508,373.579085435,0.0153853111044
3000,26.6027363343,222.897559068,0.0153853111044
4000,46.5303724881,349.441802873,0.0153853111044
5000,60.5000068382,237.560985734,0.0153853111044
6000,48.8871648547,314.723116721,0.0153853111044
7000,54.3606219829,303.742745426,0.0153853111044
8000,55.6147049541,249.122863208,0.0153853111044
9000,48.2821979443,239.469653915,0.0153853111044
10000,56.0895700041,224.839850539,0.0153853111044
11000,42.8849223969,217.679662966,0.0153853111044
12000,40.2247370197,382.262350111,0.0153853111044
13000,51.7978414807,358.245121712,0.0153853111044
14000,61.1141706469,366.787584675,0.0153853111044
15000,69.3366186923,377.630566618,0.0153853111044
16000,57.7676691265,262.0986755,0.0153853111044
17000,63.3382168325,256.35403672,0.0153853111044
18000,62.4876426789,295.403814334,0.0153853111044
19000,65.9091441532,349.891326598,0.0153853111044
20000,75.1739592739,368.285381415,0.0153853111044
21000,44.3017392861,390.779736803,0.0153853111044
22000,49.557363945,340.517201949,0.0153853111044
23000,62.0011147059,264.366115151,0.0153853111044
24000,43.3089956195,224.960322218,0.0153853111044
25000,31.9405072608,250.716689088,0.0153853111044
26000,63.1780459461,355.574829978,0.0153853111044
27000,98.5067334661,424.40037759,0.0153853111044
28000,49.8874648091,347.429859089,0.0153853111044
29000,45.4617649837,248.751972969,0.0153853111044
30000,45.6860849801,224.956045338,0.0153853111044
31000,51.3733398885,461.217499753,0.0153853111044
32000,59.2246302847,320.910895052,0.0153853111044
33000,66.5868070601,206.028915421,0.0153853111044
34000,50.9135478825,276.27999643,0.0153853111044
35000,38.463097094,345.708595298,0.0153853111044
36000,62.0886324982,242.763650682,0.0153853111044
37000,32.3204790261,246.90922815,0.0153853111044
38000,31.8407507644,352.644212283,0.0153853111044
39000,46.2135088946,336.044410761,0.0153853111044
40000,38.5973024327,155.225991561,0.0153853111044
41000,53.6758217362,280.44981927,0.0153853111044
42000,39.1054796859,207.338631413,0.0153853111044
43000,43.7709534392,293.092398598,0.0153853111044
