#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,66.4893828878,269.625633735,0.0216177498762
2000,107.49347974,324.242600658,0.0216177498762
3000,76.2629476502,293.649627082,0.0216177498762
4000,77.0614304479,414.726321801,0.0216177498762
5000,72.0389847739,316.917011286,0.0216177498762
6000,80.3729000146,318.922351705,0.0216177498762
7000,110.479783857,217.797142785,0.0216177498762
8000,85.9229904491,333.622708213,0.0216177498762
9000,55.1335541131,338.594897138,0.0216177498762
10000,79.0931001394,360.894468984,0.0216177498762
11000,76.1660068498,320.390422985,0.0216177498762
12000,112.60718188,247.084089722,0.0216177498762
13000,72.0666592777,232.415375234,0.0216177498762
14000,75.2776631019,233.431420537,0.0216177498762
15000,67.1911842606,198.740297055,0.0216177498762
16000,60.7650165502,434.587084363,0.0216177498762
17000,120.400622188,318.317348267,0.0216177498762
18000,72.3639987614,308.943297794,0.0216177498762
19000,104.511147837,346.77476891,0.0216177498762
20000,97.6663843445,271.858142098,0.0216177498762
21000,79.8666318052,322.115119203,0.0216177498762
22000,71.7356979603,276.839538022,0.0216177498762
23000,50.8801297117,341.983236538,0.0216177498762
24000,71.1449455521,321.112856793,0.0216177498762
25000,83.7268036747,360.294304994,0.0216177498762
26000,86.3695507244,298.531913781,0.0216177498762
27000,80.1038686034,272.015527403,0.0216177498762
28000,101.838500149,344.259930757,0.0216177498762
29000,98.2429283925,399.921449912,0.0216177498762
30000,83.6264766356,300.013482477,0.0216177498762
31000,78.9716430922,276.04495945,0.0216177498762
32000,79.9825611506,386.88684326,0.0216177498762
33000,72.5944347584,264.279430678,0.0216177498762
34000,79.8208165922,284.716868244,0.0216177498762
35000,106.565007387,278.307533769,0.0216177498762
36000,89.9451537785,223.038426203,0.0216177498762
37000,59.8214370971,279.654785334,0.0216177498762
38000,92.7429716123,344.316689803,0.0216177498762
39000,73.9605739381,298.286280323,0.0216177498762
40000,78.6664026023,304.289471164,0.0216177498762
41000,63.1058576707,297.120852231,0.0216177498762
42000,79.7344319149,341.023394348,0.0216177498762
43000,102.866729345,273.685017654,0.0216177498762
44000,78.2053048539,314.488699754,0.0216177498762
45000,55.0626689276,224.41475345,0.0216177498762
46000,102.421872868,277.088776943,0.0216177498762
47000,71.0125054817,225.47285243,0.0216177498762
48000,64.8068052019,396.345657299,0.0216177498762
49000,61.6675270404,233.554023906,0.0216177498762
50000,84.5968514964,273.099276581,0.0216177498762
51000,60.592047466,293.035337555,0.0216177498762
52000,72.213509407,212.6582477,0.0216177498762
53000,79.5148255308,405.202651308,0.0216177498762
54000,81.076345415,238.913887367,0.0216177498762
55000,54.1484894939,388.25230719,0.0216177498762
56000,68.9587928475,296.405043844,0.0216177498762
57000,82.6946379705,277.181726034,0.0216177498762
58000,76.9295992073,246.505480239,0.0216177498762
59000,76.6229527474,279.609837381,0.0216177498762
60000,105.569315881,353.196876207,0.0216177498762
61000,97.649733439,399.399405851,0.0216177498762
62000,98.0317775031,326.507513051,0.0216177498762
63000,101.083222483,323.497545414,0.0216177498762
64000,92.6229270484,311.498650659,0.0216177498762
65000,98.4640913411,250.988884142,0.0216177498762
66000,84.1990053399,221.931062968,0.0216177498762
67000,80.7806876947,304.738394808,0.0216177498762
68000,90.9893028521,246.106142205,0.0216177498762
69000,81.8655170569,285.180542997,0.0216177498762
70000,72.1422392067,379.478337193,0.0216177498762
71000,87.6725084077,221.118430553,0.0216177498762
72000,74.2143953703,290.361370048,0.0216177498762
73000,75.9640357992,410.124232936,0.0216177498762
74000,86.0153955393,394.762745175,0.0216177498762
75000,105.482349737,282.245787085,0.0216177498762
76000,89.4906850827,308.273368968,0.0216177498762
77000,83.4169074468,313.227898,0.0216177498762
78000,96.280505611,310.028730217,0.0216177498762
79000,99.3974115733,362.157263878,0.0216177498762
80000,75.0505077213,215.152127742,0.0216177498762
81000,55.4772867391,231.573759976,0.0216177498762
82000,67.197676962,242.045225944,0.0216177498762
83000,76.8817564923,324.882378158,0.0216177498762
84000,100.761661654,229.448220325,0.0216177498762
85000,72.1127102069,267.399553862,0.0216177498762
86000,64.9648536993,222.56871387,0.0216177498762
87000,67.4921142066,343.532658107,0.0216177498762
88000,75.3676942791,300.365723067,0.0216177498762
89000,79.5613316698,236.245439711,0.0216177498762
90000,92.6482200546,221.860227059,0.0216177498762
91000,75.1129897199,265.333160293,0.0216177498762
92000,73.8125050581,273.6262481,0.0216177498762
93000,80.914353292,266.27511787,0.0216177498762
94000,124.491959765,331.052733982,0.0216177498762
95000,83.0533883515,415.441720336,0.0216177498762
96000,85.004699972,310.839279577,0.0216177498762
97000,68.593713772,212.541461944,0.0216177498762
98000,49.763790799,264.097698645,0.0216177498762
99000,72.8040658705,286.614156372,0.0216177498762
100000,79.1426515392,222.158484762,0.0216177498762
