#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,82.5488997442,290.578805617,0.0274407089172
2000,50.0556105642,340.929773072,0.0274407089172
3000,65.429879672,373.282563433,0.0274407089172
4000,87.0950767745,331.658558694,0.0274407089172
5000,75.034397979,359.064647381,0.0274407089172
6000,60.969643752,295.174807366,0.0274407089172
7000,74.8729778641,352.016406718,0.0274407089172
8000,57.6141239088,358.183118896,0.0274407089172
9000,89.6265639232,299.240657798,0.0274407089172
10000,62.3130119817,390.400571469,0.0274407089172
11000,79.2896847498,364.969347654,0.0274407089172
12000,42.4342287988,360.245129059,0.0274407089172
13000,73.3051788081,280.018979193,0.0274407089172
14000,61.7519523953,239.50607324,0.0274407089172
15000,122.457656581,225.153168407,0.0274407089172
16000,76.2586573047,290.11353525,0.0274407089172
17000,69.5438085272,299.342219946,0.0274407089172
18000,83.8231104824,356.806524427,0.0274407089172
19000,58.7796832413,300.031566996,0.0274407089172
20000,58.0811895296,290.935836057,0.0274407089172
21000,66.3650959079,257.610771695,0.0274407089172
22000,54.2506029957,410.614913916,0.0274407089172
23000,77.9473634023,301.048247017,0.0274407089172
24000,62.9698566525,330.318709887,0.0274407089172
25000,82.4922176599,241.90822453,0.0274407089172
26000,95.7337325185,374.572380056,0.0274407089172
27000,70.4054296322,396.710318145,0.0274407089172
28000,66.9977492814,253.420550959,0.0274407089172
29000,90.7883886706,221.041868473,0.0274407089172
30000,85.8163789858,282.774391132,0.0274407089172
31000,81.1017660582,341.148561952,0.0274407089172
32000,84.4130347784,332.404710626,0.0274407089172
33000,75.6161115813,294.358603384,0.0274407089172
34000,66.2730004042,398.770595318,0.0274407089172
35000,96.6880816394,238.384795079,0.0274407089172
36000,70.0093216057,313.008744824,0.0274407089172
37000,76.2749949238,275.330674655,0.0274407089172
38000,81.849697413,357.520068526,0.0274407089172
39000,95.9207731199,273.069673652,0.0274407089172
40000,93.3283945149,278.580251128,0.0274407089172
41000,87.2096125489,305.908741858,0.0274407089172
42000,49.5541176322,244.205152618,0.0274407089172
43000,78.0811905905,366.877438278,0.0274407089172
44000,83.5414359184,222.030011013,0.0274407089172
45000,61.4013859673,214.826469079,0.0274407089172
46000,81.3822509022,380.324431916,0.0274407089172
47000,102.343259936,237.844833413,0.0274407089172
48000,83.6552663185,309.535903236,0.0274407089172
49000,57.5077747554,285.076530788,0.0274407089172
50000,111.021167,296.223701248,0.0274407089172
51000,85.7328277327,365.639308391,0.0274407089172
52000,59.0152586173,310.748368834,0.0274407089172
53000,82.4190624238,312.95071944,0.0274407089172
54000,74.3574641669,359.726392627,0.0274407089172
55000,113.38493849,314.074217768,0.0274407089172
56000,70.3694971781,310.441590841,0.0274407089172
57000,54.7472066126,303.066050167,0.0274407089172
58000,78.1022052942,217.913002733,0.0274407089172
59000,82.6627785287,287.643417711,0.0274407089172
60000,72.9142761883,312.090216164,0.0274407089172
61000,79.677457904,307.940510928,0.0274407089172
62000,89.2465228939,295.457400686,0.0274407089172
63000,94.2446586969,283.474158183,0.0274407089172
64000,71.5204120294,390.373728502,0.0274407089172
65000,54.5866311271,272.18391668,0.0274407089172
66000,50.1905953404,247.21980656,0.0274407089172
67000,69.9519062926,233.012581473,0.0274407089172
68000,64.833655812,293.596719884,0.0274407089172
69000,83.0760354983,343.975130721,0.0274407089172
70000,93.7067415681,313.067662205,0.0274407089172
71000,44.7267901873,263.669052035,0.0274407089172
72000,57.3620449712,416.016867456,0.0274407089172
73000,77.1318831031,314.6871673,0.0274407089172
74000,98.0238866892,367.019632985,0.0274407089172
75000,68.3621901903,318.056046357,0.0274407089172
76000,98.774748371,255.316725374,0.0274407089172
77000,78.1943889697,303.151544831,0.0274407089172
78000,89.6086978982,316.615309734,0.0274407089172
79000,114.972417493,277.8237165,0.0274407089172
80000,59.4793297973,319.98491935,0.0274407089172
81000,59.327536301,285.29204117,0.0274407089172
82000,91.2018554629,352.440177164,0.0274407089172
83000,105.237723493,247.968520944,0.0274407089172
84000,80.7870856879,237.526035653,0.0274407089172
85000,74.2767164499,280.174998174,0.0274407089172
86000,61.4628256928,297.950031588,0.0274407089172
87000,66.5567450958,374.575868911,0.0274407089172
88000,119.763304262,285.980459626,0.0274407089172
89000,58.9067400544,369.613694249,0.0274407089172
90000,65.9067227846,274.444328095,0.0274407089172
91000,76.9627417939,319.015665254,0.0274407089172
92000,82.5741988124,355.18161365,0.0274407089172
93000,53.7908734282,344.30442296,0.0274407089172
94000,78.8212268274,294.4985848,0.0274407089172
95000,97.523411269,342.589614905,0.0274407089172
96000,61.9843148737,336.989601963,0.0274407089172
97000,105.336357401,270.949342988,0.0274407089172
98000,49.0623662368,302.71995511,0.0274407089172
99000,67.3210813605,242.6310076,0.0274407089172
100000,70.3093756347,228.997442415,0.0274407089172
