#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,48.7921665803,311.880924991,0.0274407089172
2000,49.9990679602,316.133932906,0.0274407089172
3000,100.769863916,224.241379379,0.0274407089172
4000,89.0848109377,185.148051457,0.0274407089172
5000,76.6773740574,338.830094669,0.0274407089172
6000,67.3049434546,329.989144639,0.0274407089172
7000,101.249818907,264.283245354,0.0274407089172
8000,70.3580497642,270.483709069,0.0274407089172
9000,97.0861339012,266.069155334,0.0274407089172
10000,79.1138375993,324.349813533,0.0274407089172
11000,69.217259794,401.392261968,0.0274407089172
12000,104.787635419,236.108655481,0.0274407089172
13000,98.1088914303,265.055724389,0.0274407089172
14000,73.7876594096,281.449985979,0.0274407089172
15000,51.5252196641,274.926363384,0.0274407089172
16000,77.3164440075,352.340016361,0.0274407089172
17000,76.6479253566,291.106092437,0.0274407089172
18000,136.002406461,315.658909316,0.0274407089172
19000,71.8974455193,389.007600965,0.0274407089172
20000,66.7429848328,330.584371108,0.0274407089172
21000,87.9049808274,271.659968021,0.0274407089172
22000,83.8330870266,326.595542831,0.0274407089172
23000,85.6909845736,290.285759337,0.0274407089172
24000,91.5093269086,369.55129956,0.0274407089172
25000,103.1066074,232.085259688,0.0274407089172
26000,91.1267550779,324.031574329,0.0274407089172
27000,85.3678854156,341.240879153,0.0274407089172
28000,92.5257530053,296.227262029,0.0274407089172
29000,70.4652140578,255.202090165,0.0274407089172
30000,96.0940267351,248.024931843,0.0274407089172
31000,114.636839201,370.059538283,0.0274407089172
32000,65.1371953394,296.399081889,0.0274407089172
33000,100.316186678,247.84846074,0.0274407089172
34000,72.0386578029,242.66008375,0.0274407089172
35000,99.7686511724,324.028027795,0.0274407089172
36000,80.4440161264,315.597288237,0.0274407089172
37000,73.8334498333,401.262687023,0.0274407089172
38000,71.6147263652,323.581927399,0.0274407089172
39000,74.2208309134,277.635230116,0.0274407089172
40000,97.4060819923,249.24189649,0.0274407089172
41000,72.5509988237,313.084157217,0.0274407089172
42000,41.949782629,330.461822456,0.0274407089172
43000,99.0131101215,251.780190729,0.0274407089172
44000,55.5619798939,259.487339948,0.0274407089172
45000,81.7385199769,249.19885817,0.0274407089172
46000,90.4100227825,215.320274206,0.0274407089172
47000,80.6891028885,298.9186016,0.0274407089172
48000,68.9221888799,322.307940724,0.0274407089172
49000,46.4180686914,277.935564496,0.0274407089172
50000,72.0732936158,309.767085158,0.0274407089172
51000,64.0644742173,224.054770695,0.0274407089172
52000,73.4372298872,271.038658393,0.0274407089172
53000,58.0880974487,347.822838812,0.0274407089172
54000,87.1959589434,295.258801559,0.0274407089172
55000,62.4807578174,287.319471971,0.0274407089172
56000,74.9433337791,347.686993889,0.0274407089172
57000,62.2133468384,352.140197874,0.0274407089172
58000,89.4395897369,338.391481773,0.0274407089172
59000,96.2938684119,278.197901054,0.0274407089172
60000,94.2097234431,298.694263125,0.0274407089172
61000,71.3747469293,278.402680138,0.0274407089172
62000,60.00703529,301.907889271,0.0274407089172
63000,79.9671827261,266.5563043,0.0274407089172
64000,71.8987477224,374.113588261,0.0274407089172
65000,77.6270982592,353.382508301,0.0274407089172
66000,64.7066466368,260.836196507,0.0274407089172
67000,71.347118972,231.842133792,0.0274407089172
68000,66.8903718204,288.150699716,0.0274407089172
69000,103.406728575,239.115085568,0.0274407089172
70000,64.4960492558,352.149742515,0.0274407089172
71000,56.3768460278,325.83567834,0.0274407089172
72000,61.22365178,353.411289633,0.0274407089172
73000,63.5145878704,337.050760526,0.0274407089172
74000,67.5128294884,309.467678244,0.0274407089172
75000,81.410992435,232.373596368,0.0274407089172
76000,89.6890896564,279.754603355,0.0274407089172
77000,96.5592051939,296.417104255,0.0274407089172
78000,63.6939617876,270.449747273,0.0274407089172
79000,61.1714582649,305.736501231,0.0274407089172
80000,74.7490782467,299.134575232,0.0274407089172
81000,77.0730229889,272.789000496,0.0274407089172
82000,35.9130458305,310.283723545,0.0274407089172
83000,70.5308364359,302.567592349,0.0274407089172
84000,61.2990755871,264.80180595,0.0274407089172
85000,59.167922008,347.257908919,0.0274407089172
86000,88.3239575271,263.793389139,0.0274407089172
87000,88.8420947214,271.991934128,0.0274407089172
88000,76.2432765199,382.65864808,0.0274407089172
89000,102.276940577,274.353876319,0.0274407089172
90000,80.1626815439,293.83067478,0.0274407089172
91000,118.090186948,253.539434621,0.0274407089172
92000,114.569482588,282.001951856,0.0274407089172
93000,74.8254272749,331.472213638,0.0274407089172
94000,102.983710304,284.542554162,0.0274407089172
95000,65.1102158853,288.61026248,0.0274407089172
96000,84.9629073335,268.946045688,0.0274407089172
97000,90.1454621445,238.478595639,0.0274407089172
98000,79.679192402,307.402812363,0.0274407089172
99000,87.8661275037,424.390035493,0.0274407089172
100000,102.467449156,378.274917487,0.0274407089172
