#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,70.963991702,250.490039556,0.0274407089172
2000,80.387303979,226.783629286,0.0274407089172
3000,75.9307934831,233.965117,0.0274407089172
4000,128.572896195,315.740886146,0.0274407089172
5000,67.7373164239,290.846875472,0.0274407089172
6000,78.3225936679,274.000897924,0.0274407089172
7000,71.0823394487,376.617766113,0.0274407089172
8000,84.277470793,306.417685736,0.0274407089172
9000,58.451990317,247.406529426,0.0274407089172
10000,64.594038354,388.252159278,0.0274407089172
11000,75.321595666,299.495655438,0.0274407089172
12000,93.2964270011,275.096876446,0.0274407089172
13000,88.0887082573,393.914149756,0.0274407089172
14000,84.3701203976,206.519211334,0.0274407089172
15000,75.3221641692,290.515460579,0.0274407089172
16000,74.3257471808,249.6027841,0.0274407089172
17000,62.9610040837,224.252526484,0.0274407089172
18000,63.5738167786,326.748735877,0.0274407089172
19000,91.3377655092,303.947010119,0.0274407089172
20000,68.6027788458,240.760472143,0.0274407089172
21000,61.8311962935,312.602196361,0.0274407089172
22000,62.9274092915,238.15249015,0.0274407089172
23000,90.4003493358,236.079077989,0.0274407089172
24000,60.6665151442,344.474288327,0.0274407089172
25000,113.574113304,331.323143616,0.0274407089172
26000,69.0338828462,335.147058068,0.0274407089172
27000,75.5097311441,329.702929162,0.0274407089172
28000,90.6429392258,291.48238126,0.0274407089172
29000,96.6900276149,336.682578027,0.0274407089172
30000,78.1431136978,411.207979139,0.0274407089172
31000,99.9333357673,307.344517285,0.0274407089172
32000,61.0253332982,308.244843694,0.0274407089172
33000,54.4264586985,235.40563873,0.0274407089172
34000,72.9081507368,250.265361875,0.0274407089172
35000,94.4701657861,356.350967993,0.0274407089172
36000,69.3321911927,289.587207687,0.0274407089172
37000,70.0142308875,247.877935397,0.0274407089172
38000,93.6215626068,313.207623815,0.0274407089172
39000,98.1557306553,318.568020416,0.0274407089172
40000,102.266413116,280.653691889,0.0274407089172
41000,76.3935913062,332.210984437,0.0274407089172
42000,104.154343149,304.256159958,0.0274407089172
43000,92.0321172508,330.355411657,0.0274407089172
44000,91.5728147215,329.353308186,0.0274407089172
45000,83.9198051468,216.671758773,0.0274407089172
46000,64.6882088744,272.978680308,0.0274407089172
47000,89.1782399028,293.513835059,0.0274407089172
48000,68.6203714141,296.101592731,0.0274407089172
49000,68.9504297348,285.67432405,0.0274407089172
50000,98.0187457493,253.495898327,0.0274407089172
51000,79.9298869271,228.603743899,0.0274407089172
52000,48.3303805493,305.296908824,0.0274407089172
53000,68.9095360626,253.3434602,0.0274407089172
54000,61.0080434333,323.685933804,0.0274407089172
55000,71.7383807777,254.432870057,0.0274407089172
56000,87.8717442671,313.441669249,0.0274407089172
57000,43.4956767553,310.005494462,0.0274407089172
58000,78.4463343796,241.178019173,0.0274407089172
59000,41.2137792313,347.775193938,0.0274407089172
60000,89.4454529007,314.64221262,0.0274407089172
61000,101.399448796,377.245223569,0.0274407089172
62000,72.232144642,376.955921783,0.0274407089172
63000,48.8085284057,345.61780751,0.0274407089172
64000,57.2568253633,303.005932662,0.0274407089172
65000,94.8026690534,299.635652385,0.0274407089172
66000,52.4762519218,284.680556665,0.0274407089172
67000,77.0428644474,171.650083619,0.0274407089172
68000,70.9845079288,353.147793632,0.0274407089172
69000,63.5601802484,369.403225429,0.0274407089172
70000,73.5554100795,393.649792555,0.0274407089172
71000,87.1989939372,289.042062479,0.0274407089172
72000,65.9479011295,302.003670668,0.0274407089172
73000,74.4203282794,233.421584982,0.0274407089172
74000,57.3774080837,311.823650817,0.0274407089172
75000,70.6802800736,334.031686868,0.0274407089172
76000,78.0472314871,342.538514297,0.0274407089172
77000,56.1271133645,278.396164655,0.0274407089172
78000,69.3980126228,250.735067338,0.0274407089172
79000,74.376436053,306.125802779,0.0274407089172
80000,65.4448167861,319.197947401,0.0274407089172
81000,65.8816420061,267.355990528,0.0274407089172
82000,77.5972853395,226.393748937,0.0274407089172
83000,95.9798044111,330.360584852,0.0274407089172
84000,82.9900874121,253.261107868,0.0274407089172
85000,92.8033387356,291.058772674,0.0274407089172
86000,78.2844366254,341.38268109,0.0274407089172
87000,111.220936695,338.000277561,0.0274407089172
88000,83.9829063836,347.085754602,0.0274407089172
89000,80.6909947024,223.939754944,0.0274407089172
90000,40.8384666778,294.381076009,0.0274407089172
91000,88.4842396135,292.8017969,0.0274407089172
92000,85.5732472069,239.589731859,0.0274407089172
93000,93.541651855,291.505325687,0.0274407089172
94000,78.6796078094,225.391144617,0.0274407089172
95000,76.6138476611,243.259333565,0.0274407089172
96000,66.0267508226,299.026304172,0.0274407089172
97000,75.4350930973,296.440531789,0.0274407089172
98000,69.9252365944,288.068557865,0.0274407089172
99000,49.9146408954,367.575444142,0.0274407089172
100000,107.59689459,280.176253369,0.0274407089172
