#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,256.218802675,271.603439325,0.0186973163154
2000,248.550525812,244.914209951,0.0186973163154
3000,257.93647717,283.733357339,0.0186973163154
4000,247.363004332,363.604219437,0.0186973163154
5000,256.209231111,344.301711159,0.0186973163154
6000,275.705088906,229.963992719,0.0186973163154
7000,270.40768586,262.644836106,0.0186973163154
8000,263.378557831,268.116878535,0.0186973163154
9000,266.514487647,334.693294694,0.0186973163154
10000,271.834773636,186.392161573,0.0186973163154
11000,274.616130123,318.574328275,0.0186973163154
12000,260.187218311,308.283404305,0.0186973163154
13000,256.952889318,514.364063296,0.0186973163154
14000,258.884392132,404.444756313,0.0186973163154
15000,246.70144688,283.358248389,0.0186973163154
16000,239.022909285,313.50738153,0.0186973163154
17000,235.757032618,299.876846851,0.0186973163154
18000,242.805311197,193.846099231,0.0186973163154
19000,250.712598493,250.385231653,0.0186973163154
20000,260.169771558,310.285333506,0.0186973163154
21000,281.982091099,371.681442107,0.0186973163154
22000,250.500992768,243.073337342,0.0186973163154
23000,247.605512766,237.674313456,0.0186973163154
24000,234.866391001,169.699853873,0.0186973163154
25000,242.006102632,260.129048545,0.0186973163154
26000,245.44368012,292.019785296,0.0186973163154
27000,258.215320843,290.661369693,0.0186973163154
28000,242.757558439,312.690348448,0.0186973163154
29000,244.789540191,274.049761914,0.0186973163154
30000,244.363212677,213.196631054,0.0186973163154
31000,240.490548608,326.172919359,0.0186973163154
32000,268.285595395,329.46217879,0.0186973163154
33000,249.625824307,261.583401604,0.0186973163154
34000,240.915006724,361.743409689,0.0186973163154
35000,245.339003632,274.650429765,0.0186973163154
36000,233.650538192,169.086909958,0.0186973163154
37000,249.078247616,289.369760097,0.0186973163154
38000,267.528458777,331.36499616,0.0186973163154
39000,243.519814351,252.683877618,0.0186973163154
40000,244.938937068,215.079877306,0.0186973163154
41000,250.018864246,293.612761848,0.0186973163154
42000,261.8516053,245.139329489,0.0186973163154
43000,250.101713093,288.652546262,0.0186973163154
44000,243.499031232,438.939311579,0.0186973163154
45000,251.940493666,369.799086576,0.0186973163154
46000,246.010603906,347.745403522,0.0186973163154
47000,235.298018473,322.067843694,0.0186973163154
48000,252.131011668,252.296230135,0.0186973163154
49000,263.453873504,264.689313019,0.0186973163154
50000,254.739014073,291.192253875,0.0186973163154
51000,229.579611108,336.869129798,0.0186973163154
52000,253.690521573,262.063285184,0.0186973163154
53000,264.67898372,345.930697265,0.0186973163154
54000,239.496510505,336.188179202,0.0186973163154
55000,243.012142172,271.770839275,0.0186973163154
56000,234.751754467,230.028494342,0.0186973163154
57000,253.577635533,215.323441762,0.0186973163154
58000,258.167017747,237.246797203,0.0186973163154
59000,247.014026758,243.605234532,0.0186973163154
60000,248.812922338,326.375376284,0.0186973163154
61000,262.437421603,210.76719343,0.0186973163154
62000,262.656022933,299.360195265,0.0186973163154
63000,246.418227294,229.792105019,0.0186973163154
64000,246.310620578,205.40513588,0.0186973163154
65000,270.156668988,253.960636126,0.0186973163154
66000,255.705566556,306.671520249,0.0186973163154
67000,234.564269427,260.951516607,0.0186973163154
68000,229.88990966,437.790852357,0.0186973163154
69000,283.83029231,376.081940259,0.0186973163154
70000,245.2307707,306.553070794,0.0186973163154
71000,239.18738258,309.562446177,0.0186973163154
72000,256.479854121,217.246362859,0.0186973163154
73000,239.961848406,356.002269332,0.0186973163154
74000,242.932722534,256.974050214,0.0186973163154
75000,251.424536762,308.9813401,0.0186973163154
76000,236.115020895,250.354041769,0.0186973163154
77000,234.202127723,238.026911848,0.0186973163154
78000,279.773662254,264.40363044,0.0186973163154
79000,243.667652507,289.281799399,0.0186973163154
80000,251.468128635,276.641052152,0.0186973163154
81000,252.429028359,240.952523376,0.0186973163154
82000,245.359289139,429.493529989,0.0186973163154
83000,242.115826292,274.951686256,0.0186973163154
84000,257.381074528,345.225894545,0.0186973163154
85000,253.56910705,189.539034144,0.0186973163154
86000,248.004243462,357.669298718,0.0186973163154
87000,232.523076924,249.146031983,0.0186973163154
88000,233.502143449,435.065787826,0.0186973163154
89000,245.498093616,304.743950809,0.0186973163154
90000,253.133670318,315.537433608,0.0186973163154
91000,252.560523591,231.069876618,0.0186973163154
92000,277.292804843,293.077379448,0.0186973163154
93000,250.451858729,145.057456079,0.0186973163154
94000,243.373020891,462.774986191,0.0186973163154
95000,244.881316217,342.183143251,0.0186973163154
96000,275.826262774,246.947658956,0.0186973163154
97000,263.993684642,322.485563906,0.0186973163154
98000,257.993428648,335.664749153,0.0186973163154
99000,262.574627542,371.486158665,0.0186973163154
100000,262.653186295,235.281750975,0.0186973163154
