#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-137.961979426,342.214556916,0.0336641936488
2000,-178.482638911,339.187283551,0.0336641936488
3000,-157.647299842,296.77626037,0.0336641936488
4000,-191.176584188,184.451513338,0.0336641936488
5000,-136.698447814,302.217055742,0.0336641936488
6000,-171.024670524,278.384651152,0.0336641936488
7000,-207.663085361,247.874585302,0.0336641936488
8000,-189.894991672,253.592139276,0.0336641936488
9000,-189.779261614,393.861761962,0.0336641936488
10000,-177.166405217,362.922602755,0.0336641936488
11000,-168.077326798,385.492931546,0.0336641936488
12000,-188.774405613,285.146602751,0.0336641936488
13000,-177.020320398,258.098344182,0.0336641936488
14000,-192.78612614,260.396975653,0.0336641936488
15000,-139.241026048,323.600516225,0.0336641936488
16000,-166.078225482,384.386541918,0.0336641936488
17000,-190.082919171,196.240153498,0.0336641936488
18000,-170.03601117,237.269981756,0.0336641936488
19000,-172.635256981,263.710477009,0.0336641936488
20000,-145.961142424,381.667537909,0.0336641936488
21000,-186.624144426,415.27747627,0.0336641936488
22000,-165.179081352,321.580970495,0.0336641936488
23000,-192.875484097,286.960978552,0.0336641936488
24000,-170.005564222,272.061500561,0.0336641936488
25000,-163.816512802,322.016478867,0.0336641936488
26000,-163.09188279,230.233254805,0.0336641936488
27000,-187.960499368,216.005270649,0.0336641936488
28000,-143.717621665,283.245084941,0.0336641936488
29000,-191.493563387,257.945196627,0.0336641936488
30000,-209.985937131,331.497688028,0.0336641936488
31000,-151.891325057,359.13756291,0.0336641936488
32000,-172.645191732,312.596250335,0.0336641936488
33000,-183.09788585,319.128701718,0.0336641936488
34000,-176.272047773,320.210379325,0.0336641936488
35000,-194.845532354,318.945467659,0.0336641936488
36000,-198.624725846,228.848854997,0.0336641936488
37000,-169.63232235,324.755248262,0.0336641936488
38000,-192.966483146,344.878044548,0.0336641936488
39000,-170.843562335,272.194515149,0.0336641936488
40000,-188.057056623,402.600713668,0.0336641936488
41000,-176.700818011,386.636898306,0.0336641936488
42000,-174.496827046,304.679450952,0.0336641936488
43000,-171.752465541,311.956958186,0.0336641936488
44000,-187.392977591,308.542214968,0.0336641936488
45000,-140.993978429,276.679932827,0.0336641936488
46000,-183.59479584,290.249435155,0.0336641936488
47000,-140.414642008,300.07149068,0.0336641936488
48000,-195.052816218,204.971013018,0.0336641936488
49000,-154.295405953,254.606573623,0.0336641936488
50000,-147.658655404,401.772566287,0.0336641936488
51000,-190.36286174,196.984771149,0.0336641936488
52000,-196.138115645,315.212814437,0.0336641936488
53000,-174.978972975,304.004254954,0.0336641936488
54000,-160.321443409,287.230555797,0.0336641936488
55000,-175.836911121,347.968292573,0.0336641936488
56000,-124.94859771,212.634292974,0.0336641936488
57000,-190.078334447,262.728796533,0.0336641936488
58000,-183.625185445,325.062228304,0.0336641936488
59000,-202.111833813,242.565852763,0.0336641936488
60000,-166.494510861,286.940123621,0.0336641936488
61000,-179.170233292,361.585089185,0.0336641936488
62000,-177.518769151,242.252724798,0.0336641936488
63000,-149.939377407,222.810225671,0.0336641936488
64000,-182.970799114,287.25543729,0.0336641936488
65000,-147.458969925,324.183883433,0.0336641936488
66000,-213.562898326,271.990872836,0.0336641936488
67000,-156.662940878,279.553686275,0.0336641936488
68000,-183.968621127,306.402397195,0.0336641936488
69000,-163.552946608,273.713949636,0.0336641936488
70000,-216.933319742,265.896398928,0.0336641936488
71000,-185.813777228,420.271314802,0.0336641936488
72000,-187.658762125,340.762878218,0.0336641936488
73000,-186.619122292,343.985121433,0.0336641936488
74000,-185.659303802,311.837550923,0.0336641936488
75000,-175.306501062,345.907862855,0.0336641936488
76000,-190.16234486,223.735548601,0.0336641936488
77000,-188.278133888,231.911163766,0.0336641936488
78000,-166.570451254,249.149968723,0.0336641936488
79000,-168.184778003,332.278623973,0.0336641936488
80000,-154.293315331,305.288218936,0.0336641936488
81000,-178.254709241,393.0540106,0.0336641936488
82000,-174.44166959,261.100948168,0.0336641936488
83000,-171.006779643,430.860526189,0.0336641936488
84000,-182.816302556,314.91584146,0.0336641936488
85000,-183.216978522,216.519266546,0.0336641936488
86000,-154.106891326,291.938475023,0.0336641936488
87000,-190.358744251,311.881397973,0.0336641936488
88000,-200.65443868,307.702973899,0.0336641936488
89000,-206.360073366,367.884988508,0.0336641936488
90000,-212.359066394,290.774144838,0.0336641936488
91000,-182.733296157,298.856475224,0.0336641936488
92000,-168.612876634,270.48528896,0.0336641936488
93000,-179.41714818,230.505887144,0.0336641936488
94000,-192.48532435,332.527838183,0.0336641936488
95000,-178.02046937,254.261858827,0.0336641936488
96000,-170.36010185,312.008146648,0.0336641936488
97000,-171.753335162,368.163822184,0.0336641936488
98000,-166.238152245,312.012757203,0.0336641936488
99000,-197.966434094,369.993385272,0.0336641936488
100000,-156.326150791,287.711296931,0.0336641936488
