#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-164.410839912,213.97748764,0.0336641936488
2000,-194.602919508,282.62044158,0.0336641936488
3000,-190.732020317,308.554615322,0.0336641936488
4000,-204.615625779,228.988880082,0.0336641936488
5000,-185.648651642,238.165694398,0.0336641936488
6000,-139.576781822,236.119132579,0.0336641936488
7000,-121.657235226,368.371606649,0.0336641936488
8000,-178.652279577,275.289173703,0.0336641936488
9000,-178.405867319,220.958740588,0.0336641936488
10000,-167.773154268,337.732284156,0.0336641936488
11000,-155.498361281,293.810729448,0.0336641936488
12000,-174.027567011,327.059714617,0.0336641936488
13000,-150.473526104,246.597576231,0.0336641936488
14000,-206.545695729,339.448401699,0.0336641936488
15000,-172.058051773,178.382825648,0.0336641936488
16000,-155.762810484,291.751088282,0.0336641936488
17000,-178.220580456,288.069423292,0.0336641936488
18000,-155.03523999,250.963899304,0.0336641936488
19000,-186.278357632,305.024288808,0.0336641936488
20000,-142.553499382,350.259160615,0.0336641936488
21000,-192.247487987,321.279211105,0.0336641936488
22000,-167.668441339,280.904620289,0.0336641936488
23000,-199.920403923,311.546953997,0.0336641936488
24000,-168.199140342,269.954991463,0.0336641936488
25000,-166.127078451,317.156746251,0.0336641936488
26000,-180.406011616,285.077165449,0.0336641936488
27000,-155.741070114,248.91086292,0.0336641936488
28000,-181.125448559,263.326779095,0.0336641936488
29000,-210.532180984,276.039865045,0.0336641936488
30000,-151.554904598,287.485303478,0.0336641936488
31000,-184.451738829,332.020588259,0.0336641936488
32000,-192.558247041,265.405361262,0.0336641936488
33000,-169.129843451,341.314863406,0.0336641936488
34000,-156.996181478,247.084712066,0.0336641936488
35000,-202.86572547,325.47688287,0.0336641936488
36000,-147.003225055,271.111921401,0.0336641936488
37000,-163.748357868,301.543816835,0.0336641936488
38000,-181.910538371,317.914878877,0.0336641936488
39000,-211.240714415,311.080261569,0.0336641936488
40000,-167.33153003,320.382386057,0.0336641936488
41000,-211.495892796,368.33027486,0.0336641936488
42000,-209.237250498,295.408726566,0.0336641936488
43000,-182.015806836,253.681402032,0.0336641936488
44000,-164.478774266,227.73599408,0.0336641936488
45000,-177.740026993,232.751699031,0.0336641936488
46000,-170.313220133,231.978406423,0.0336641936488
47000,-182.429560057,303.914512665,0.0336641936488
48000,-167.451481412,295.016639416,0.0336641936488
49000,-193.922959747,299.929251614,0.0336641936488
50000,-163.544958672,326.937335788,0.0336641936488
51000,-181.902079804,317.118953719,0.0336641936488
52000,-189.325535928,323.204504196,0.0336641936488
53000,-181.347382215,236.661140044,0.0336641936488
54000,-181.917554159,325.22994093,0.0336641936488
55000,-169.968902545,392.071497904,0.0336641936488
56000,-187.877010774,436.217779599,0.0336641936488
57000,-168.41805346,320.563117739,0.0336641936488
58000,-169.037788398,315.94430566,0.0336641936488
59000,-164.611798687,265.364327718,0.0336641936488
60000,-155.529391983,291.85971832,0.0336641936488
61000,-163.766628176,341.339401065,0.0336641936488
62000,-174.64084747,221.185836562,0.0336641936488
63000,-165.737867228,273.945831932,0.0336641936488
64000,-194.570815865,375.715134872,0.0336641936488
65000,-202.297443956,262.217493781,0.0336641936488
66000,-175.965605496,332.793917502,0.0336641936488
67000,-204.442185942,405.921633044,0.0336641936488
68000,-192.681276891,331.950832418,0.0336641936488
69000,-193.27471365,275.255876233,0.0336641936488
70000,-158.644798617,260.831700575,0.0336641936488
71000,-167.414856234,297.183610303,0.0336641936488
72000,-168.507567393,368.417916597,0.0336641936488
73000,-186.444397348,304.417610028,0.0336641936488
74000,-169.439703581,339.177827066,0.0336641936488
75000,-190.773172167,395.463671941,0.0336641936488
76000,-179.673962265,378.746416889,0.0336641936488
77000,-207.317654807,323.602465875,0.0336641936488
78000,-200.894826804,322.359652976,0.0336641936488
79000,-217.623764235,296.194151442,0.0336641936488
80000,-184.18480242,283.12006445,0.0336641936488
81000,-189.788076281,328.471234718,0.0336641936488
82000,-184.645425352,317.569990586,0.0336641936488
83000,-150.352808037,310.718009071,0.0336641936488
84000,-170.33292025,254.526942003,0.0336641936488
85000,-151.283447575,287.518772994,0.0336641936488
86000,-179.718981292,309.814306189,0.0336641936488
87000,-196.669503999,308.591026768,0.0336641936488
88000,-160.709203389,310.385834737,0.0336641936488
89000,-174.563097679,336.876963661,0.0336641936488
90000,-167.338905013,263.208131615,0.0336641936488
91000,-174.39373896,283.980320796,0.0336641936488
92000,-172.810526515,256.035796785,0.0336641936488
93000,-187.011739931,320.072460887,0.0336641936488
94000,-207.717194225,283.149312675,0.0336641936488
95000,-186.528097515,275.284260033,0.0336641936488
96000,-183.817122843,304.918910954,0.0336641936488
97000,-167.696456297,247.542830242,0.0336641936488
98000,-170.520069002,278.217253925,0.0336641936488
99000,-210.166947163,311.093309334,0.0336641936488
100000,-148.950357795,331.594199286,0.0336641936488
