#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,51.2269701977,285.731181634,0.0274407089172
2000,90.0287122063,254.70887655,0.0274407089172
3000,59.8211682783,275.923516413,0.0274407089172
4000,99.4375034318,313.769359965,0.0274407089172
5000,67.4872174991,263.224659904,0.0274407089172
6000,78.9196866131,274.664621348,0.0274407089172
7000,82.3888863416,318.691841886,0.0274407089172
8000,72.6414999575,390.832081211,0.0274407089172
9000,88.3838129821,233.224085607,0.0274407089172
10000,35.3520641686,297.277848663,0.0274407089172
11000,60.546528636,401.084671436,0.0274407089172
12000,80.0333543767,323.998092911,0.0274407089172
13000,89.40307262,292.994050353,0.0274407089172
14000,75.2436400775,245.331928402,0.0274407089172
15000,122.041274795,351.0785781,0.0274407089172
16000,57.4127107926,319.198728822,0.0274407089172
17000,36.5160620292,438.037005874,0.0274407089172
18000,48.6446954294,241.374219897,0.0274407089172
19000,47.4129734565,256.649589855,0.0274407089172
20000,85.2588341795,359.759347404,0.0274407089172
21000,81.7831971739,274.465196521,0.0274407089172
22000,57.9382659871,312.395191852,0.0274407089172
23000,52.6577290174,358.114097489,0.0274407089172
24000,88.3434674488,251.322528208,0.0274407089172
25000,49.1251058449,290.349375202,0.0274407089172
26000,67.2568631393,349.609040313,0.0274407089172
27000,65.1268282768,304.434194177,0.0274407089172
28000,65.0476630015,305.513000029,0.0274407089172
29000,95.9829270992,300.749617904,0.0274407089172
30000,84.4516655758,293.275058404,0.0274407089172
31000,69.0782585943,278.718545074,0.0274407089172
32000,99.5804601901,366.750334522,0.0274407089172
33000,86.6585486294,319.452459066,0.0274407089172
34000,78.830714779,414.103765086,0.0274407089172
35000,77.7633454563,286.31319021,0.0274407089172
36000,86.0137852796,327.084944693,0.0274407089172
37000,66.5610087288,233.989317252,0.0274407089172
38000,103.368029168,271.492928364,0.0274407089172
39000,52.6778953634,411.84664828,0.0274407089172
40000,105.776978263,218.01651888,0.0274407089172
41000,80.5334441795,333.874057762,0.0274407089172
42000,102.512408441,275.291005547,0.0274407089172
43000,68.7405167242,298.193470229,0.0274407089172
44000,60.0227673245,222.482625365,0.0274407089172
45000,70.9265017471,225.42888489,0.0274407089172
46000,73.4860866854,284.669197424,0.0274407089172
47000,100.884418241,296.538765932,0.0274407089172
48000,61.595455066,251.195883316,0.0274407089172
49000,52.5755925332,241.055182459,0.0274407089172
50000,91.3750309701,253.733600963,0.0274407089172
51000,90.9569048269,305.738263806,0.0274407089172
52000,81.9274023355,256.861933777,0.0274407089172
53000,79.3230612256,267.037310521,0.0274407089172
54000,95.929789115,274.795656402,0.0274407089172
55000,88.4975925208,431.292084433,0.0274407089172
56000,54.2821263835,290.347758223,0.0274407089172
57000,95.1095124526,307.944133469,0.0274407089172
58000,91.7058981743,342.657311882,0.0274407089172
59000,58.4756575635,382.817672295,0.0274407089172
60000,100.798436304,247.722778804,0.0274407089172
61000,74.9323223033,310.332803584,0.0274407089172
62000,56.866254791,218.460470332,0.0274407089172
63000,72.24520778,226.14355369,0.0274407089172
64000,90.3619860575,250.554379904,0.0274407089172
65000,67.2804434064,327.968223624,0.0274407089172
66000,66.3077919858,404.097078177,0.0274407089172
67000,91.2996504195,220.273118147,0.0274407089172
68000,62.2958401462,295.773805585,0.0274407089172
69000,36.9298920498,301.926913828,0.0274407089172
70000,90.9526280127,252.223385015,0.0274407089172
71000,63.2235674115,313.398045307,0.0274407089172
72000,98.3891705874,370.701142015,0.0274407089172
73000,138.318776699,281.735348903,0.0274407089172
74000,80.3705873094,286.693406579,0.0274407089172
75000,78.5029429753,398.860359082,0.0274407089172
76000,44.2839890728,236.233931039,0.0274407089172
77000,112.275422198,247.156936277,0.0274407089172
78000,76.7242409054,268.944797937,0.0274407089172
79000,78.0463050018,293.364145601,0.0274407089172
80000,80.4378534879,234.555213156,0.0274407089172
81000,95.4218289009,297.465894964,0.0274407089172
82000,111.700664441,293.44467597,0.0274407089172
83000,93.430325546,291.678457522,0.0274407089172
84000,91.8158477543,336.439178065,0.0274407089172
85000,83.9506904265,300.257752212,0.0274407089172
86000,80.2030464921,267.152474655,0.0274407089172
87000,98.5873326225,331.274222457,0.0274407089172
88000,120.903797867,357.061188576,0.0274407089172
89000,79.0319339243,262.169828574,0.0274407089172
90000,63.9822571517,238.131750656,0.0274407089172
91000,71.506962747,246.220322145,0.0274407089172
92000,79.2084881853,361.517190603,0.0274407089172
93000,80.0488016569,278.78221992,0.0274407089172
94000,93.3702727388,326.804237097,0.0274407089172
95000,64.3766463523,250.052228633,0.0274407089172
96000,67.0988614607,321.312229285,0.0274407089172
97000,97.3358321789,304.407803599,0.0274407089172
98000,72.3958100249,370.717754555,0.0274407089172
99000,73.1637515352,271.67582365,0.0274407089172
100000,71.0124440922,316.430933527,0.0274407089172
