#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,81.7135309956,300.172160502,0.0274407089172
2000,81.3037424376,239.158000759,0.0274407089172
3000,116.964265642,229.599044639,0.0274407089172
4000,76.4776449221,258.937528862,0.0274407089172
5000,78.02615895,335.617675343,0.0274407089172
6000,88.4140881263,283.568775472,0.0274407089172
7000,68.5938815534,264.460541434,0.0274407089172
8000,65.0059890291,245.548580591,0.0274407089172
9000,70.869599093,249.383345551,0.0274407089172
10000,80.2396271119,353.89443951,0.0274407089172
11000,76.961479718,294.021284854,0.0274407089172
12000,61.121375822,298.997997557,0.0274407089172
13000,63.5578196048,355.488920566,0.0274407089172
14000,97.2164250176,289.646122343,0.0274407089172
15000,58.673428972,337.355564262,0.0274407089172
16000,117.939145268,221.361961857,0.0274407089172
17000,61.2792090469,246.238011492,0.0274407089172
18000,81.1731907849,313.6417275,0.0274407089172
19000,84.3957436223,262.424828156,0.0274407089172
20000,120.448225891,272.065080426,0.0274407089172
21000,64.2888739226,501.124810782,0.0274407089172
22000,96.0688130063,354.092531003,0.0274407089172
23000,72.9610743207,246.23749026,0.0274407089172
24000,80.4086102169,346.229788207,0.0274407089172
25000,112.844981454,267.129999913,0.0274407089172
26000,51.7366078838,286.924917308,0.0274407089172
27000,54.8368586653,257.043346636,0.0274407089172
28000,74.570810631,282.470152575,0.0274407089172
29000,103.806776056,265.567750528,0.0274407089172
30000,65.6080372507,216.900530807,0.0274407089172
31000,81.6472644887,243.459264794,0.0274407089172
32000,121.614988976,332.590702101,0.0274407089172
33000,80.3965042524,333.994565437,0.0274407089172
34000,80.1106380715,311.444847902,0.0274407089172
35000,80.6206477404,267.857324277,0.0274407089172
36000,74.1438245484,359.217142762,0.0274407089172
37000,95.8300576671,315.92379071,0.0274407089172
38000,108.999840086,243.060645846,0.0274407089172
39000,65.3708967198,258.771591056,0.0274407089172
40000,68.6198265001,311.728855199,0.0274407089172
41000,115.112906806,204.098941198,0.0274407089172
42000,121.14165142,317.791727196,0.0274407089172
43000,69.3651843915,211.376544247,0.0274407089172
44000,103.66369867,280.712021345,0.0274407089172
45000,81.7544521306,216.680728682,0.0274407089172
46000,83.4372242805,212.867982265,0.0274407089172
47000,78.9648780889,238.502326624,0.0274407089172
48000,76.4839413913,323.166961709,0.0274407089172
49000,90.2931885625,229.380389583,0.0274407089172
50000,72.7622606215,363.453236321,0.0274407089172
51000,62.721377547,289.72753192,0.0274407089172
52000,82.0410248688,391.691634132,0.0274407089172
53000,89.1744816549,297.882729273,0.0274407089172
54000,56.1174078137,286.714655533,0.0274407089172
55000,75.9126681505,301.274813894,0.0274407089172
56000,47.2929720394,334.455108602,0.0274407089172
57000,79.8576281018,273.238088418,0.0274407089172
58000,81.9768238256,269.658668689,0.0274407089172
59000,79.2120960434,292.659638234,0.0274407089172
60000,104.802165602,296.837627987,0.0274407089172
61000,92.9334814064,346.760612453,0.0274407089172
62000,92.5848115885,244.143953522,0.0274407089172
63000,104.064739124,313.82514565,0.0274407089172
64000,98.1599615931,266.32507506,0.0274407089172
65000,66.9960846662,321.513679512,0.0274407089172
66000,103.22876948,327.48731701,0.0274407089172
67000,117.491177533,270.694159181,0.0274407089172
68000,63.6139410378,289.004295583,0.0274407089172
69000,77.5395734027,216.370944152,0.0274407089172
70000,51.419774398,237.073389942,0.0274407089172
71000,74.6985635625,271.664818676,0.0274407089172
72000,77.2490253274,331.803267513,0.0274407089172
73000,76.6300153397,277.056993196,0.0274407089172
74000,66.5171866891,248.772864101,0.0274407089172
75000,69.0782274624,261.306342034,0.0274407089172
76000,76.3751596124,263.065419909,0.0274407089172
77000,54.3244841013,314.958053427,0.0274407089172
78000,93.4015890078,298.321289664,0.0274407089172
79000,58.6321136619,243.932006958,0.0274407089172
80000,94.6354793512,314.310028833,0.0274407089172
81000,63.6871593348,365.670920271,0.0274407089172
82000,89.3534052368,252.679137904,0.0274407089172
83000,78.8491067267,243.852953042,0.0274407089172
84000,76.3755793686,312.539901744,0.0274407089172
85000,76.3669819836,366.816998894,0.0274407089172
86000,93.8230335892,322.571695079,0.0274407089172
87000,73.4116607494,424.535292222,0.0274407089172
88000,111.776161158,283.552122105,0.0274407089172
89000,44.7690498426,280.937267702,0.0274407089172
90000,50.7164528259,299.616531945,0.0274407089172
91000,107.457474523,215.636925751,0.0274407089172
92000,73.2360597357,320.960804846,0.0274407089172
93000,96.7934136438,331.574849619,0.0274407089172
94000,97.584761119,301.873132162,0.0274407089172
95000,127.048393669,255.935289225,0.0274407089172
96000,85.1816946627,358.75381403,0.0274407089172
97000,97.1648021687,304.964300298,0.0274407089172
98000,69.7616953427,366.534188189,0.0274407089172
99000,74.0481203777,320.030949628,0.0274407089172
100000,66.9002573658,301.7521823,0.0274407089172
