#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-181.059539937,282.297247157,0.0336641936488
2000,-180.164347379,352.933217969,0.0336641936488
3000,-162.762295308,378.225648011,0.0336641936488
4000,-165.115920625,383.766419028,0.0336641936488
5000,-187.058076517,281.076690772,0.0336641936488
6000,-194.061040752,327.817362456,0.0336641936488
7000,-162.580132359,273.77651797,0.0336641936488
8000,-180.094752575,347.299831861,0.0336641936488
9000,-166.692465351,319.084043521,0.0336641936488
10000,-193.858400301,233.11242557,0.0336641936488
11000,-167.97342151,259.763370994,0.0336641936488
12000,-147.047565887,271.242154203,0.0336641936488
13000,-170.195863817,227.812702645,0.0336641936488
14000,-206.859311547,301.670259396,0.0336641936488
15000,-164.651931029,251.278677181,0.0336641936488
16000,-203.43722146,306.520874952,0.0336641936488
17000,-203.002461589,273.172617566,0.0336641936488
18000,-170.992964065,388.480458919,0.0336641936488
19000,-160.066953331,316.944461919,0.0336641936488
20000,-169.07599813,337.230072961,0.0336641936488
21000,-195.952873113,178.293126279,0.0336641936488
22000,-177.728837102,243.539469142,0.0336641936488
23000,-140.992370195,248.431002144,0.0336641936488
24000,-159.908109753,381.849730555,0.0336641936488
25000,-175.372319042,421.605558545,0.0336641936488
26000,-180.353996916,338.997605258,0.0336641936488
27000,-164.314591546,292.722425672,0.0336641936488
28000,-167.781778014,317.953885367,0.0336641936488
29000,-171.158552382,330.220597291,0.0336641936488
30000,-145.94445319,366.204645247,0.0336641936488
31000,-162.769100588,306.920264805,0.0336641936488
32000,-152.958992313,261.86026831,0.0336641936488
33000,-165.001911146,313.441444372,0.0336641936488
34000,-160.760163707,441.894125677,0.0336641936488
35000,-162.972205335,235.932223175,0.0336641936488
36000,-144.406109018,289.377363842,0.0336641936488
37000,-194.280040636,268.851764796,0.0336641936488
38000,-174.08698003,298.231261384,0.0336641936488
39000,-176.725416071,323.56444266,0.0336641936488
40000,-178.692222678,274.510085941,0.0336641936488
41000,-144.844497702,279.484461334,0.0336641936488
42000,-194.530398777,309.209037988,0.0336641936488
43000,-156.464651176,280.776724293,0.0336641936488
44000,-184.75589524,382.959334666,0.0336641936488
45000,-202.038321521,435.787401238,0.0336641936488
46000,-165.472841282,214.006301459,0.0336641936488
47000,-155.827294189,292.748274412,0.0336641936488
48000,-173.243644179,323.255955303,0.0336641936488
49000,-182.014496087,313.753452764,0.0336641936488
50000,-159.847299906,313.146464,0.0336641936488
51000,-198.632132879,419.944440003,0.0336641936488
52000,-149.540816558,180.035999178,0.0336641936488
53000,-166.409685966,317.950346797,0.0336641936488
54000,-167.421745514,268.664964771,0.0336641936488
55000,-148.131368214,257.961765415,0.0336641936488
56000,-177.085192047,375.223237012,0.0336641936488
57000,-192.724550441,299.067658755,0.0336641936488
58000,-172.08672438,305.87942578,0.0336641936488
59000,-174.422319927,274.574046218,0.0336641936488
60000,-176.327857816,371.822606893,0.0336641936488
61000,-163.129230574,307.850696557,0.0336641936488
62000,-134.747807723,255.826960325,0.0336641936488
63000,-178.738187902,239.718943926,0.0336641936488
64000,-198.308372005,306.668772324,0.0336641936488
65000,-179.549881598,269.949025799,0.0336641936488
66000,-181.202177063,314.04924544,0.0336641936488
67000,-154.990572239,314.009502141,0.0336641936488
68000,-189.653921695,308.615504156,0.0336641936488
69000,-173.049624572,267.883160365,0.0336641936488
70000,-189.202916042,312.821361916,0.0336641936488
71000,-199.447115852,303.623928291,0.0336641936488
72000,-154.964995963,224.049350628,0.0336641936488
73000,-193.920671231,288.424331746,0.0336641936488
74000,-162.383669902,271.878960715,0.0336641936488
75000,-172.445106632,318.879844442,0.0336641936488
76000,-165.831263115,306.614817527,0.0336641936488
77000,-169.38616654,287.687078819,0.0336641936488
78000,-181.335944616,279.980039657,0.0336641936488
79000,-177.547245865,263.479612118,0.0336641936488
80000,-178.52172037,286.504973805,0.0336641936488
81000,-182.643526475,292.701084317,0.0336641936488
82000,-165.958505134,321.568523251,0.0336641936488
83000,-195.917342237,404.234326114,0.0336641936488
84000,-189.872390274,318.690308914,0.0336641936488
85000,-186.042606085,294.885000588,0.0336641936488
86000,-159.386041901,267.074058839,0.0336641936488
87000,-195.112938433,298.810084075,0.0336641936488
88000,-191.993019096,257.510269222,0.0336641936488
89000,-183.089301406,290.483086281,0.0336641936488
90000,-181.412134036,388.089772305,0.0336641936488
91000,-172.753438045,274.018841402,0.0336641936488
92000,-191.803809413,275.029489312,0.0336641936488
93000,-182.562807495,277.271774932,0.0336641936488
94000,-173.844218658,375.202974258,0.0336641936488
95000,-179.280975553,390.923626483,0.0336641936488
96000,-175.582807268,397.108798082,0.0336641936488
97000,-172.799745406,237.138672587,0.0336641936488
98000,-197.955668972,287.053617601,0.0336641936488
99000,-185.205950678,282.037233098,0.0336641936488
100000,-154.09199032,295.115196825,0.0336641936488
