#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,212.608312004,395.738016131,0.0116459180821
2000,192.565291917,331.48470399,0.0116459180821
3000,213.43233221,341.016386926,0.0116459180821
4000,200.643549789,293.893301572,0.0116459180821
5000,204.913575874,291.093973952,0.0116459180821
6000,217.679449518,408.044386128,0.0116459180821
7000,238.766823446,209.557373396,0.0116459180821
8000,202.615384647,247.546450344,0.0116459180821
9000,200.923644602,332.854751019,0.0116459180821
10000,220.272598459,196.232959706,0.0116459180821
11000,224.444697452,303.279532509,0.0116459180821
12000,221.973416937,320.59777099,0.0116459180821
13000,197.332581939,239.199302323,0.0116459180821
14000,201.929693414,307.655528241,0.0116459180821
15000,198.554943326,258.224897392,0.0116459180821
16000,188.0144458,231.5900176,0.0116459180821
17000,202.791984468,308.363595022,0.0116459180821
18000,204.797244284,230.728487322,0.0116459180821
19000,226.17423066,363.542770917,0.0116459180821
20000,203.989942217,278.866908889,0.0116459180821
21000,208.263705141,223.719537498,0.0116459180821
22000,207.432008206,481.713829174,0.0116459180821
23000,216.073251727,231.36001088,0.0116459180821
24000,208.591088675,256.836490131,0.0116459180821
25000,200.502062584,310.643438723,0.0116459180821
26000,214.027514836,328.022075883,0.0116459180821
27000,185.557402458,315.442026735,0.0116459180821
28000,219.881664499,228.795249147,0.0116459180821
29000,214.442318509,202.867730919,0.0116459180821
30000,214.660756687,282.559960374,0.0116459180821
31000,223.876343841,362.336590736,0.0116459180821
32000,234.848721072,397.93615104,0.0116459180821
33000,209.315996719,288.638155816,0.0116459180821
34000,213.165665523,187.876005161,0.0116459180821
35000,212.46395822,280.528400123,0.0116459180821
36000,210.269318946,263.852772903,0.0116459180821
37000,204.648718202,301.103899369,0.0116459180821
38000,207.569912866,325.859614596,0.0116459180821
39000,204.064228564,441.146614069,0.0116459180821
40000,209.293676872,321.401741551,0.0116459180821
41000,207.051344885,242.305839934,0.0116459180821
42000,219.908309628,346.44424214,0.0116459180821
43000,213.500652407,226.340202486,0.0116459180821
44000,205.499405667,348.25635051,0.0116459180821
45000,218.355335554,407.165881295,0.0116459180821
46000,199.259528259,305.933875415,0.0116459180821
47000,244.494053289,445.04773036,0.0116459180821
48000,222.485515316,250.959186225,0.0116459180821
49000,201.220132692,288.204787632,0.0116459180821
50000,199.859413528,231.737788256,0.0116459180821
51000,194.376320291,232.8378738,0.0116459180821
52000,210.183322283,223.277135597,0.0116459180821
53000,212.084563807,285.704345134,0.0116459180821
54000,198.946747929,434.971164816,0.0116459180821
55000,206.009390059,407.276124693,0.0116459180821
56000,199.689155853,276.275610828,0.0116459180821
57000,205.436993462,241.408004981,0.0116459180821
58000,199.251098858,208.268692502,0.0116459180821
59000,239.664175529,262.431853381,0.0116459180821
60000,210.759820392,388.4833922,0.0116459180821
61000,214.349223497,432.226750848,0.0116459180821
62000,215.539032311,220.831250872,0.0116459180821
63000,225.614374693,283.193568642,0.0116459180821
64000,200.657402725,275.676283611,0.0116459180821
65000,218.480524437,202.185247846,0.0116459180821
66000,210.679651956,366.388905735,0.0116459180821
67000,203.290902226,315.450366893,0.0116459180821
68000,202.177917419,261.452802196,0.0116459180821
69000,213.405880588,278.351813143,0.0116459180821
70000,229.48470811,387.1940033,0.0116459180821
71000,213.693293306,356.923608444,0.0116459180821
72000,206.260237003,248.009558353,0.0116459180821
73000,200.029635605,200.286620916,0.0116459180821
74000,196.851326741,289.453806998,0.0116459180821
75000,220.216015278,352.767346331,0.0116459180821
76000,197.144029966,247.40667359,0.0116459180821
77000,192.239073578,195.732106362,0.0116459180821
78000,215.360703351,274.856303775,0.0116459180821
79000,210.98175522,333.532448719,0.0116459180821
80000,205.926982273,234.223194576,0.0116459180821
81000,217.531027298,300.179431244,0.0116459180821
82000,208.760614175,224.04867772,0.0116459180821
83000,232.734891688,311.072624459,0.0116459180821
84000,195.069117229,314.347711057,0.0116459180821
85000,198.989503209,234.713379697,0.0116459180821
86000,213.505622045,248.591457567,0.0116459180821
87000,205.336503294,276.998662467,0.0116459180821
88000,196.91554958,252.309204375,0.0116459180821
89000,219.444646128,362.020269259,0.0116459180821
90000,217.473733695,328.625670801,0.0116459180821
91000,201.771982739,356.814663852,0.0116459180821
92000,224.276863969,216.515461669,0.0116459180821
93000,225.842244958,232.629375883,0.0116459180821
94000,223.128551938,249.053210773,0.0116459180821
95000,231.521740884,271.163451529,0.0116459180821
96000,217.178415601,281.473415189,0.0116459180821
97000,207.341194607,291.302289174,0.0116459180821
98000,233.865439019,203.72148394,0.0116459180821
99000,229.534175468,271.084231165,0.0116459180821
100000,231.058607969,242.995298527,0.0116459180821
